drugbank_id,uniprot_id
DB06751,Q07343
DB06756,P31151
DB06756,P13569
DB06757,Q02383
DB06757,P05109
DB06764,Q99705
DB06766,Q9NS40
DB06766,Q09470
DB06774,O14842
DB06774,Q9NXB9
DB06777,Q9Y6T7
DB06777,Q9UQ05
DB06780,O43497
DB06780,Q08289
DB06781,P30968
DB06781,Q9BXT2
DB06782,P78330
DB06782,P29372
DB06788,P13500
DB06789,Q9H8P0
DB06789,Q9BXT2
DB06800,Q7Z2W7
DB06800,Q9Y5S1
DB06802,Q8NET8
DB06802,P02763
DB06813,P37058
DB06813,P00367
DB06814,Q07869
DB06814,Q86YN6
DB06825,P13500
DB08329,P05023
DB08329,P55011
DB08604,Q8TDU6
DB08604,Q9UF02
DB08799,Q16873
DB08799,P23297
DB08801,Q99584
DB08801,P23297
DB08804,P05093
DB08804,O43497
DB08809,P07203
DB08809,P00325
DB08814,Q9UK17
DB08814,Q96PR1
DB08816,P51575
DB08816,Q16322
DB08818,P35908
DB08818,P11142
DB08819,P43119
DB08820,Q9H2X9
DB08820,P07204
DB08860,O95479
DB08860,P51648
DB08864,O60359
DB08864,Q13574
DB08867,Q9BXT2
DB08867,Q7Z3S7
DB08868,P02766
DB08868,P41238
DB08871,P31151
DB08871,P13569
DB08872,P02585
DB08872,P11473
DB08875,Q96PY6
DB08875,O95819
DB08883,Q8N159
DB08883,Q99259
DB08896,P99999
DB08896,Q16348
DB08901,P07998
DB08901,P12724
DB08906,P24046
DB08906,Q9H8P0
DB08910,Q8WYK2
DB08910,P28845
DB08911,O94804
DB08911,Q59H18
DB08936,P80511
DB08936,P04054
DB08949,O75469
DB08949,Q15274
DB08950,Q15391
DB08950,P51575
DB08964,P43088
DB08964,P34995
DB08995,Q02127
DB08995,Q08289
DB09031,P06401
DB09031,Q8N1C3
DB09047,P07437
DB09047,Q14978
DB09049,Q9HBA0
DB09049,P00441
DB09061,P13995
DB09061,P00748
DB09064,P42330
DB09064,P51649
DB09070,Q05513
DB09070,P02787
DB09074,Q8N907
DB09074,P02765
DB09079,O75390
DB09079,Q96RQ9
DB09085,Q15822
DB09085,P51575
DB09086,P28472
DB09086,P06702
DB09089,Q8TDS4
DB09089,P11473
DB09090,Q99712
DB09090,Q14542
DB09091,P29275
DB09091,Q14994
DB09092,P04035
DB09092,P80365
DB09097,O60840
DB09097,P42261
DB09112,P02747
DB09112,Q99497
DB09116,P31937
DB09116,Q9UBM7
DB09118,P10809
DB09118,P18669
DB09123,P24046
DB09123,P08686
DB09124,Q00975
DB09124,P08183
DB09129,O15264
DB09129,Q96D53
DB09130,P41180
DB09130,P28676
DB09131,P02818
DB09131,P16083
DB09140,P62508
DB09140,P04054
DB09148,O75636
DB09148,P18669
DB09149,Q15428
DB09149,P06870
DB09167,P04271
DB09167,P23297
DB09185,Q9Y2D1
DB09185,P18848
DB09195,P18850
DB09195,P29034
DB09209,Q02083
DB09209,Q9Y5S1
DB09213,P05109
DB09213,P07360
DB09220,O95342
DB09220,Q8TD43
DB09225,P09172
DB09237,Q13003
DB09237,P39086
DB09238,P32004
DB09238,Q14542
DB09241,P22570
DB09241,P16219
DB09242,Q99705
DB09257,Q96RQ9
DB09257,P11310
DB09270,P30837
DB09270,P40394
DB09280,Q9H2X9
DB09327,P55789
DB09327,P14920
DB09371,P00736
DB09371,P08779
DB09389,Q14994
DB09389,O60359
DB09409,Q9H3N8
DB09409,Q9UBS5
DB09460,Q12791
DB09460,O95180
DB09462,P03897
DB09462,P16499
DB09472,P05089
DB09477,Q0VD83
DB09477,P05546
DB09481,O15067
DB09481,P49448
DB09488,P29034
DB09488,Q16873
DB09517,Q16595
DB09517,P02743
DB09526,P13995
DB09526,P30838
DB09555,P29034
DB09555,P04271
DB11079,Q7Z2W7
DB11079,P05177
DB11081,Q99714
DB11081,Q9Y6M9
DB11085,Q14994
DB11090,P98194
DB11090,O43193
DB11093,P45381
DB11093,P12814
DB11148,Q9UK17
DB11148,Q9Y5S1
DB11157,P23526
DB11157,P42858
DB11181,Q99705
DB11181,Q05940
DB11186,P43657
DB11186,P16860
DB11219,P05164
DB11219,O95718
DB11235,P25105
DB11235,P52209
DB11273,P01584
DB11273,Q9Y6K1
DB11274,P35498
DB11274,P0DP23
DB11278,Q86YN6
DB11348,Q9H3N8
DB11348,P23526
DB11359,Q4U2R8
DB11359,Q12809
DB11386,Q16558
DB11386,Q16665
DB11496,P37231
DB11496,O75469
DB11577,P15336
DB11577,P17544
DB11581,P00750
DB11581,P07359
DB11587,Q86YN6
DB11590,Q9BXJ7
DB11590,Q05329
DB11591,Q99584
DB11591,P04054
DB11611,P04035
DB11611,Q92769
DB11614,P29034
DB11614,Q99584
DB11619,P01023
DB11619,P19099
DB11632,P31153
DB11632,P17707
DB11633,Q9UF02
DB11633,O14983
DB11640,P35228
DB11640,Q96RP8
DB11641,P04264
DB11641,P02649
DB11642,P80511
DB11642,Q99584
DB11644,P04114
DB11644,P13647
DB11660,P43119
DB11672,P62508
DB11672,O43497
DB11691,Q02083
DB11691,P19878
DB11712,P00750
DB11712,P55011
DB11718,Q13546
DB11718,P30291
DB11738,Q99705
DB11757,P02708
DB11760,P06733
DB11760,P02743
DB11791,Q12866
DB11791,Q14012
DB11823,Q16513
DB11823,Q9Y463
DB11837,Q9UBN1
DB11837,Q9BXT2
DB11853,P13500
DB11859,P24046
DB11901,P30049
DB11901,Q14542
DB11921,P19099
DB11921,Q9H8P0
DB11967,Q8WYK2
DB11967,P24941
DB11979,P13500
DB11979,P22888
DB11994,P42680
DB11994,O43353
DB11995,Q9NYV7
DB11995,Q96RD7
DB12010,Q96RQ9
DB12010,Q9NP56
DB12130,Q92918
DB12130,Q8IW41
DB12141,Q86U10
DB12141,Q06278
DB12278,P11473
DB12328,Q13698
DB12328,Q14524
DB12332,Q00987
DB12332,P20851
DB12404,Q92731
DB12404,P24046
DB12500,P11309
DB12500,O15146
DB12537,P24046
DB12783,P54687
DB12783,P23378
DB12789,P27361
DB12789,Q03181
DB12941,P62955
DB12941,P24046
DB13139,Q86YN6
DB13154,Q15858
DB13154,Q9H244
DB13155,P08686
DB13155,P03372
DB13158,Q9UBN1
DB13158,P02763
DB13179,Q9ULD8
DB13179,Q03721
DB13257,P00558
DB13257,Q969S2
DB13269,P47712
DB13269,Q86U10
DB13345,Q93086
DB13345,P51575
DB13346,Q9P0X4
DB13346,Q9UQL6
DB13501,P48167
DB13501,P04035
DB13520,Q92736
DB13615,P35372
DB13615,P23975
DB13751,O43676
DB13751,Q9Y6M9
DB13781,Q86YN6
DB13800,P49286
DB13800,Q9NSA2
DB13867,Q9H8P0
DB13867,P24046
DB13872,P24046
DB13872,Q92731
DB13873,P23743
DB13873,Q5KSL6
DB13943,P02652
DB13943,P10109
DB13944,O14791
DB13944,P16455
DB13946,P0C0L5
DB13946,P13500
DB13949,Q9GZT9
DB13949,P39748
DB13952,Q15800
DB13952,O95169
DB13953,P30101
DB13953,Q16718
DB13954,P08603
DB13954,P03951
DB13955,P04279
DB13955,O43674
DB13956,P09417
DB13956,O43677
DB13995,P22792
DB13995,P01591
DB13996,P02787
DB13996,P06870
DB14001,Q8TDN2
DB14001,Q9NPA2
DB14002,O75914
DB14002,Q15878
DB14006,P10635
DB14006,P20815
DB14019,P29475
DB14019,P06276
DB14185,P23297
DB14185,P04271
DB14481,P21917
DB14481,P21918
DB14487,Q9HB21
DB14487,O00483
DB14488,P05121
DB14488,P22792
DB14489,P01009
DB14489,P03951
DB14490,P29034
DB14490,O75340
DB14491,P15924
DB14491,P48637
DB14498,P06870
DB14498,P02787
DB14500,Q9UJU2
DB14507,Q9Y2H1
DB14507,O14936
DB14509,Q6PHR2
DB14509,Q14164
DB14512,Q9H8P0
DB14512,P24046
DB14517,P13647
DB14517,P18669
DB14520,Q9GZT9
DB14520,Q96FI4
DB14533,P62508
DB14533,P09210
DB14539,P43353
DB14539,Q00796
DB14540,Q16878
DB14540,Q99714
DB14541,P03915
DB14541,O95139
DB14542,P49189
DB14542,Q96C36
DB14543,P53004
DB14543,P51659
DB14544,P48448
DB14544,O60359
DB14583,P42330
DB14583,P07202
DB14596,P08758
DB14596,Q9BXT2
DB14631,P09525
DB14631,P08758
DB14649,Q96KK3
DB14649,P18507
DB14669,P19099
DB14669,P12429
DB14723,P53779
DB14723,P31152
DB14840,Q16348
DB14840,P24385
DB14845,O43353
DB14845,P49761
DB14895,P23975
DB14895,Q07869
DB14975,P60842
DB14975,Q06481
DB15091,O43293
DB15091,Q14164
DB15102,P51957
DB15102,P07947
DB15233,Q15418
DB15233,P30291
DB15444,P00750
DB15444,P12104
DB15566,P35228
DB15566,P51843
DB15617,P08779
DB15617,P07437
DB15685,O14965
DB15685,O14730
DB15690,P14060
DB15690,P08183
DB15982,O14618
DB15982,P04637
DB16019,P04150
DB00431,A5X5Y0
DB01205,A5X5Y0
DB00153,O00180
DB00192,O00180
DB08864,O00204
DB15690,O00206
DB11619,O00206
DB01026,O00217
DB00642,O00217
DB00756,O00222
DB00843,O00222
DB11791,O00238
DB01017,O00238
DB01273,O00264
DB01214,O00264
DB01370,O00299
DB11093,O00299
DB01956,O00305
DB08814,O00305
DB06151,O00329
DB04703,O00329
DB04880,O00408
DB06751,O00408
DB14723,O00444
DB00945,O00444
DB00449,O00459
DB01210,O00459
DB14488,O00469
DB14491,O00469
DB00175,O00483
DB13955,O00483
DB00995,O00519
DB01014,O00519
DB06709,O00555
DB14596,O00555
DB00914,O00750
DB01014,O00750
DB00119,O00763
DB04824,O14521
DB06401,O14521
DB04575,O14556
DB00688,O14556
DB11081,O14561
DB01087,O14561
DB04703,O14578
DB00945,O14578
DB11093,O14618
DB06202,O14618
DB00157,O14649
DB00602,O14649
DB00244,O14730
DB00163,O14730
DB12010,O14732
DB00142,O14732
DB08875,O14757
DB14507,O14757
DB01127,O14764
DB00298,O14764
DB00233,O14788
DB09061,O14788
DB11348,O14791
DB11760,O14791
DB14491,O14832
DB14488,O14832
DB00138,O14841
DB00306,O14841
DB00132,O14842
DB00711,O14842
DB09462,O14880
DB00605,O14880
DB00138,O14920
DB09409,O14920
DB00179,O14936
DB00415,O14936
DB00981,O14939
DB00677,O14939
DB01025,O14958
DB01593,O14958
DB09092,O14964
DB00157,O14964
DB12130,O14965
DB11791,O14965
DB00331,O14976
DB14507,O14976
DB00145,O14983
DB00157,O14983
DB01159,O15067
DB00293,O15067
DB14001,O15075
DB00179,O15075
DB01393,O15111
DB09462,O15111
DB04703,O15146
DB11994,O15146
DB00415,O15197
DB12130,O15197
DB00972,O15217
DB01197,O15217
DB00563,O15239
DB04272,O15239
DB00337,O15264
DB15091,O15264
DB00968,O15269
DB01080,O15269
DB00780,O15270
DB00120,O15270
DB00170,O15304
DB00783,O15304
DB00304,O15350
DB09112,O15350
DB00142,O15374
DB00157,O15374
DB14489,O15379
DB14488,O15379
DB12783,O15382
DB00740,O15382
DB02789,O15399
DB11386,O15399
DB09130,O15403
DB01080,O15427
DB00142,O15427
DB04339,O15440
DB03310,O15440
DB01393,O15528
DB08329,O15530
DB11093,O15547
DB00964,O15547
DB01956,O15554
DB14533,O15554
DB00459,O43174
DB00132,O43174
DB11081,O43175
DB02659,O43175
DB00227,O43181
DB00139,O43181
DB00228,O43193
DB11186,O43193
DB01213,O43252
DB13873,O43252
DB00945,O43283
DB14509,O43283
DB08911,O43293
DB15102,O43293
DB04703,O43353
DB00914,O43353
DB06718,O43497
DB01185,O43497
DB00145,O43525
DB02266,O43525
DB00142,O43526
DB00179,O43526
DB11186,O43570
DB14517,O43570
DB05294,O43612
DB01120,O43612
DB01118,O43617
DB01708,O43617
DB09092,O43674
DB01157,O43674
DB00688,O43676
DB00421,O43676
DB00600,O43677
DB13953,O43677
DB14487,O43678
DB00119,O43678
DB00151,O43708
DB00145,O43708
DB01017,O43741
DB14845,O43741
DB01452,O43772
DB00647,O43772
DB13955,O43837
DB01095,O43837
DB00142,O43920
DB11081,O43920
DB12789,O60218
DB04224,O60218
DB11823,O60285
DB00415,O60285
DB00602,O60359
DB00304,O60359
DB00772,O60391
DB01196,O60391
DB00711,O60427
DB00845,O60427
DB02266,O60488
DB00210,O60488
DB11590,O60494
DB14488,O60568
DB00822,O60568
DB00307,O60603
DB00799,O60603
DB09070,O60656
DB01357,O60656
DB00203,O60658
DB00780,O60669
DB00145,O60669
DB14002,O60674
DB00711,O60674
DB14489,O60701
DB01599,O60706
DB00982,O60760
DB04272,O60760
DB13155,O60840
DB00132,O60840
DB00142,O60931
DB06151,O60931
DB08604,O60939
DB01393,O60939
DB11994,O75116
DB15685,O75116
DB01110,O75185
DB00602,O75185
DB06757,O75251
DB01213,O75251
DB00170,O75306
DB01026,O75306
DB02530,O75311
DB08604,O75311
DB01956,O75340
DB00157,O75340
DB13751,O75380
DB15685,O75385
DB00233,O75385
DB14487,O75390
DB12010,O75390
DB00119,O75438
DB00151,O75438
DB00179,O75460
DB11718,O75460
DB06202,O75469
DB00874,O75469
DB00536,O75489
DB00798,O75489
DB00142,O75600
DB09130,O75600
DB14488,O75636
DB04898,O75636
DB00972,O75715
DB08809,O75715
DB15685,O75716
DB00415,O75716
DB15091,O75747
DB12500,O75747
DB06802,O75762
DB01382,O75762
DB01244,O75838
DB04841,O75838
DB09517,O75880
DB09112,O75880
DB00145,O75899
DB09130,O75911
DB00415,O75914
DB14507,O75914
DB14490,O75936
DB14489,O75936
DB04880,O76074
DB09085,O76074
DB03147,O76082
DB09462,O76083
DB09129,O94768
DB00711,O94768
DB06777,O94788
DB01087,O94788
DB14001,O94804
DB00744,O94804
DB09130,O94903
DB00968,O94903
DB09409,O94925
DB01353,O94925
DB00153,O95069
DB00439,O95139
DB11081,O95139
DB00798,O95167
DB01095,O95167
DB09130,O95168
DB00227,O95168
DB00142,O95169
DB01026,O95169
DB14487,O95178
DB13955,O95178
DB00257,O95180
DB13154,O95180
DB00262,O95182
DB03310,O95182
DB06151,O95259
DB01146,O95259
DB01427,O95263
DB09130,O95264
DB11274,O95264
DB00143,O95298
DB02266,O95298
DB13751,O95299
DB13952,O95299
DB00308,O95342
DB00114,O95363
DB00120,O95470
DB09130,O95470
DB11148,O95477
DB00382,O95477
DB09462,O95479
DB01131,O95479
DB09185,O95644
DB00268,O95644
DB00950,O95665
DB06766,O95665
DB00984,O95718
DB00257,O95718
DB11994,O95747
DB00337,O95747
DB13751,O95749
DB00744,O95819
DB00471,O95819
DB09257,O95831
DB01259,O95835
DB00914,O95835
DB01014,O95864
DB03193,O95864
DB09130,O95907
DB00780,O95907
DB01159,O95954
DB00555,O95954
DB01593,O95977
DB14487,O95977
DB03310,O96000
DB09462,O96000
DB14845,O96013
DB01017,O96013
DB04272,O96017
DB14507,O96017
DB00151,P00325
DB14542,P00325
DB00151,P00326
DB01131,P00326
DB08818,P00338
DB01179,P00338
DB00811,P00352
DB03147,P00352
DB13944,P00367
DB00418,P00367
DB03147,P00374
DB14541,P00374
DB00768,P00387
DB11644,P00387
DB11641,P00390
DB09327,P00390
DB00382,P00395
DB04838,P00395
DB00647,P00403
DB00907,P00403
DB01183,P00414
DB00745,P00439
DB14895,P00439
DB14489,P00441
DB14517,P00441
DB06202,P00450
DB13946,P00450
DB01708,P00505
DB11590,P00505
DB14509,P00519
DB09129,P00519
DB00645,P00533
DB00192,P00533
DB01327,P00558
DB08818,P00558
DB14488,P00734
DB01189,P00734
DB01185,P00736
DB01108,P00736
DB00626,P00738
DB09213,P00738
DB04573,P00739
DB13955,P00739
DB09131,P00740
DB00464,P00740
DB03754,P00747
DB11641,P00747
DB09112,P00748
DB01428,P00748
DB00304,P00751
DB14517,P00751
DB11148,P00797
DB06802,P00797
DB06751,P00813
DB08604,P00846
DB11219,P00846
DB00659,P00915
DB01430,P00915
DB13154,P00918
DB00142,P00918
DB13995,P01008
DB00114,P01008
DB09074,P01009
DB11760,P01009
DB00145,P01011
DB09148,P01011
DB13943,P01019
DB04938,P01019
DB14481,P01023
DB01708,P01023
DB09148,P01024
DB00569,P01024
DB13952,P01031
DB09112,P01031
DB01428,P01042
DB00114,P01042
DB01210,P01100
DB00243,P01100
DB00711,P01106
DB11090,P01137
DB00751,P01137
DB00449,P01138
DB11148,P01189
DB14481,P01189
DB09195,P01303
DB03147,P01303
DB04898,P01308
DB06202,P01308
DB15102,P01375
DB06751,P01375
DB00145,P01584
DB01122,P01584
DB01185,P01591
DB09213,P01591
DB00768,P02533
DB00367,P02533
DB00957,P02538
DB00898,P02538
DB00201,P02585
DB11148,P02585
DB01197,P02647
DB05015,P02647
DB06603,P02649
DB13954,P02649
DB00768,P02652
DB00823,P02652
DB00615,P02655
DB00768,P02655
DB11348,P02656
DB04898,P02656
DB14489,P02671
DB09112,P02671
DB00686,P02675
DB00686,P02679
DB00192,P02708
DB13154,P02708
DB09371,P02743
DB00367,P02743
DB04575,P02746
DB06202,P02746
DB08818,P02747
DB01370,P02747
DB06695,P02748
DB01159,P02748
DB14489,P02749
DB11093,P02749
DB01956,P02750
DB00677,P02750
DB14491,P02751
DB11619,P02751
DB03310,P02753
DB00132,P02753
DB02266,P02763
DB03147,P02765
DB00367,P02765
DB13955,P02766
DB14491,P02766
DB14488,P02775
DB06757,P02775
DB06603,P02786
DB09517,P02786
DB11219,P02787
DB00539,P02787
DB02266,P02788
DB09148,P02790
DB00539,P02790
DB01593,P02792
DB15617,P02792
DB14975,P02794
DB06176,P02795
DB06401,P02795
DB00843,P02818
DB14487,P02818
DB00504,P03372
DB00521,P03372
DB00162,P03886
DB00139,P03886
DB13751,P03891
DB13955,P03891
DB00331,P03897
DB13956,P03897
DB14541,P03901
DB13954,P03905
DB09092,P03905
DB00822,P03915
DB06813,P03915
DB01157,P03923
DB09061,P03923
DB13943,P03951
DB15982,P03951
DB13943,P03952
DB01064,P03952
DB13946,P04003
DB06689,P04003
DB06689,P04004
DB09061,P04004
DB00142,P04035
DB00145,P04035
DB11148,P04040
DB13501,P04040
DB15091,P04049
DB00233,P04049
DB11590,P04054
DB00138,P04054
DB03147,P04070
DB09061,P04070
DB01236,P04075
DB00626,P04075
DB00464,P04080
DB00170,P04080
DB00157,P04083
DB01127,P04083
DB09517,P04114
DB14975,P04114
DB01127,P04150
DB06751,P04150
DB01080,P04181
DB00120,P04181
DB15690,P04196
DB09149,P04196
DB14975,P04217
DB06154,P04217
DB15690,P04264
DB09070,P04264
DB00719,P04271
DB00920,P04271
DB01592,P04279
DB09149,P04279
DB00278,P04406
DB09526,P04406
DB04703,P04626
DB00914,P04626
DB00179,P04629
DB06709,P04629
DB11644,P04637
DB00145,P04637
DB06401,P04731
DB00157,P04731
DB05294,P04746
DB01017,P04746
DB03147,P04818
DB00825,P04839
DB09409,P04839
DB00677,P05023
DB00527,P05023
DB00114,P05067
DB13995,P05067
DB08329,P05089
DB14481,P05090
DB08818,P05090
DB06813,P05091
DB01024,P05091
DB11186,P05093
DB11148,P05093
DB00509,P05106
DB04855,P05106
DB00655,P05108
DB13944,P05109
DB13943,P05109
DB01327,P05121
DB13995,P05121
DB00415,P05129
DB06202,P05129
DB14517,P05155
DB06154,P05155
DB01146,P05164
DB12010,P05164
DB00173,P05165
DB00173,P05166
DB01744,P05177
DB00912,P05177
DB14533,P05230
DB14487,P05230
DB00114,P05412
DB04821,P05412
DB00569,P05452
DB01043,P05452
DB09118,P05543
DB09061,P05543
DB15617,P05546
DB06710,P05546
DB02266,P05771
DB11386,P05771
DB15091,P06213
DB04825,P06213
DB00711,P06239
DB00244,P06239
DB00179,P06241
DB00995,P06241
DB14533,P06276
DB00298,P06276
DB01108,P06396
DB06401,P06396
DB06751,P06401
DB14649,P06401
DB00331,P06493
DB14001,P06493
DB01370,P06702
DB09148,P06702
DB04825,P06703
DB00753,P06703
DB04938,P06727
DB06202,P06727
DB13257,P06733
DB03754,P06733
DB00768,P06744
DB09112,P06744
DB13949,P06746
DB00677,P06746
DB08814,P06858
DB11967,P06858
DB06757,P06870
DB00659,P07195
DB14541,P07195
DB00912,P07202
DB00132,P07202
DB00870,P07203
DB11186,P07203
DB09064,P07204
DB02266,P07204
DB09061,P07225
DB00157,P07225
DB00677,P07237
DB05015,P07237
DB09124,P07288
DB00239,P07288
DB00140,P07327
DB14541,P07327
DB01259,P07332
DB00744,P07332
DB09129,P07333
DB15102,P07333
DB15566,P07355
DB00663,P07355
DB09477,P07357
DB04574,P07357
DB00845,P07359
DB01248,P07359
DB01159,P07360
DB11348,P07360
DB11348,P07437
DB11157,P07437
DB13154,P07451
DB00868,P07451
DB11994,P07498
DB06151,P07498
DB00192,P07550
DB01057,P07550
DB00157,P07686
DB06813,P07686
DB15233,P07711
DB12130,P07711
DB03147,P07741
DB06616,P07741
DB00740,P07814
DB00418,P07814
DB01236,P07864
DB09526,P07864
DB00114,P07900
DB00677,P07900
DB00415,P07947
DB00244,P07947
DB00233,P07948
DB15091,P07948
DB15102,P07949
DB15091,P07949
DB00822,P07998
DB03147,P07998
DB14487,P08100
DB01956,P08100
DB11093,P08172
DB01146,P08172
DB00153,P08173
DB08604,P08173
DB06202,P08183
DB04575,P08183
DB01327,P08185
DB14517,P08185
DB08995,P08235
DB14533,P08235
DB00721,P08243
DB14509,P08243
DB01296,P08263
DB01197,P08263
DB01189,P08319
DB00548,P08319
DB09213,P08519
DB01088,P08519
DB01157,P08559
DB09526,P08559
DB00939,P08581
DB14507,P08581
DB00509,P08588
DB13154,P08588
DB01357,P08603
DB13953,P08603
DB00364,P08620
DB01025,P08620
DB15685,P08631
DB15233,P08631
DB00151,P08684
DB00711,P08684
DB00621,P08686
DB01420,P08686
DB00753,P08697
DB11823,P08697
DB00396,P08700
DB00768,P08700
DB00278,P08758
DB01260,P08758
DB00648,P08779
DB00304,P08779
DB03754,P08865
DB03615,P08865
DB00874,P08908
DB11186,P08908
DB13154,P08912
DB00431,P08912
DB06751,P08913
DB00768,P08913
DB00233,P08922
DB00281,P08922
DB09097,P09172
DB11967,P09210
DB13751,P09210
DB06410,P09211
DB02266,P09211
DB01189,P09417
DB09526,P09417
DB00210,P09455
DB13873,P09466
DB00132,P09466
DB14487,P09486
DB01244,P09486
DB01296,P09488
DB11967,P09488
DB00006,P09525
DB15566,P09525
DB14541,P09601
DB14542,P09601
DB06151,P09619
DB00179,P09619
DB01171,P09622
DB13954,P09622
DB04838,P09669
DB00907,P09669
DB04703,P09769
DB14001,P09769
DB00922,P09874
DB00151,P09874
DB14845,P09917
DB15091,P09917
DB01296,P09960
DB14533,P09960
DB00677,P0C0L5
DB04339,P0CG29
DB03147,P0CG29
DB00964,P0DP23
DB00239,P0DP23
DB01185,P10109
DB13955,P10109
DB00647,P10176
DB00666,P10275
DB00963,P10275
DB00157,P10276
DB00852,P10276
DB00677,P10412
DB11823,P10412
DB02789,P10415
DB02266,P10415
DB02266,P10515
DB00139,P10515
DB00132,P10606
DB00454,P10606
DB00951,P10620
DB09462,P10620
DB03193,P10632
DB04224,P10632
DB06800,P10635
DB06274,P10635
DB04824,P10636
DB01619,P10636
DB00333,P10696
DB00711,P10721
DB00130,P10721
DB00151,P10768
DB09517,P10809
DB11823,P10809
DB00151,P10826
DB03310,P10826
DB06751,P10827
DB00192,P10827
DB03796,P10828
DB06689,P10909
DB00006,P10909
DB00843,P10915
DB00513,P10997
DB01189,P10997
DB00114,P11021
DB09092,P11021
DB09070,P11137
DB00882,P11137
DB01028,P11142
DB03615,P11142
DB01065,P11177
DB09270,P11177
DB00968,P11216
DB00780,P11216
DB01080,P11217
DB00120,P11217
DB11148,P11229
DB01146,P11229
DB00415,P11274
DB15102,P11274
DB14507,P11309
DB00939,P11309
DB01171,P11310
DB00909,P11310
DB04272,P11362
DB00711,P11362
DB11386,P11388
DB03255,P11388
DB09061,P11473
DB00903,P11473
DB00239,P11474
DB00845,P11474
DB00145,P11498
DB01063,P11511
DB04824,P11511
DB09270,P11586
DB00421,P11586
DB00841,P11678
DB14487,P11678
DB00798,P11766
DB00756,P11766
DB09129,P11802
DB11994,P11802
DB00780,P11926
DB00142,P11926
DB00711,P12004
DB00509,P12004
DB00845,P12104
DB11581,P12104
DB13751,P12268
DB00140,P12268
DB14631,P12429
DB14544,P12429
DB00157,P12724
DB03147,P12724
DB00278,P12814
DB00513,P12814
DB01296,P12821
DB09129,P12931
DB15091,P12931
DB01452,P13073
DB00382,P13073
DB00843,P13196
DB01238,P13196
DB06274,P13498
DB00142,P13498
DB09124,P13500
DB04824,P13500
DB04224,P13569
DB02266,P13569
DB09130,P13611
DB00843,P13611
DB09130,P13631
DB00142,P13631
DB01956,P13639
DB00145,P13639
DB01108,P13645
DB13954,P13645
DB12332,P13647
DB14489,P13647
DB14490,P13674
DB00822,P13674
DB00753,P13693
DB04841,P13693
DB06766,P13945
DB01708,P13945
DB00798,P13995
DB01024,P13995
DB11081,P14060
DB01131,P14060
DB04272,P14061
DB00688,P14061
DB13751,P14324
DB01085,P14410
DB03128,P14410
DB00192,P14416
DB00153,P14416
DB00114,P14550
DB09118,P14550
DB09064,P14555
DB14006,P14598
DB00504,P14598
DB06151,P14616
DB15091,P14616
DB11348,P14618
DB08818,P14618
DB09112,P14625
DB00898,P14625
DB00439,P14679
DB06777,P14679
DB00257,P14770
DB14649,P14780
DB09148,P14780
DB00907,P14854
DB04838,P14854
DB00569,P14866
DB04837,P14867
DB01127,P14867
DB00824,P14902
DB00233,P14902
DB00843,P14920
DB00805,P14920
DB01370,P14923
DB00367,P14923
DB00711,P15056
DB04272,P15056
DB00143,P15086
DB00157,P15086
DB01043,P15104
DB00753,P15104
DB08809,P15121
DB01393,P15121
DB00226,P15153
DB01273,P15153
DB09148,P15169
DB11157,P15169
DB01214,P15336
DB00268,P15336
DB00298,P15382
DB01956,P15382
DB00139,P15428
DB06813,P15428
DB00233,P15502
DB02266,P15502
DB00768,P15531
DB11823,P15531
DB01196,P15538
DB14533,P15538
DB02266,P15559
DB01210,P15692
DB11386,P15692
DB00541,P15814
DB09061,P15814
DB01159,P15880
DB01327,P15880
DB04575,P15924
DB01065,P15924
DB01213,P15954
DB00647,P15954
DB00843,P16070
DB04573,P16083
DB06401,P16083
DB00159,P16152
DB01070,P16152
DB09327,P16219
DB04821,P16219
DB06202,P16220
DB00756,P16220
DB00179,P16234
DB14509,P16234
DB06709,P16389
DB01171,P16435
DB04832,P16435
DB11760,P16455
DB09086,P16455
DB01113,P16499
DB00964,P16581
DB11186,P16581
DB14723,P16591
DB08875,P16591
DB01043,P16615
DB00145,P16615
DB11386,P16860
DB00143,P17050
DB11644,P17174
DB00569,P17174
DB00984,P17252
DB01210,P17302
DB00455,P17302
DB01210,P17405
DB11348,P17405
DB01024,P17516
DB14542,P17516
DB00243,P17544
DB01427,P17544
DB00142,P17568
DB00262,P17568
DB12130,P17612
DB00995,P17612
DB11274,P17658
DB01056,P17658
DB00145,P17707
DB00228,P17735
DB00765,P17752
DB01110,P17752
DB11348,P17787
DB06751,P17787
DB01254,P17812
DB00711,P17948
DB15091,P17948
DB14895,P18089
DB00768,P18089
DB00539,P18405
DB11148,P18405
DB00756,P18505
DB11219,P18505
DB11386,P18507
DB00756,P18507
DB00277,P18545
DB01592,P18669
DB11644,P18669
DB00145,P18825
DB13154,P18825
DB00210,P18846
DB08814,P18846
DB11577,P18847
DB00484,P18847
DB00268,P18848
DB01069,P18848
DB00521,P18850
DB11577,P18850
DB14491,P19021
DB14489,P19021
DB00623,P19099
DB09124,P19099
DB00142,P19113
DB00780,P19113
DB00659,P19320
DB00145,P19320
DB14544,P19404
DB01586,P19404
DB14533,P19440
DB11994,P19440
DB15102,P19525
DB00331,P19525
DB00281,P19784
DB14845,P19784
DB03310,P19793
DB00151,P19793
DB06777,P19835
DB00132,P19835
DB00449,P19838
DB00711,P19838
DB01170,P19878
DB00659,P19878
