drugbank_id,uniprot_id
DB01251,Q9UKI8
DB01251,P28702
DB01253,Q9P0X4
DB01253,Q04771
DB01254,P11926
DB01254,P04114
DB01259,P08686
DB01259,P16499
DB01261,O95169
DB01261,P51553
DB01262,Q99259
DB01262,Q92769
DB01267,Q02818
DB01267,Q07021
DB01273,Q14749
DB01273,Q04771
DB01274,Q15738
DB01274,Q9NPA1
DB01275,P05771
DB01275,O15554
DB01280,P04818
DB01280,P02818
DB01283,P35968
DB01283,P45973
DB01288,O00519
DB01288,P61024
DB01291,Q9UPY5
DB01291,Q96RQ9
DB01296,P56937
DB01296,P48506
DB01297,Q9UKV0
DB01297,P22460
DB01320,Q9NPC2
DB01320,Q13555
DB01324,Q13698
DB01324,Q08289
DB01325,P41595
DB01325,Q14994
DB01327,O60760
DB01327,Q13639
DB01336,P29597
DB01336,P62807
DB01337,Q96RQ9
DB01337,Q6IA69
DB01339,Q9UJ90
DB01339,Q8WXS5
DB01340,P60174
DB01340,Q0VD83
DB01345,P00738
DB01345,P05546
DB01348,P00738
DB01348,P49908
DB01351,Q8IW41
DB01351,O96017
DB01353,Q02928
DB01353,P02750
DB01357,Q14003
DB01357,P03905
DB01359,O15350
DB01359,P46663
DB01366,P15559
DB01366,P49419
DB01367,Q8TDN1
DB01367,P04181
DB01370,O75600
DB01370,Q96PR1
DB01378,Q92953
DB01378,Q12879
DB01380,O76074
DB01380,Q9UK17
DB01392,P14060
DB01392,P37173
DB01393,P18848
DB01393,Q14571
DB01394,Q14542
DB01394,O95479
DB01395,P20839
DB01395,P78356
DB01396,Q8IWT1
DB01396,P00338
DB01399,P49915
DB01399,Q9Y2U5
DB01400,P10635
DB01400,Q86YN6
DB01401,Q15208
DB01401,O95182
DB01403,P34896
DB01403,P31151
DB01407,Q02928
DB01407,P08603
DB01410,P02766
DB01410,Q9ULD8
DB01418,P69905
DB01418,Q06323
DB01420,Q02383
DB01420,P04035
DB01426,O43674
DB01426,Q9UBN1
DB01427,P06401
DB01427,Q9BXT2
DB01428,P29376
DB01428,P13639
DB01430,P46439
DB01430,P10997
DB01436,P07327
DB01436,O60656
DB01437,Q15746
DB01437,P27487
DB01438,P16219
DB01438,O00519
DB01440,P02649
DB01440,P15531
DB01452,O00483
DB01452,P12268
DB01544,Q14123
DB01544,P61769
DB01558,P80404
DB01558,P26358
DB01559,Q02928
DB01559,P24462
DB01576,P15169
DB01576,O75762
DB01577,P11142
DB01577,P30838
DB01583,P01137
DB01583,P48169
DB01586,P08779
DB01586,P46098
DB01588,P46734
DB01588,P21549
DB01589,P08243
DB01589,P40926
DB01591,O00180
DB01591,Q02763
DB01592,P42330
DB01592,Q14457
DB01593,Q8TDR2
DB01593,Q9NVH6
DB01595,Q9NYY3
DB01595,O15304
DB01599,Q16558
DB01599,P56937
DB01600,P10620
DB01600,P31937
DB01608,P46734
DB01608,Q9NR96
DB01611,O43708
DB01611,P10620
DB01616,P17948
DB01616,Q9NPC2
DB01618,P22626
DB01618,O60706
DB01619,P78417
DB01619,Q02156
DB01620,P10109
DB01620,O75185
DB01621,P35913
DB01621,Q15822
DB01623,P11474
DB01623,P50440
DB01624,O60285
DB01624,O95470
DB01625,P09486
DB01625,P00395
DB01626,P05155
DB01626,P00533
DB01628,P35228
DB01628,Q13698
DB01656,Q15375
DB01656,Q15858
DB01698,P00395
DB01698,P34969
DB01708,Q9H2X6
DB01708,P11388
DB01744,P14780
DB01744,Q13393
DB02300,Q9H3N8
DB02300,P35228
DB02530,P01019
DB02530,Q99720
DB02546,Q9UBM7
DB02546,Q12791
DB02701,O95831
DB02701,P13500
DB02789,Q86Y39
DB02789,Q14654
DB03088,O14764
DB03088,O95644
DB03128,P35968
DB03128,P25024
DB03147,Q12866
DB03147,O94804
DB03193,P49915
DB03193,Q86W47
DB03310,O76074
DB03310,Q9NWZ3
DB03585,Q9Y5Y4
DB03585,O95747
DB03614,P49915
DB03614,O15399
DB03619,P00387
DB03619,P35968
DB03754,P31937
DB03754,P12931
DB03756,P03891
DB03756,Q16760
DB03793,P07237
DB03793,P09488
DB03796,P21266
DB03796,P51659
DB03904,Q16595
DB03904,P00734
DB04115,P00439
DB04115,P07550
DB04224,P51161
DB04224,O00299
DB04272,Q8TDN2
DB04272,Q9UGN5
DB04339,Q14524
DB04339,P08319
DB04348,P46098
DB04348,Q99714
DB04540,Q9H4B7
DB04540,Q14032
DB04573,Q8IW41
DB04573,P12821
DB04575,P10606
DB04575,Q01959
DB04657,P26439
DB04657,P12268
DB04703,P14867
DB04703,Q15842
DB04743,P51970
DB04743,P78330
DB04817,P06276
DB04817,Q6IA69
DB04820,Q9UF02
DB04820,P22352
DB04821,P00450
DB04821,P41594
DB04824,P54760
DB04824,P00325
DB04825,P11310
DB04825,Q8NER1
DB04832,P02747
DB04832,P00558
DB04834,P29322
DB04834,P07360
DB04837,Q9NP56
DB04837,O15264
DB04838,P18850
DB04838,P14061
DB04839,Q8NEV4
DB04839,Q16512
DB04840,O15304
DB04840,P30291
DB04841,P02795
DB04841,P04731
DB04843,P57078
DB04843,Q9H3Y6
DB04844,P05121
DB04844,Q9HAB3
DB04846,O75385
DB04846,P00387
DB04854,P32119
DB04854,Q9Y5Y9
DB04855,P23526
DB04855,P10606
DB04861,P06396
DB04861,P07451
DB04864,P35462
DB04864,Q9NYX4
DB04865,P30101
DB04865,P02749
DB04876,P11473
DB04876,P56556
DB04880,P00734
DB04880,Q9NPH2
DB04890,Q13546
DB04890,Q13315
DB04896,O15197
DB04896,O96013
DB04898,O43920
DB04898,P98066
DB04908,O95263
DB04908,P04279
DB04920,Q15139
DB04920,P03886
DB04930,Q9H228
DB04930,P09525
DB04938,Q99497
DB04938,Q9HA77
DB04953,O60656
DB04953,P48167
DB05039,O14958
DB05039,P10276
DB05239,P80192
DB05239,O14976
DB05246,O00299
DB05246,P60842
DB05260,P08700
DB05260,P28222
DB05271,P02787
DB05271,O76074
DB05316,Q08493
DB05316,Q96RI1
DB05351,Q01668
DB05351,P35368
DB05381,Q9BY41
DB05381,O60568
DB05541,O95263
DB05541,Q9HAB3
DB05990,Q9H4B7
DB05990,P30556
DB06016,O00408
DB06016,Q13423
DB06077,P08631
DB06077,P09417
DB06144,Q8IW41
DB06144,P52429
DB06148,Q9HB55
DB06148,O75251
DB06151,P24462
DB06151,P54219
DB06152,P29622
DB06152,P15880
DB06153,P22309
DB06153,P29466
DB06154,O60488
DB06154,P16389
DB06155,Q86W47
DB06155,P17568
DB06174,Q9UJ90
DB06174,P05109
DB06176,P37173
DB06176,Q13546
DB06201,O15111
DB06201,Q9P2K8
DB06202,P28335
DB06202,Q14831
DB06203,P47869
DB06203,P56937
DB06204,Q14833
DB06204,Q9UKV0
DB06207,Q15842
DB06207,P00326
DB06209,P35869
DB06209,P23786
DB06213,P20851
DB06213,Q02156
DB06217,Q9UBM7
DB06217,Q59H18
DB06218,P22303
DB06218,Q9UI09
DB06228,Q0VD83
DB06228,P35858
DB06230,Q9H1R3
DB06230,Q9P2K8
DB06237,P08235
DB06237,O95180
DB06249,Q9UKV0
DB06249,O14976
DB06267,P04264
DB06267,P15121
DB06268,P07437
DB06268,P30038
DB06274,Q04771
DB06274,O95299
DB06282,P62937
DB06282,P04035
DB06287,P20815
DB06287,P15086
DB06288,P29376
DB06288,Q12882
DB06401,O94768
DB06401,Q15738
DB06403,P10827
DB06403,P51884
DB06410,P00441
DB06410,P30542
DB06412,P22792
DB06412,P22303
DB06441,P30626
DB06441,P09466
DB06589,P62714
DB06589,P52429
DB06594,Q99571
DB06594,Q14749
DB06595,P08865
DB06595,Q16665
DB06603,O00750
DB06603,P05543
DB06605,O75880
DB06605,P26447
DB06616,P98066
DB06616,O95139
DB06626,Q15825
DB06626,Q15842
DB06637,Q06187
DB06637,P15056
DB06654,Q92953
DB06654,Q8N5Z0
DB06684,P23526
DB06684,P26447
DB06689,A5X5Y0
DB06689,P02818
DB06691,Q0VD83
DB06691,P04049
DB06694,O95299
DB06694,Q9NYL2
DB06695,P21453
DB06695,P78334
DB06698,P25713
DB06698,P12931
DB06699,P00441
DB06699,Q15878
DB06700,O14939
DB06700,P19021
DB06701,P01023
DB06701,P50440
DB06706,Q9H8P0
DB06706,P14061
DB06707,O95168
DB06707,Q15125
DB06709,P26358
DB06709,P04035
DB06710,P48051
DB06710,Q4U2R8
DB06712,Q06187
DB06712,P34969
DB06713,P23246
DB06713,O00444
DB06716,P00846
DB06716,P13995
DB06718,P98066
DB06718,P00846
DB06751,Q02156
DB06751,O75185
DB06756,O95342
DB06756,Q86W47
DB06757,P14920
DB06757,Q9H6Z9
DB06764,P53667
DB06764,Q96C36
DB06766,P54219
DB06766,P13647
DB06772,P48443
DB06772,P04406
DB06774,Q8WXS5
DB06774,P07195
DB06780,Q16760
DB06780,Q16558
DB06781,Q8NCM2
DB06781,P05771
DB06782,P54750
DB06782,P23297
DB06786,P41145
DB06786,O95180
DB06787,P07948
DB06787,P03372
DB06788,P00441
DB06788,P41143
DB06800,O95169
DB06800,P57078
DB06802,P02753
DB06802,Q92731
DB06813,P06727
DB06813,P24462
DB06814,P16219
DB06814,P27169
DB06825,Q8N907
DB06825,P47869
DB08329,O15399
DB08329,O43353
DB08439,O95264
DB08439,Q99497
DB08604,Q7Z460
DB08604,O96017
DB08799,P08100
DB08799,O95819
DB08801,Q13153
DB08801,P29401
DB08804,P16389
DB08804,P07333
DB08814,Q9NYL2
DB08814,P05129
DB08815,P16435
DB08815,P22792
DB08816,Q9Y5Y4
DB08816,Q9NZK7
DB08819,Q9Y5Y4
DB08819,P27815
DB08820,P60174
DB08820,P07357
DB08822,P04035
DB08822,P15559
DB08828,Q13698
DB08828,Q9UBN1
DB08860,Q8N159
DB08860,Q9UQ05
DB08864,Q7L7X3
DB08864,P21397
DB08865,P24941
DB08865,P22303
DB08867,P23368
DB08867,P15104
DB08868,P35462
DB08868,P13569
DB08871,Q16760
DB08871,Q9NZK7
DB08875,P31645
DB08875,P78334
DB08880,O15146
DB08880,Q13237
DB08881,Q9NZK7
DB08881,Q9Y6T7
DB08882,O60939
DB08882,P50213
DB08883,P17405
DB08883,P41238
DB08893,P10909
DB08893,Q8TCC7
DB08895,P24462
DB08895,P23560
DB08896,P14410
DB08896,P51884
DB08897,Q16853
DB08897,Q05397
DB08899,P60568
DB08899,Q9Y6H6
DB08901,P63252
DB08901,P56556
DB08906,Q8IWT1
DB08906,P05155
DB08910,Q8WUI4
DB08910,O95263
DB08911,P31644
DB08911,P06276
DB08912,O15399
DB08912,Q00534
DB08916,Q15842
DB08916,Q92769
DB08918,P08779
DB08918,Q15746
DB08932,P07711
DB08932,P11142
DB08936,P06241
DB08936,P54619
DB08949,P0DP23
DB08949,Q8TDN1
DB08950,Q9Y2H1
DB08950,O14791
DB08995,Q12879
DB08995,P03897
DB09026,Q14500
DB09026,P46663
DB09031,O15304
DB09031,P62955
DB09047,Q01118
DB09047,O15399
DB09048,O95264
DB09048,P14598
DB09049,Q9P2K8
DB09049,Q06278
DB09053,P55055
DB09053,P15121
DB09054,P00441
DB09054,Q16881
DB09061,P38936
DB09061,Q9H4B4
DB09063,O95259
DB09063,P27815
DB09068,O95954
DB09068,P00740
DB09070,P00395
DB09070,Q15842
DB09071,P03952
DB09071,Q12882
DB09073,Q08499
DB09073,P35913
DB09074,P25103
DB09074,P18405
DB09075,P02749
DB09075,P23560
DB09076,P04264
DB09076,P01375
DB09078,P17812
DB09078,O95180
DB09079,P00338
DB09079,Q9H3N8
DB09080,P00918
DB09080,P16219
DB09082,P27797
DB09082,P08603
DB09085,Q9NXB9
DB09085,Q2M2I8
DB09086,P00558
DB09086,O00180
DB09089,P48039
DB09089,O15111
DB09090,P03372
DB09090,P22626
DB09091,Q9UJ90
DB09091,P10827
DB09092,P15056
DB09092,Q9ULB1
DB09095,O14791
DB09095,P11586
DB09097,P05177
DB09097,O00180
DB09112,P34969
DB09112,Q9NYL2
DB09116,P07237
DB09116,Q96RI1
DB09118,P04114
DB09118,Q02221
DB09119,P00915
DB09119,Q9Y698
DB09129,P27361
DB09129,Q16348
DB09130,O75116
DB09130,P00797
DB09131,P53004
DB09131,P56556
DB09140,P23219
DB09140,P16220
DB09143,P03372
DB09143,P54289
DB09148,Q16478
DB09148,Q02818
DB09149,P13995
DB09149,O95169
DB09167,Q9Y698
DB09167,O43193
DB09185,Q14749
DB09185,P53779
DB09195,Q14289
DB09195,P11137
DB09205,Q9H2S1
DB09205,P61769
DB09209,Q9UK32
DB09209,Q13153
DB09212,P00740
DB09212,Q00537
DB09213,O00180
DB09213,P37840
DB09214,P33527
DB09214,P16220
DB09216,P14061
DB09216,P78527
DB09220,Q92806
DB09220,P62955
DB09236,P09874
DB09236,Q8TD30
DB09237,P15531
DB09237,P03901
DB09238,P17568
DB09238,P27361
DB09241,P37231
DB09241,P25101
DB09242,Q13547
DB09242,P00519
DB09256,P09417
DB09256,P15559
DB09257,P03923
DB09257,P28223
DB09270,P01106
DB09270,Q8NFJ5
DB09272,P19838
DB09272,O43708
DB09280,Q01118
DB09280,P24557
DB09291,P07814
DB09291,Q9NS40
DB09300,P46663
DB09300,P42263
DB09330,P08686
DB09330,Q13574
DB09351,P20711
DB09351,P0DP23
DB09371,Q9NRP7
DB09371,Q08426
DB09401,P22460
DB09401,P35218
DB09460,Q15303
DB09460,Q05329
DB09462,P48039
DB09462,P46663
DB09477,Q9H3M0
DB09477,O95298
DB09481,O15547
DB09481,P04075
DB09488,O75185
DB09488,Q9NSY1
DB09517,Q9NSA2
DB09517,P53778
DB09526,Q9NS18
DB09526,P84077
DB09555,P22309
DB09555,P00439
DB11079,Q13630
DB11079,Q8TDR2
DB11081,P68871
DB11081,P31644
DB11085,P11473
DB11085,Q12791
DB11090,P32004
DB11090,P18850
DB11156,Q16568
DB11156,P22748
DB11181,P04264
DB11181,P42681
DB11186,Q00536
DB11186,Q06418
DB11219,O75385
DB11219,O76074
DB11235,O95747
DB11235,P07814
DB11348,O75390
DB11348,Q9UF02
DB11359,Q15878
DB11359,P37231
DB11362,Q9UJ96
DB11362,P30542
DB11386,P00748
DB11386,P05543
DB11496,Q9Y6H6
DB11496,P23219
DB11560,P67775
DB11560,P36544
DB11577,Q13523
DB11577,P14923
DB11581,P17252
DB11581,P43119
DB11587,P54619
DB11587,P13674
DB11590,P10828
DB11590,O14788
DB11591,P05067
DB11591,P00533
DB11614,P18850
DB11614,P49841
DB11619,Q9UI33
DB11619,P34896
DB11632,P23415
DB11632,P07451
DB11633,Q9Y6R4
DB11633,P49908
DB11640,P60174
DB11640,Q9UBF8
DB11644,O75438
DB11644,Q96NR8
DB11652,P29274
DB11652,P07360
DB11672,P35527
DB11672,Q15746
DB11689,Q12879
DB11689,P24557
DB11691,Q13555
DB11691,O43175
DB11703,Q14542
DB11703,P23526
DB11712,P35498
DB11712,P15924
DB11718,P04040
DB11718,P12814
DB11730,O76083
DB11730,P42338
DB11738,O43283
DB11738,P10636
DB11757,Q13237
DB11757,Q96PY6
DB11760,P56696
DB11760,P21695
DB11791,P05121
DB11791,P29466
DB11823,Q14524
DB11823,P15336
DB11828,Q02641
DB11828,O95298
DB11837,P07550
DB11837,P04004
DB11842,P41143
DB11842,P07202
DB11853,O15399
DB11853,P00441
DB11855,Q16288
DB11855,O95954
DB11859,P00505
DB11859,Q9NYP7
DB11901,Q07955
DB11901,P23368
DB11921,P03897
DB11921,P22748
DB11978,P62955
DB11978,Q92731
DB11986,P61024
DB11986,P30049
DB11994,Q8TDU6
DB11994,Q96S37
DB11995,P07550
DB11995,P13569
DB12001,P15121
DB12001,P18505
DB12010,Q8WYK2
DB12010,P00797
DB12015,P37173
DB12015,Q9H0K1
DB12130,Q9Y6T7
DB12130,P62942
DB12141,P48637
DB12141,P16389
DB12161,P42261
DB12161,Q8TDN1
DB12278,P04406
DB12278,Q13315
DB12328,Q06418
DB12328,O95747
DB12332,P37058
DB12332,Q13131
DB12364,P12814
DB12364,P08865
DB12371,P02649
DB12371,P05546
DB12404,P00750
DB12404,P18850
DB12483,Q16881
DB12483,P10635
DB12500,P36544
DB12500,P48549
DB12612,O14618
DB12612,Q92769
DB12783,P15104
DB12783,P21917
DB12941,Q9UJ96
DB12941,Q9UKV0
DB12978,P16499
DB12978,Q9Y6T7
DB13155,O96013
DB13155,P28702
DB13158,P23743
DB13158,P10997
DB13167,P60568
DB13167,Q04759
DB13179,P09525
DB13179,P05177
DB13257,Q14749
DB13257,P30837
DB13269,Q8N5Z0
DB13269,P22570
DB13345,P04155
DB13345,P99999
DB13346,P10827
DB13346,P0CG30
DB13501,O00217
DB13501,P02775
DB13520,P07550
DB13520,P26358
DB13615,Q00653
DB13615,Q14457
DB13751,P22607
DB13751,Q13555
DB13781,P54687
DB13781,P13631
DB13783,P47869
DB13783,O75438
DB13800,Q9P2K8
DB13800,P30043
DB13867,P04731
DB13867,P22626
DB13872,Q02156
DB13872,P37059
DB13873,P25100
DB13873,P23786
DB13944,Q07699
DB13944,P41180
DB13946,P53667
DB13946,Q9H2S1
DB13949,P00748
DB13949,Q15750
DB13952,P35556
DB13952,O15067
DB13953,P09960
DB13953,P17405
DB13954,P24557
DB13954,P80404
DB13955,Q15067
DB13955,O15197
DB13956,P46734
DB13956,Q9H422
DB13967,P37231
DB13967,P41595
DB13995,P98066
DB13995,O43175
DB13996,P00734
DB13996,P05177
DB14001,P12268
DB14001,Q8TD30
DB14002,P48506
DB14002,P10809
DB14006,P07237
DB14006,P42858
DB14019,P54284
DB14019,Q9UIX4
DB14185,Q6IA69
DB14185,O60427
DB14487,O75716
DB14487,P10828
DB14488,O95180
DB14488,P10109
DB14489,P05230
DB14489,P19793
DB14490,P27986
DB14490,P48549
DB14491,Q9HA77
DB14491,Q01064
DB14498,P30626
DB14498,P54289
DB14499,P02538
DB14499,P10635
DB14500,P22352
DB14500,Q9UJ90
DB14507,P09874
DB14507,Q9UQQ2
DB14509,P35913
DB14509,P30613
DB14517,P40933
DB14517,P01375
DB14520,P42858
DB14520,O15350
DB14539,P49915
DB14539,Q01064
DB14540,P52429
DB14540,P02750
DB14541,P56524
DB14541,P05089
DB14542,O95069
DB14542,P28472
DB14543,P07357
DB14543,P21796
DB14544,P46439
DB14544,P04075
DB14575,P18846
DB14575,P48050
DB14583,O15440
DB14583,P61024
DB14596,P48728
DB14596,P27487
DB14631,P28335
DB14631,Q8TDU6
DB14649,P02750
DB14649,O60658
DB14754,P51787
DB14754,Q9BY41
DB14840,P03372
DB14840,P11712
DB14845,P01375
DB14845,Q15822
DB14881,Q9UKE5
DB14881,P00797
DB14895,Q99571
DB14895,P63316
DB14975,Q9P0X4
DB14975,Q92953
DB15035,P02655
DB15035,Q15125
DB15091,P31749
DB15091,P38936
DB15102,P42263
DB15102,Q92769
DB15233,Q05901
DB15233,P34969
DB15444,P08603
DB15444,P01106
DB15566,P04731
DB15566,Q9ULD8
DB15598,Q08289
DB15598,Q86YN6
DB15617,O95237
DB15617,P12821
DB15690,Q9UGJ0
DB15690,P05230
DB15822,P26447
DB15822,Q16348
DB15982,P21917
DB15982,P10415
DB16019,Q13574
DB16019,Q9NSA2
DB09371,A5X5Y0
DB06154,A5X5Y0
DB00913,O00180
DB11901,O00180
DB01589,O00217
DB03756,O00217
DB00629,O00222
DB09048,O00222
DB06412,O00238
DB09092,O00238
DB00539,O00299
DB09071,O00299
DB01159,O00408
DB01407,O00408
DB00261,O00444
DB01181,O00444
DB01086,O00483
DB00241,O00483
DB00648,O00519
DB00571,O00519
DB09205,O00750
DB00363,O00750
DB09079,O00763
DB06616,O00763
DB00302,O14556
DB01175,O14556
DB04855,O14561
DB00434,O14561
DB06701,O14618
DB00723,O14618
DB00122,O14732
DB00421,O14732
DB06155,O14764
DB00712,O14764
DB09195,O14788
DB00420,O14788
DB00402,O14791
DB05271,O14791
DB15102,O14842
DB00757,O14842
DB00963,O14939
DB01393,O14939
DB06441,O14958
DB01345,O14958
DB00950,O14976
DB04224,O14976
DB14895,O14983
DB13954,O14983
DB00829,O15067
DB00371,O15067
DB11386,O15111
DB09118,O15111
DB06202,O15146
DB00315,O15146
DB08910,O15197
DB00465,O15197
DB01181,O15239
DB00458,O15239
DB09242,O15264
DB14540,O15264
DB00629,O15269
DB01236,O15269
DB12161,O15304
DB06204,O15304
DB00282,O15342
DB01022,O15342
DB06207,O15350
DB12404,O15350
DB04821,O15374
DB01626,O15374
DB04540,O15379
DB01656,O15379
DB00353,O15382
DB00216,O15382
DB01216,O15399
DB00361,O15399
DB13995,O15427
DB14539,O15427
DB00753,O15440
DB00405,O15440
DB00186,O15547
DB00565,O15547
DB01628,O15554
DB00957,O15554
DB09216,O43174
DB06774,O43174
DB00184,O43175
DB00231,O43175
DB01595,O43193
DB06764,O43193
DB14649,O43252
DB00961,O43252
DB00699,O43283
DB00751,O43283
DB00818,O43353
DB00261,O43353
DB01238,O43451
DB00376,O43451
DB00867,O43526
DB00459,O43526
DB01170,O43570
DB00602,O43570
DB00964,O43612
DB00633,O43612
DB00514,O43674
DB00690,O43674
DB01394,O43708
DB09212,O43708
DB00980,O43920
DB00504,O43920
DB00801,O60285
DB00159,O60285
DB00756,O60359
DB11085,O60359
DB01231,O60427
DB12278,O60427
DB01327,O60488
DB00604,O60488
DB00795,O60494
DB00138,O60494
DB01623,O60568
DB00780,O60568
DB00852,O60656
DB01261,O60656
DB01135,O60658
DB00461,O60658
DB11090,O60674
DB00184,O60674
DB00774,O60701
DB13946,O60701
DB00575,O60706
DB00508,O60706
DB00715,O60760
DB00315,O60760
DB00315,O60840
DB01396,O60840
DB11186,O60931
DB09216,O60931
DB00122,O60939
DB00591,O60939
DB11156,O75116
DB00363,O75116
DB00420,O75185
DB15982,O75185
DB00296,O75251
DB12010,O75251
DB01199,O75306
DB00468,O75306
DB00399,O75348
DB01017,O75348
DB00411,O75385
DB00580,O75385
DB09526,O75390
DB06782,O75390
DB00896,O75438
DB00754,O75438
DB00136,O75469
DB01006,O75469
DB09257,O75489
DB00469,O75489
DB01591,O75600
DB00579,O75600
DB01173,O75716
DB04840,O75716
DB00619,O75762
DB00371,O75762
DB04825,O75880
DB00663,O75880
DB01353,O75899
DB06077,O75899
DB08860,O75911
DB03756,O75911
DB00408,O75914
DB01085,O75914
DB00904,O75936
DB09112,O75936
DB00697,O76074
DB00216,O76074
DB15690,O76082
DB00908,O76082
DB09063,O76083
DB09129,O76083
DB01248,O94760
DB12328,O94760
DB00852,O94768
DB00499,O94768
DB14006,O94788
DB06716,O94788
DB00947,O94804
DB04573,O94804
DB13520,O95069
DB06152,O95069
DB00794,O95139
DB01161,O95139
DB00624,O95167
DB01169,O95167
DB00435,O95168
DB01592,O95168
DB00574,O95169
DB00193,O95169
DB00612,O95180
DB11738,O95180
DB09371,O95182
DB00163,O95182
DB00361,O95237
DB01698,O95237
DB00823,O95259
DB14540,O95259
DB08881,O95263
DB14499,O95263
DB11672,O95264
DB02530,O95264
DB14881,O95298
DB00163,O95298
DB11823,O95299
DB06774,O95299
DB00734,O95342
DB01092,O95342
DB00874,O95470
DB01351,O95470
DB04920,O95479
DB00802,O95479
DB00177,O95644
DB02546,O95644
DB00264,O95665
DB00952,O95665
DB00710,O95670
DB01017,O95670
DB03756,O95747
DB00611,O95747
DB00465,O95749
DB00469,O95749
DB00320,O95819
DB00836,O95819
DB00302,O95831
DB00661,O95831
DB00427,O95835
DB04938,O95835
DB00541,O95907
DB01132,O95907
DB14002,O95954
DB04573,O95954
DB00741,O96000
DB06230,O96000
DB00969,O96013
DB00247,O96013
DB01616,O96017
DB00408,P00325
DB01223,P00325
DB13995,P00326
DB00814,P00326
DB00610,P00338
DB00611,P00338
DB06207,P00367
DB00307,P00367
DB00882,P00374
DB00278,P00374
DB08814,P00387
DB14002,P00387
DB01233,P00395
DB01173,P00395
DB15690,P00414
DB04573,P00414
DB00201,P00439
DB00640,P00439
DB00340,P00441
DB14649,P00441
DB06684,P00450
DB08896,P00450
DB00544,P00491
DB00563,P00491
DB14539,P00492
DB13952,P00492
DB14539,P00505
DB00328,P00505
DB13751,P00519
DB00465,P00519
DB01063,P00533
DB06713,P00533
DB00408,P00558
DB00356,P00558
DB00351,P00734
DB00874,P00734
DB00563,P00738
DB00969,P00738
DB14544,P00740
DB01236,P00740
DB14491,P00742
DB00716,P00742
DB01098,P00747
DB00628,P00747
DB01132,P00748
DB01223,P00748
DB00532,P00750
DB14488,P00750
DB01023,P00797
DB00412,P00797
DB06695,P00846
DB00402,P00846
DB00537,P00915
DB01219,P00915
DB00802,P00918
DB04272,P00918
DB01625,P01009
DB01248,P01009
DB01011,P01019
DB01283,P01019
DB00498,P01023
DB01067,P01023
DB01626,P01024
DB01273,P01024
DB00464,P01031
DB00927,P01031
DB00877,P01042
DB00598,P01042
DB00999,P01100
DB14881,P01100
DB01179,P01106
DB01183,P01106
DB00756,P01133
DB06176,P01133
DB01121,P01137
DB11181,P01137
DB01619,P01303
DB06706,P01303
DB00961,P01375
DB00218,P01375
DB14507,P01584
DB02546,P01584
DB00462,P01591
DB09481,P01591
DB00173,P02538
DB04855,P02538
DB01274,P02649
DB01229,P02649
DB01221,P02655
DB08950,P02655
DB13956,P02656
DB00603,P02656
DB04272,P02675
DB14488,P02675
DB09130,P02679
DB06401,P02679
DB00711,P02708
DB06637,P02708
DB01181,P02743
DB00774,P02743
DB01168,P02747
DB00934,P02747
DB09237,P02748
DB08910,P02748
DB00363,P02749
DB01138,P02749
DB09241,P02750
DB09237,P02750
DB14541,P02753
DB00966,P02753
DB00991,P02765
DB00393,P02765
DB06152,P02766
DB00239,P02766
DB00199,P02775
DB00458,P02775
DB04575,P02786
DB01221,P02786
DB01235,P02787
DB09238,P02787
DB00898,P02792
DB09148,P02792
DB04864,P02794
DB00277,P02794
DB00449,P02795
DB01188,P02795
DB00465,P02818
DB13345,P02818
DB00423,P03372
DB00462,P03372
DB00370,P03886
DB04838,P03886
DB00913,P03891
DB00706,P03891
DB00298,P03897
DB00721,P03897
DB09086,P03901
DB00591,P03901
DB09149,P03905
DB14517,P03905
DB00173,P03915
DB06268,P03915
DB04865,P03923
DB00845,P03923
DB00221,P03952
DB06237,P03952
DB01283,P04004
DB00966,P04004
DB09481,P04035
DB14507,P04035
DB01586,P04040
DB01558,P04040
DB00592,P04049
DB00231,P04049
DB01057,P04054
DB08896,P04054
DB11587,P04075
DB00814,P04075
DB11496,P04083
DB01126,P04083
DB01164,P04114
DB00899,P04114
DB01068,P04155
DB00717,P04155
DB00320,P04181
DB00945,P04181
DB09300,P04196
DB01157,P04196
DB04920,P04217
DB00014,P04217
DB08897,P04264
DB00368,P04264
DB01744,P04279
DB12404,P04279
DB00264,P04406
DB00474,P04406
DB01174,P04629
DB01353,P04629
DB01126,P04731
DB00502,P04731
DB06077,P04818
DB13873,P05067
DB00455,P05067
DB00140,P05089
DB00390,P05089
DB00829,P05090
DB00593,P05090
DB09195,P05106
DB00381,P05106
DB00814,P05109
DB09071,P05109
DB01173,P05121
DB00477,P05121
DB01274,P05129
DB01216,P05129
DB14881,P05155
DB01229,P05155
DB04272,P05166
DB00780,P05166
DB01100,P05177
DB00203,P05177
DB01619,P05230
DB06695,P05230
DB01283,P05362
DB13995,P05362
DB04824,P05412
DB08867,P05412
DB01401,P05543
DB00533,P05543
DB00862,P05546
DB00437,P05546
DB09090,P05771
DB08901,P05771
DB00981,P06213
DB01437,P06213
DB01095,P06239
DB00956,P06239
DB06802,P06241
DB00543,P06241
DB00961,P06276
DB01246,P06276
DB06589,P06396
DB00268,P06396
DB01016,P06401
DB00434,P06401
DB01117,P06493
DB00283,P06493
DB00990,P06727
DB00252,P06727
DB00218,P06744
DB00648,P06744
DB13345,P06756
DB03796,P06756
DB06802,P06858
DB00140,P06858
