drugbank_id,uniprot_id
DB01221,P27707
DB01222,Q9Y5K8
DB01222,Q9UBK8
DB01223,Q9UI12
DB01223,Q9BY49
DB01224,Q9UBK8
DB01224,Q9BXJ7
DB01226,Q9NR97
DB01226,P78362
DB01227,Q99437
DB01227,P08514
DB01228,Q9UQF2
DB01228,P22888
DB01229,Q05209
DB01229,Q9Y487
DB01231,Q05209
DB01231,Q9Y5K8
DB01233,Q15904
DB01233,Q99437
DB01234,P19021
DB01234,Q8IVH4
DB01235,P24530
DB01235,P31040
DB01236,Q9Y5K8
DB01236,Q9UI12
DB01238,P48029
DB01238,Q13126
DB01239,P05166
DB01239,Q9NR97
DB01240,Q9UQQ2
DB01240,P24941
DB01241,O60494
DB01241,P22033
DB01242,Q9NR97
DB01242,O60494
DB01245,Q13126
DB01245,P68371
DB01246,P55211
DB01246,Q9NR97
DB01247,P51580
DB01247,Q9BXJ7
DB01248,Q15904
DB01248,P30085
DB01250,O15427
DB01250,P22888
DB01251,P50747
DB01251,Q00266
DB01253,P56282
DB01253,P12235
DB01254,Q9Y4U1
DB01254,P20061
DB01259,Q8NEY4
DB01259,P40933
DB01261,P09960
DB01261,Q13488
DB01262,P29074
DB01262,P19835
DB01267,Q15274
DB01267,P12235
DB01273,O95670
DB01273,P22033
DB01274,Q9UQQ2
DB01274,P22033
DB01275,P61421
DB01275,Q9NR97
DB01280,P60568
DB01280,P34896
DB01283,P51164
DB01283,Q9NR97
DB01288,Q9Y5K8
DB01288,P49019
DB01291,Q9BXJ7
DB01291,Q9Y487
DB01296,Q9HCC0
DB01296,O60494
DB01297,Q9Y5K8
DB01297,P00742
DB01320,P29074
DB01320,P14735
DB01324,Q8NEY4
DB01324,Q07820
DB01325,P00491
DB01325,Q9UI12
DB01327,Q13488
DB01327,Q96A05
DB01336,O95749
DB01336,P61421
DB01337,Q07864
DB01337,P21283
DB01339,P08620
DB01339,P31939
DB01340,Q99259
DB01340,Q9HD40
DB01345,P50747
DB01345,Q9NRF9
DB01348,Q07075
DB01348,Q9GZT4
DB01351,P68371
DB01351,P48029
DB01353,Q8N8Y2
DB01353,O75348
DB01357,Q9UI12
DB01357,P68371
DB01359,O00763
DB01359,P48029
DB01366,Q8IVH4
DB01366,P51164
DB01367,P29350
DB01367,Q9Y487
DB01370,Q9NR97
DB01370,Q9UBK8
DB01378,Q8N8Y2
DB01378,O94760
DB01380,Q9UI12
DB01380,Q9UQQ2
DB01392,P30085
DB01392,Q9Y5S8
DB01393,Q96A05
DB01393,Q9NR97
DB01394,P00491
DB01394,Q9Y666
DB01395,Q9NYK1
DB01395,Q9BXJ7
DB01396,P68371
DB01396,P20061
DB01399,Q9HBG4
DB01399,P29350
DB01400,Q14697
DB01400,Q9Y666
DB01401,Q13488
DB01401,Q9HBG4
DB01403,Q9BY49
DB01403,P20061
DB01407,P20061
DB01407,P48029
DB01410,Q8N543
DB01410,P78362
DB01418,Q96Q83
DB01418,P53805
DB01420,P20061
DB01420,Q9BY49
DB01426,O95670
DB01426,P14735
DB01427,O00763
DB01427,P49019
DB01428,Q9HCC0
DB01428,P23921
DB01430,Q9HCC0
DB01430,Q15904
DB01436,Q9UKQ2
DB01436,Q9NYK1
DB01437,Q9Y5K8
DB01437,Q9NRF9
DB01438,Q14697
DB01438,O94760
DB01440,P51164
DB01440,P08620
DB01452,P68371
DB01452,P27707
DB01544,P08620
DB01544,P51580
DB01558,P05166
DB01558,O95749
DB01559,Q9NR97
DB01559,P21283
DB01576,Q9NR97
DB01576,P22033
DB01577,O75348
DB01577,Q8N8Y2
DB01583,Q9H228
DB01583,Q9HB21
DB01586,Q8N8Y2
DB01586,P50579
DB01588,P14324
DB01588,Q9UI12
DB01589,Q9HCC0
DB01589,P14324
DB01591,Q07864
DB01591,P21283
DB01592,Q9NYK1
DB01592,P29350
DB01593,Q9NR97
DB01593,Q93088
DB01595,P55211
DB01595,P78362
DB01599,P48029
DB01599,Q96RQ3
DB01600,Q14181
DB01600,P29350
DB01608,P50747
DB01608,Q07864
DB01611,Q8N1G2
DB01611,P43003
DB01616,P22888
DB01616,Q05209
DB01618,P20061
DB01618,P50747
DB01619,Q96A05
DB01619,O95749
DB01620,O95670
DB01620,O15342
DB01621,Q9NYK1
DB01621,P22033
DB01623,Q9HCC0
DB01623,Q93088
DB01624,P30085
DB01624,Q93088
DB01625,Q15904
DB01625,Q9UBK8
DB01626,Q14978
DB01626,P09038
DB01628,Q15904
DB01628,P08620
DB01656,P09669
DB01656,P21964
DB01698,O75899
DB01698,P12235
DB01708,P29074
DB01708,P27707
DB01744,Q9NR97
DB01744,Q00534
DB02300,O75899
DB02300,P29350
DB02530,Q02809
DB02530,Q9Y487
DB02546,O75348
DB02546,Q14697
DB02701,Q9NYK1
DB02701,Q9Y4U1
DB02789,O15342
DB02789,P23921
DB03088,Q13126
DB03088,Q07817
DB03128,Q9BXJ7
DB03128,Q93088
DB03147,Q14181
DB03147,Q9NR97
DB03193,Q02809
DB03193,Q93088
DB03310,P23469
DB03310,P22033
DB03585,P14735
DB03585,O15269
DB03614,P49585
DB03614,O14618
DB03619,P68371
DB03619,Q02880
DB03754,Q9Y694
DB03754,P29074
DB03756,Q8N8Y2
DB03756,P27707
DB03793,Q8IVH4
DB03793,P27707
DB03796,Q8NEY4
DB03796,Q9NVH6
DB03904,P49019
DB03904,Q14181
DB04115,P04181
DB04115,Q9Y2H1
DB04224,Q9Y5K8
DB04224,Q14697
DB04272,Q13488
DB04272,Q9UNQ0
DB04339,Q96A05
DB04339,O75348
DB04348,P08514
DB04348,P35222
DB04540,O95670
DB04540,O00763
DB04573,P68371
DB04573,P30085
DB04575,P30085
DB04575,Q9HBG4
DB04657,Q9UQ05
DB04657,Q9Y257
DB04703,P29074
DB04703,P49069
DB04743,P48029
DB04743,Q05209
DB04817,P08514
DB04817,P05166
DB04820,P20061
DB04820,P61421
DB04821,Q9HBG4
DB04821,O95670
DB04824,P22033
DB04824,P61421
DB04825,Q05209
DB04825,Q9HBG4
DB04832,Q07864
DB04832,Q8N8Y2
DB04834,Q9BY49
DB04834,P23469
DB04837,O00763
DB04837,P24530
DB04838,Q9HCC0
DB04838,Q99437
DB04839,P21283
DB04839,P12235
DB04840,P50747
DB04840,P00491
DB04841,P48029
DB04841,Q13488
DB04843,Q9NYV7
DB04843,Q9Y4U1
DB04844,P27707
DB04844,P78362
DB04846,Q8N8Y2
DB04846,P21462
DB04854,Q9H6Z9
DB04854,O43451
DB04855,Q96RQ3
DB04855,Q9Y5K8
DB04861,P51164
DB04861,P50747
DB04864,Q96RQ3
DB04864,P02753
DB04865,Q92569
DB04865,Q16348
DB04876,P78362
DB04876,O95342
DB04880,Q9BY66
DB04880,Q8IVH4
DB04890,O75348
DB04890,Q969G6
DB04896,Q13332
DB04896,P78362
DB04898,Q14181
DB04898,Q9BXJ7
DB04908,Q8IVH4
DB04908,Q9BXJ7
DB04920,P30085
DB04920,Q13126
DB04930,P00491
DB04930,Q13085
DB04938,P56282
DB04938,P23921
DB04953,Q9NYK1
DB04953,P56282
DB05039,Q9UI12
DB05039,Q9Y5K8
DB05239,P61024
DB05239,P00797
DB05246,Q02750
DB05246,Q9BXJ7
DB05260,Q15274
DB05260,P50579
DB05271,Q96RD7
DB05271,Q9BY49
DB05316,P48029
DB05316,P68371
DB05351,P21589
DB05351,P24530
DB05381,P09455
DB05381,P12235
DB05541,O95749
DB05541,Q13126
DB05990,P14735
DB05990,O94760
DB06016,O60494
DB06016,Q13126
DB06077,Q9NR97
DB06077,O94760
DB06144,P20061
DB06144,Q9UBK8
DB06148,Q9HCC0
DB06148,P48029
DB06151,P48029
DB06151,P51164
DB06152,P68371
DB06152,O15342
DB06153,Q96RQ3
DB06153,Q9NYV7
DB06154,Q05209
DB06154,P29350
DB06155,Q9Y5S8
DB06155,P30085
DB06174,Q9HBG4
DB06174,Q96NR8
DB06176,Q13085
DB06176,P56282
DB06201,P00742
DB06201,Q9UP52
DB06202,P08514
DB06202,Q99437
DB06203,Q07820
DB06203,P29350
DB06204,P56282
DB06204,O95670
DB06207,Q07864
DB06207,Q8NEY4
DB06209,P14324
DB06209,P50579
DB06213,P17707
DB06213,Q14697
DB06217,P30085
DB06217,P78362
DB06218,P30085
DB06218,P21283
DB06228,O75899
DB06228,P42680
DB06230,P23469
DB06230,O75348
DB06237,O95670
DB06237,Q15904
DB06249,P21283
DB06249,P68371
DB06267,Q969G6
DB06267,Q9NR97
DB06268,Q8N543
DB06268,Q8IVH4
DB06274,P27707
DB06274,Q9Y5K8
DB06282,Q96A05
DB06282,Q9NYV7
DB06287,P23921
DB06287,O60568
DB06288,O60494
DB06288,Q13085
DB06401,Q9UBK8
DB06401,Q9UI12
DB06403,P31153
DB06403,O60494
DB06410,Q9UBC3
DB06410,Q99437
DB06412,Q9UBK8
DB06412,Q96LZ3
DB06441,Q9UGN5
DB06441,Q5JVS0
DB06589,O75348
DB06589,P29350
DB06594,Q9HCC0
DB06594,P35408
DB06595,Q969G6
DB06595,P12235
DB06603,P48029
DB06603,Q9Y487
DB06605,Q9UM73
DB06605,P42338
DB06616,P09455
DB06616,O94760
DB06626,O60494
DB06626,P22033
DB06637,O75348
DB06637,Q8NEY4
DB06654,Q02880
DB06654,P29350
DB06684,P30085
DB06684,P21283
DB06689,Q14978
DB06689,P08069
DB06691,Q05209
DB06691,Q96RD7
DB06694,Q9BXJ7
DB06694,Q8NEY4
DB06695,Q9Y4U1
DB06695,Q13332
DB06698,P50747
DB06698,O95670
DB06699,P48029
DB06699,P20061
DB06700,Q96A05
DB06700,Q9Y5K8
DB06701,Q96RQ3
DB06701,Q13332
DB06706,Q9UNQ0
DB06706,P00491
DB06707,Q14697
DB06707,Q9UP52
DB06709,Q8NEY4
DB06709,P22888
DB06710,P30085
DB06710,O75348
DB06712,P50579
DB06712,Q9HBG4
DB06713,P08620
DB06713,P29350
DB06716,P00491
DB06716,P21283
DB06718,P05166
DB06718,O75348
DB06751,Q8N8Y2
DB06751,P29074
DB06756,Q15904
DB06756,Q96RQ3
DB06757,P27707
DB06757,Q05209
DB06764,O60494
DB06764,P29074
DB06766,P08514
DB06766,P29074
DB06772,Q03403
DB06772,O75348
DB06774,P23469
DB06774,P22888
DB06780,Q99437
DB06780,Q96RQ3
DB06781,Q96A05
DB06781,Q9NYK1
DB06782,Q96RD7
DB06782,Q8N8Y2
DB06786,P10606
DB06786,P15502
DB06787,Q8IVH4
DB06787,P12235
DB06788,O75911
DB06788,Q9UQQ2
DB06800,O75348
DB06800,Q13085
DB06802,Q14181
DB06802,P27707
DB06813,P12235
DB06813,Q9Y487
DB06814,Q15904
DB06814,P23921
DB06825,P01303
DB06825,P55011
DB08329,P00491
DB08329,P78352
DB08439,P12235
DB08439,P05166
DB08604,Q9BY49
DB08604,Q9UI12
DB08799,O95749
DB08799,Q93088
DB08801,Q13126
DB08801,Q9Y5K8
DB08804,P23469
DB08804,P08514
DB08814,P08620
DB08814,P30085
DB08815,P50747
DB08815,Q14697
DB08816,P30613
DB08816,P05362
DB08819,P03915
DB08819,P13500
DB08820,O60568
DB08820,Q92570
DB08822,Q9ULB1
DB08822,Q9Y5S8
DB08828,P30626
DB08828,P29317
DB08860,Q14697
DB08860,Q9UQQ2
DB08864,Q96A05
DB08864,O95670
DB08865,O95237
DB08865,P68366
DB08867,Q9Y487
DB08867,O75348
DB08868,P50747
DB08868,P61421
DB08871,P24941
DB08871,Q8IVH4
DB08875,P30405
DB08875,Q93088
DB08880,P48039
DB08880,P17812
DB08881,Q15904
DB08881,P06756
DB08882,P00742
DB08882,Q9UNQ0
DB08883,Q9Y666
DB08883,Q9BY49
DB08893,P20061
DB08893,O75911
DB08895,P23921
DB08895,Q13332
DB08896,P50579
DB08896,P68371
DB08897,Q9BXJ7
DB08897,P98164
DB08899,Q96RQ3
DB08899,Q13258
DB08901,Q8NEY4
DB08901,Q8N8Y2
DB08906,O60931
DB08906,Q9H6Z9
DB08910,P30085
DB08910,O43451
DB08911,Q6NUM9
DB08911,P30405
DB08912,Q9GZT4
DB08912,Q96GA7
DB08916,P48029
DB08916,P22033
DB08918,P21283
DB08918,P31040
DB08932,O75936
DB08932,O00763
DB08936,Q9NRF9
DB08936,P50747
DB08949,O75899
DB08949,Q16772
DB08950,P29350
DB08950,P00491
DB08995,P16070
DB08995,O75348
DB09026,Q02818
DB09026,P80075
DB09031,P43115
DB09031,P24530
DB09047,Q9GZU7
DB09047,P56282
DB09048,P21283
DB09048,Q00534
DB09049,P61421
DB09049,Q9Y4U1
DB09053,P19021
DB09053,Q13332
DB09054,Q96RQ3
DB09054,Q14697
DB09061,P27707
DB09061,P12235
DB09063,P08519
DB09063,P04181
DB09068,P51164
DB09068,P08620
DB09070,P43088
DB09070,Q9HCC0
DB09071,Q9UI12
DB09071,P80075
DB09073,Q16595
DB09073,Q9GZT4
DB09074,Q9HBG4
DB09074,P50579
DB09075,P21728
DB09075,P06493
DB09076,P23921
DB09076,Q8N8Y2
DB09078,P50579
DB09078,Q15904
DB09079,P08514
DB09079,P56282
DB09080,P20061
DB09080,O00763
DB09082,Q13085
DB09082,Q13258
DB09085,P78362
DB09085,P48029
DB09086,Q8NEY4
DB09086,Q9HBG4
DB09089,Q9HBG4
DB09089,Q9Y487
DB09090,Q9HCC0
DB09090,O15342
DB09091,Q9UBK8
DB09091,Q00266
DB09092,P20061
DB09092,Q99437
DB09095,Q8IVL5
DB09095,P22033
DB09097,Q8NEY4
DB09097,P09455
DB09112,Q15274
DB09112,Q9Y5K8
DB09116,P08620
DB09116,P61421
DB09118,Q13488
DB09118,P56282
DB09119,Q9BZV3
DB09119,P24941
DB09129,P07225
DB09129,O15427
DB09130,P08514
DB09130,P12235
DB09131,Q03403
DB09131,P25105
DB09140,Q16853
DB09140,P09429
DB09143,Q9UI12
DB09143,P08100
DB09148,Q8IVH4
DB09148,Q9Y4U1
DB09149,P23469
DB09149,O60494
DB09167,P27707
DB09167,P20061
DB09185,P61421
DB09185,P56282
DB09195,Q13085
DB09195,P27707
DB09205,Q96RQ3
DB09205,P30085
DB09209,P00491
DB09209,Q96RD7
DB09212,Q99437
DB09212,P23921
DB09213,P05166
DB09213,Q13085
DB09214,Q9Y487
DB09214,O43451
DB09216,P21283
DB09216,P30085
DB09220,P22557
DB09220,Q9P0J0
DB09236,P68371
DB09236,P23469
DB09237,O00763
DB09237,P22033
DB09238,Q13488
DB09238,Q99437
DB09241,P05106
DB09241,Q15274
DB09242,P50747
DB09242,Q13258
DB09256,P36897
DB09256,Q7Z460
DB09257,Q15904
DB09257,P14735
DB09270,O60494
DB09270,Q05209
DB09272,Q9NYV7
DB09272,Q8N8Y2
DB09280,P07686
DB09280,Q9UJT0
DB09291,Q05209
DB09291,Q9UQF2
DB09300,P78352
DB09300,Q9UNQ0
DB09330,P07686
DB09330,Q99437
DB09351,P50747
DB09351,P05166
DB09371,P29350
DB09371,O95670
DB09401,Q8NEY4
DB09401,P07686
DB09460,Q13488
DB09460,Q14978
DB09462,P27707
DB09462,P08514
DB09477,P61421
DB09477,P43115
DB09481,P68371
DB09481,O94760
DB09488,P05166
DB09488,P56282
DB09517,Q9UNQ0
DB09517,Q96A05
DB09526,Q16348
DB09526,Q9Y5K8
DB09555,Q9HBG4
DB09555,Q8NEY4
DB11079,P56282
DB11079,Q14181
DB11081,Q14978
DB11081,P51164
DB11085,Q6NS38
DB11085,P21453
DB11090,Q8IVH4
DB11090,P61421
DB11156,P55211
DB11156,Q03393
DB11181,Q9Y4U1
DB11181,P31939
DB11186,P08620
DB11186,Q07864
DB11219,Q13488
DB11219,P29350
DB11235,Q9BXJ7
DB11235,Q9HBG4
DB11348,P50579
DB11348,Q99437
DB11359,Q9BY49
DB11359,P51580
DB11362,Q15904
DB11362,Q86YB8
DB11386,P61421
DB11386,P00491
DB11496,Q16719
DB11496,O75936
DB11560,P02786
DB11560,Q13258
DB11577,P05166
DB11577,P27707
DB11581,Q93088
DB11581,P49069
DB11587,P00491
DB11587,P78362
DB11590,Q9UNQ0
DB11590,Q9Y5K8
DB11591,P48029
DB11591,P29350
DB11614,Q9NYK1
DB11614,P30085
DB11619,Q99437
DB11619,Q13488
DB11632,P10606
DB11632,P17812
DB11633,Q9NYK1
DB11633,P23921
DB11640,Q13085
DB11640,P30085
DB11644,Q9UBK8
DB11644,Q99437
DB11652,O15269
DB11652,Q9GZT9
DB11672,P48029
DB11672,P00491
DB11689,Q02809
DB11689,Q969G6
DB11691,Q99437
DB11691,Q96RD7
DB11703,Q14978
DB11703,P43115
DB11712,P61421
DB11712,Q9NRF9
DB11718,O60494
DB11718,Q9UBK8
DB11730,Q9UI12
DB11730,Q9Y487
DB11738,Q9UP52
DB11738,Q9BXJ7
DB11757,Q9NYK1
DB11757,P30085
DB11760,O95670
DB11760,P68371
DB11791,P07686
DB11791,Q9ULY5
DB11823,P27707
DB11823,P51164
DB11828,Q8IVH4
DB11828,Q99623
DB11837,P48029
DB11837,P50747
DB11842,P09486
DB11842,P53985
DB11853,P11712
DB11853,P42336
DB11855,Q07820
DB11855,Q13488
DB11859,Q13488
DB11859,Q13332
DB11901,Q8NEY4
DB11901,P56282
DB11921,P61421
DB11921,P30085
DB11978,Q6NS38
DB11978,P51582
DB11986,Q93088
DB11986,Q9HBG4
DB11994,P48029
DB11994,Q14181
DB11995,Q9UHQ9
DB11995,P14324
DB12001,Q14697
DB12001,Q9NVS9
DB12010,P08514
DB12010,P27707
DB12015,P02679
DB12015,Q9BXJ7
DB12130,Q9Y5S8
DB12130,P40933
DB12141,O94760
DB12141,Q8IVH4
DB12161,P00491
DB12161,O43174
DB12278,P56282
DB12278,Q15904
DB12328,Q14978
DB12328,Q93088
DB12332,P29074
DB12332,Q9NSD9
DB12364,Q07699
DB12364,P14598
DB12371,O14732
DB12371,P00491
DB12404,Q13488
DB12404,P00491
DB12483,Q16719
DB12483,Q96Q83
DB12500,Q13085
DB12500,P11926
DB12612,Q9NR63
DB12612,P10828
DB12783,Q9Y6T7
DB12783,P24530
DB12941,P50747
DB12941,P56282
DB12978,O43174
DB12978,Q8N1G2
DB13155,P29350
DB13155,Q9NR97
DB13158,Q9NRF9
DB13158,P51580
DB13167,O95670
DB13167,P29350
DB13179,P22033
DB13179,Q6NS38
DB13257,P61421
DB13257,P22033
DB13269,O00763
DB13269,P56282
DB13345,P22033
DB13345,P12235
DB13346,Q13085
DB13346,P21283
DB13501,P05166
DB13501,P27707
DB13520,P29350
DB13520,Q9BXJ7
DB13615,P51164
DB13615,P31040
DB13751,P27707
DB13751,P49019
DB13781,Q13332
DB13781,O95670
DB13783,P68371
DB13783,P51164
DB13800,P22033
DB13800,Q9BY49
DB13867,P21283
DB13867,Q9UBK8
DB13872,Q96RQ3
DB13872,P50579
DB13873,O95670
DB13873,Q8N8Y2
DB13944,P30085
DB13944,Q9Y666
DB13946,P61421
DB13946,Q9Y4U1
DB13949,Q13177
DB13949,Q9Y6Y9
DB13952,Q9Y487
DB13952,Q8IVH4
DB13953,P29350
DB13953,P00491
DB13954,Q9Y4U1
DB13954,O95670
DB13955,Q9NYK1
DB13955,Q99437
DB13956,O60494
DB13956,Q8NEY4
DB13967,P78352
DB13967,Q16654
DB13995,P51164
DB13995,Q05209
DB13996,O75899
DB13996,Q9HBG4
DB14001,P68371
DB14001,P08514
DB14002,Q14181
DB14002,P50747
DB14006,P50747
DB14006,Q9NR97
DB14019,Q14978
DB14019,Q9UQQ2
DB14185,P48029
DB14185,Q9UNQ0
DB14487,Q9NR97
DB14487,Q93088
DB14488,P21283
DB14488,P43088
DB14489,Q9UBC3
DB14489,O94760
DB14490,Q15274
DB14490,O43451
DB14491,P43088
DB14491,P08514
DB14498,P09455
DB14498,Q00266
DB14499,O95670
DB14499,O15342
DB14500,Q13085
DB14500,P43116
DB14507,Q9Y5S8
DB14507,Q9HBG4
DB14509,Q8NEY4
DB14509,P49019
DB14517,P35408
DB14517,P27707
DB14520,O75348
DB14520,P53805
DB14539,Q93088
DB14539,Q96A05
DB14540,Q93088
DB14540,P27707
DB14541,Q13488
DB14541,Q13332
DB14542,P08620
DB14542,P20061
DB14543,P27707
DB14543,O15342
DB14544,O43451
DB14544,P00491
DB14575,Q10588
DB14575,Q9HBK9
DB14583,P78362
DB14583,P21283
DB14596,O43451
DB14596,Q9NR97
DB14631,O75936
DB14631,P21283
DB14649,Q8IVH4
DB14649,Q9BY49
DB14754,P23921
DB14754,Q96RQ3
DB14840,Q96RQ3
DB14840,Q96KS0
DB14845,P30085
DB14845,Q07864
DB14881,Q13332
DB14881,Q9UBK8
DB14895,Q9Y487
DB14895,Q13258
DB14975,P06756
DB14975,P49019
DB15035,P22888
DB15035,Q96Q83
DB15091,P23469
DB15091,Q9BXJ7
DB15102,Q16719
DB15102,P05106
DB15233,P49019
DB15233,P13674
DB15444,Q13488
DB15444,Q14697
DB15566,Q96RQ3
DB15566,Q9NYV7
DB15598,P31260
DB15598,P20851
DB15617,P61421
DB15617,Q9Y5K8
DB15690,P48029
DB15690,Q9Y487
DB15822,P14735
DB15822,Q96A05
DB15982,Q9UBK8
DB15982,Q14181
DB16019,Q03393
DB16019,Q9Y5K8
DB00900,A5X5Y0
DB04657,A5X5Y0
DB00720,O00180
DB12371,O00180
DB04115,O00217
DB00789,O00217
DB01129,O00222
DB09143,O00222
DB00987,O00238
DB14520,O00238
DB15598,O00299
DB09220,O00299
DB00399,O00408
DB05351,O00408
DB00544,O00444
DB09256,O00444
DB15598,O00483
DB04115,O00483
DB11632,O00519
DB00400,O00519
DB00987,O00750
DB06786,O00750
DB00771,O00763
DB00927,O00763
DB00775,O14556
DB01280,O14556
DB08819,O14561
DB04115,O14561
DB00654,O14618
DB01280,O14618
DB00524,O14732
DB09075,O14732
DB00720,O14764
DB00900,O14764
DB00643,O14788
DB05239,O14788
DB01073,O14791
DB00775,O14791
DB00400,O14842
DB04657,O14842
DB00552,O14939
DB04657,O14939
DB00494,O14958
DB00631,O14958
DB01077,O14976
DB00441,O14976
DB08819,O14983
DB00630,O14983
DB01180,O15067
DB08828,O15067
DB04657,O15111
DB00900,O15111
DB00323,O15146
DB01005,O15146
DB11632,O15197
DB06605,O15197
DB04115,O15239
DB01143,O15239
DB09256,O15264
DB01101,O15264
DB01261,O15269
DB00790,O15269
DB03614,O15304
DB01077,O15304
DB00745,O15342
DB01119,O15342
DB00654,O15350
DB00491,O15350
DB11995,O15374
DB05239,O15374
DB01059,O15379
DB06772,O15379
DB12612,O15382
DB00900,O15382
DB00720,O15399
DB00136,O15427
DB00722,O15427
DB00441,O15440
DB08819,O15440
DB00173,O15547
DB00441,O15547
DB00864,O15554
DB00900,O15554
DB09031,O43174
DB08912,O43174
DB00720,O43175
DB01077,O43175
DB00584,O43193
DB08819,O43193
DB01177,O43252
DB01129,O43252
DB00720,O43283
DB00287,O43283
DB00765,O43353
DB00441,O43353
DB04703,O43451
DB00414,O43451
DB00631,O43526
DB01077,O43526
DB00982,O43570
DB00654,O43570
DB06825,O43612
DB00235,O43612
DB01280,O43674
DB01077,O43674
DB08828,O43708
DB01178,O43708
DB08819,O43920
DB01280,O43920
DB14520,O60285
DB08828,O60285
DB00491,O60359
DB05239,O60359
DB00491,O60427
DB05351,O60427
DB00736,O60488
DB12612,O60488
DB00295,O60494
DB01166,O60494
DB12612,O60568
DB00700,O60568
DB06605,O60656
DB01101,O60656
DB00518,O60658
DB00115,O60658
DB11632,O60674
DB00775,O60674
DB00287,O60701
DB00720,O60701
DB00584,O60706
DB08882,O60706
DB00736,O60760
DB01129,O60760
DB00864,O60840
DB01073,O60840
DB14520,O60931
DB00685,O60931
DB00400,O60939
DB01005,O60939
DB09256,O75116
DB13949,O75116
DB05351,O75185
DB00287,O75185
DB00900,O75251
DB00491,O75251
DB09220,O75306
DB00491,O75306
DB09460,O75348
DB00295,O75348
DB00654,O75385
DB00631,O75385
DB03614,O75390
DB00978,O75390
DB09220,O75438
DB00789,O75438
DB00631,O75469
DB01005,O75469
DB09220,O75489
DB00720,O75489
DB01129,O75600
DB00654,O75600
DB01005,O75716
DB00765,O75716
DB00900,O75762
DB01280,O75762
DB00900,O75880
DB00631,O75880
DB00550,O75899
DB01077,O75899
DB01262,O75911
DB00830,O75911
DB00491,O75914
DB00720,O75914
DB09280,O75936
DB00400,O75936
DB00775,O76074
DB00432,O76074
DB00808,O76082
DB00982,O76082
DB05351,O76083
DB00881,O76083
DB06237,O94760
DB14520,O94768
DB01073,O94768
DB09220,O94788
DB00851,O94788
DB00775,O94804
DB01280,O94804
DB00987,O95069
DB00544,O95069
DB04115,O95139
DB00491,O95139
DB00287,O95167
DB00491,O95167
DB00775,O95168
DB00864,O95168
DB00720,O95169
DB01143,O95169
DB00287,O95180
DB00864,O95180
DB01280,O95182
DB08819,O95182
DB00494,O95237
DB00765,O95237
DB00148,O95259
DB00631,O95259
DB00631,O95263
DB01073,O95263
DB00900,O95264
DB01073,O95264
DB00720,O95298
DB00864,O95298
DB04115,O95299
DB01280,O95299
DB05239,O95342
DB00148,O95342
DB08911,O95470
DB00672,O95470
DB00775,O95479
DB00491,O95479
DB09143,O95644
DB00441,O95644
DB00563,O95665
DB00990,O95665
DB00823,O95670
DB00415,O95670
DB00441,O95747
DB00544,O95747
DB06209,O95749
DB01080,O95749
DB15598,O95819
DB01280,O95819
DB00710,O95831
DB08819,O95831
DB06605,O95835
DB00322,O95835
DB12015,O95907
DB00631,O95907
DB15598,O95954
DB00491,O95954
DB01077,O96000
DB00491,O96000
DB00544,O96013
DB01280,O96013
DB11978,O96017
DB00323,O96017
DB00713,P00325
DB00789,P00325
DB01280,P00326
DB01077,P00326
DB00654,P00338
DB00713,P00338
DB00713,P00367
DB00287,P00367
DB00713,P00374
DB09220,P00374
DB00775,P00387
DB08819,P00387
DB06786,P00395
DB00630,P00395
DB00884,P00414
DB06786,P00414
DB12371,P00439
DB00881,P00439
DB00900,P00441
DB00491,P00441
DB00654,P00450
DB00765,P00450
DB00961,P00491
DB11633,P00491
DB11995,P00492
DB00940,P00492
DB09220,P00505
DB01117,P00505
DB00287,P00519
DB00432,P00519
DB06228,P00533
DB04657,P00533
DB00654,P00558
DB01073,P00558
DB00491,P00734
DB08819,P00734
DB00713,P00738
DB03614,P00738
DB08912,P00740
DB00905,P00740
DB01005,P00742
DB11581,P00742
DB00213,P00747
DB00491,P00747
DB00736,P00748
DB01117,P00748
DB00864,P00750
DB09256,P00750
DB00524,P00797
DB00654,P00797
DB08819,P00846
DB00399,P00846
DB01280,P00915
DB00399,P00915
DB09075,P00918
DB00400,P00918
DB00213,P01009
DB00631,P01009
DB00720,P01019
DB00654,P01019
DB00765,P01023
DB00287,P01023
DB00713,P01024
DB15598,P01024
DB01073,P01031
DB15598,P01031
DB01117,P01042
DB01073,P01042
DB09143,P01100
DB01280,P01100
DB01129,P01106
DB06786,P01106
DB03614,P01133
DB01178,P01133
DB00559,P01137
DB12364,P01137
DB01280,P01303
DB01073,P01303
DB06228,P01375
DB00720,P01375
DB00287,P01584
DB09075,P01584
DB00720,P01591
DB08819,P01591
DB03614,P02538
DB01005,P02538
DB00287,P02649
DB05351,P02649
DB00720,P02655
DB00654,P02655
DB00720,P02656
DB00631,P02656
DB00115,P02675
DB09026,P02675
DB00487,P02679
DB01073,P02708
DB00542,P02708
DB00654,P02743
DB00900,P02743
DB01005,P02747
DB00775,P02747
DB00213,P02748
DB00552,P02748
DB01280,P02749
DB15598,P02749
DB00631,P02750
DB05351,P02750
DB00552,P02753
DB06786,P02753
DB00775,P02765
DB01129,P02765
DB01117,P02766
DB00654,P02766
DB01073,P02775
DB01005,P02775
DB00169,P02786
DB14845,P02786
DB08819,P02787
DB00491,P02787
DB00213,P02792
DB05351,P02792
