drugbank_id,uniprot_id
DB01235,Q2M2I8
DB01235,O75914
DB01236,Q16348
DB01236,P06756
DB01238,Q02750
DB01238,P08519
DB01239,P62942
DB01239,P07355
DB01240,P68871
DB01240,P11926
DB01241,P02679
DB01241,P06870
DB01242,Q96LZ3
DB01242,Q07864
DB01245,P30405
DB01245,P16499
DB01246,P02794
DB01246,Q16798
DB01247,Q02750
DB01247,P15169
DB01248,P30044
DB01248,P53805
DB01250,P28335
DB01250,O95747
DB01251,P25024
DB01251,P17252
DB01253,P19835
DB01253,P35222
DB01254,Q9UKV0
DB01254,P41146
DB01259,P27824
DB01259,Q9UBS5
DB01261,Q9UJ96
DB01261,P10809
DB01262,P16220
DB01262,O95342
DB01267,Q9NRF9
DB01267,Q9Y487
DB01273,P09038
DB01273,P49019
DB01274,P07948
DB01274,O15197
DB01275,Q13873
DB01275,Q8TCC7
DB01280,O95670
DB01280,P53779
DB01283,P52209
DB01283,Q9H6Z9
DB01288,Q9Y616
DB01288,Q16654
DB01291,O60674
DB01291,P43119
DB01296,P09669
DB01296,O95665
DB01297,P02775
DB01297,Q9UEW8
DB01320,P09210
DB01320,Q9NVH6
DB01324,P07288
DB01324,P69905
DB01325,O15239
DB01325,P67775
DB01327,P35590
DB01327,P53805
DB01336,P06870
DB01336,P26439
DB01337,P19835
DB01337,P40394
DB01339,P08263
DB01339,P30968
DB01340,Q9P0J0
DB01340,Q13237
DB01345,Q15800
DB01345,P11802
DB01348,P37059
DB01348,Q02252
DB01351,P02679
DB01351,Q16654
DB01353,O60568
DB01353,P49019
DB01357,O95263
DB01357,P54710
DB01359,P43115
DB01359,Q07817
DB01366,Q9ULY5
DB01366,Q9UK32
DB01367,P08253
DB01367,Q9UK32
DB01370,Q12851
DB01370,Q15303
DB01378,Q96KS0
DB01378,P11712
DB01380,Q9UBC3
DB01380,P56373
DB01392,Q96NR8
DB01392,Q16654
DB01393,Q13258
DB01393,P09960
DB01394,P20674
DB01394,P49841
DB01395,Q9HC29
DB01395,P00492
DB01396,O96013
DB01396,Q7L7X3
DB01399,P50453
DB01399,P19835
DB01400,P00740
DB01400,Q08881
DB01401,Q9NSD9
DB01401,P01303
DB01403,O95237
DB01403,Q02880
DB01407,P19113
DB01407,P60842
DB01410,Q16665
DB01410,P18848
DB01418,P50453
DB01418,P28329
DB01420,P42336
DB01420,P02675
DB01426,P02538
DB01426,P07237
DB01427,Q16760
DB01427,P34896
DB01428,P0CG30
DB01428,P62942
DB01430,P00846
DB01430,P11362
DB01436,P60174
DB01436,Q16568
DB01437,Q9BZV3
DB01437,P00740
DB01438,P57059
DB01438,P07948
DB01440,Q14181
DB01440,Q96I15
DB01452,O15374
DB01452,Q9UQL6
DB01544,P55055
DB01544,Q9HA77
DB01558,P31153
DB01558,P21964
DB01559,P08253
DB01559,P30044
DB01576,Q9Y5S8
DB01576,P02753
DB01577,P33261
DB01577,P49788
DB01583,P04181
DB01583,Q8TBX8
DB01586,Q9BVS4
DB01586,P29597
DB01588,Q9GZU7
DB01588,P09210
DB01589,Q9HD40
DB01589,Q16348
DB01591,P38936
DB01591,P49589
DB01592,Q04912
DB01592,Q9H2S1
DB01593,Q13332
DB01593,P31260
DB01595,Q9Y697
DB01595,Q96NR8
DB01599,O75385
DB01599,P52209
DB01600,Q9Y5S8
DB01600,Q10588
DB01608,P30044
DB01608,O00299
DB01611,P11021
DB01611,P48728
DB01616,P54710
DB01616,P15538
DB01618,Q9UI12
DB01618,P00492
DB01619,P02818
DB01619,Q86YB8
DB01620,P31749
DB01620,P62312
DB01621,P43155
DB01621,P67775
DB01623,P78352
DB01623,P15086
DB01624,P31040
DB01624,P24941
DB01625,Q8NFJ5
DB01625,P08319
DB01626,O00750
DB01626,Q86XP1
DB01628,O95237
DB01628,Q9NXA8
DB01656,Q00796
DB01656,Q07021
DB01698,P47898
DB01698,Q16558
DB01708,P07686
DB01708,P78352
DB01744,O14958
DB01744,P08519
DB02300,P60174
DB02300,P15531
DB02530,O43283
DB02530,P84077
DB02546,Q9UBC3
DB02546,Q03393
DB02701,O75899
DB02701,P24530
DB02789,Q9Y666
DB02789,P78527
DB03088,P10606
DB03088,P38435
DB03128,Q96GA7
DB03128,P04155
DB03147,Q96A05
DB03147,P05106
DB03193,Q9UBV8
DB03193,P31040
DB03310,Q96S37
DB03310,Q03403
DB03585,P61769
DB03585,P35858
DB03614,P22557
DB03614,Q9BXT2
DB03619,Q96EN8
DB03619,P14324
DB03754,Q08493
DB03754,Q7L7X3
DB03756,Q03403
DB03756,Q03393
DB03793,Q07075
DB03793,Q14624
DB03796,P53778
DB03796,O75899
DB03904,P00742
DB03904,P09455
DB04115,P46597
DB04115,P01584
DB04224,P31939
DB04224,P13611
DB04272,P43657
DB04272,O60931
DB04339,Q32P28
DB04339,Q9BQB6
DB04348,Q14624
DB04348,P52209
DB04540,Q02763
DB04540,P39023
DB04573,P49019
DB04573,Q9NVS9
DB04575,O75911
DB04575,O60706
DB04657,P27169
DB04657,P25100
DB04703,O15440
DB04703,P49585
DB04743,P27824
DB04743,P19021
DB04817,Q16348
DB04817,P80075
DB04820,P14616
DB04820,O95665
DB04821,P14735
DB04821,P17812
DB04824,Q6NUM9
DB04824,Q9H6Z9
DB04825,O43451
DB04825,P05089
DB04832,Q9NXA8
DB04832,O43612
DB04834,Q13630
DB04834,O96000
DB04837,Q9HB21
DB04837,P53985
DB04838,Q02763
DB04838,Q9NSD9
DB04839,O95342
DB04839,Q9H4Y5
DB04840,Q8TDS4
DB04840,Q99497
DB04841,P40933
DB04841,P78352
DB04843,P23378
DB04843,P30405
DB04844,Q9NR63
DB04844,P11309
DB04846,Q9NVH6
DB04846,Q9H228
DB04854,P21917
DB04854,P19835
DB04855,Q32P28
DB04855,Q9HB21
DB04861,P53667
DB04861,P22309
DB04864,Q14978
DB04864,Q9H6Z9
DB04865,Q9NYX4
DB04865,P10827
DB04876,O60658
DB04876,P00750
DB04880,P41146
DB04880,Q96PR1
DB04890,Q86XP1
DB04890,P11926
DB04896,Q02127
DB04896,Q02750
DB04898,P17948
DB04898,O00519
DB04908,P49589
DB04908,P50453
DB04920,P10606
DB04920,Q03393
DB04930,Q96NR8
DB04930,P00742
DB04938,Q9NPH2
DB04938,Q15274
DB04953,P13611
DB04953,P22352
DB05039,P10696
DB05039,P23458
DB05239,P62937
DB05239,Q99497
DB05246,Q8IYT8
DB05246,Q9UQL6
DB05260,O15379
DB05260,Q9Y697
DB05271,P10606
DB05271,P62312
DB05316,P06756
DB05316,O76082
DB05351,P37231
DB05351,P37059
DB05381,P23368
DB05381,P84077
DB05541,P62942
DB05541,P51884
DB05990,Q9H0K1
DB05990,Q08493
DB06016,P04083
DB06016,P14735
DB06077,Q05209
DB06077,O95749
DB06144,P30405
DB06144,P09960
DB06148,P55211
DB06148,Q16348
DB06151,P43116
DB06151,P78362
DB06152,P99999
DB06152,Q9GZT9
DB06153,P02679
DB06153,Q6NUM9
DB06154,P22748
DB06154,P16581
DB06155,P30613
DB06155,P11137
DB06174,P23258
DB06174,P22626
DB06176,P20674
DB06176,Q96GA7
DB06201,P69905
DB06201,P0CG30
DB06202,Q96RD7
DB06202,O95342
DB06203,Q96RQ9
DB06203,P02748
DB06204,Q14181
DB06204,P43115
DB06207,Q16348
DB06207,O14788
DB06209,P43652
DB06209,Q9NPC2
DB06213,Q02809
DB06213,Q99497
DB06217,P07225
DB06217,P19021
DB06218,Q9GZT9
DB06218,P29466
DB06228,O75762
DB06228,Q16881
DB06230,P54710
DB06230,Q9HBK9
DB06237,Q6IA69
DB06237,P09486
DB06249,Q14571
DB06249,Q9UJT1
DB06267,Q86W47
DB06267,P54710
DB06268,Q9NVS9
DB06268,Q9H252
DB06274,Q00266
DB06274,P40933
DB06282,P09960
DB06282,Q9BYZ2
DB06287,O95182
DB06287,P02750
DB06288,P08519
DB06288,O76082
DB06401,O15374
DB06401,P36021
DB06403,Q96RQ9
DB06403,P28222
DB06410,Q8WYK2
DB06410,Q04828
DB06412,Q6NUM9
DB06412,P62807
DB06441,P48729
DB06441,O75716
DB06589,P48443
DB06589,Q5JVS0
DB06594,P14735
DB06594,P55055
DB06595,Q9ULB1
DB06595,P54710
DB06603,O00222
DB06603,O95237
DB06605,Q16878
DB06605,P23219
DB06616,P0CG30
DB06616,P22557
DB06626,P16581
DB06626,P21266
DB06637,Q9NS18
DB06637,P13500
DB06654,P43403
DB06654,P00492
DB06684,P30968
DB06684,Q96NR8
DB06689,P49069
DB06689,O00238
DB06691,Q8TCC7
DB06691,P16219
DB06694,P12821
DB06694,P00750
DB06695,O00444
DB06695,P15336
DB06698,P11177
DB06698,P00797
DB06699,P22570
DB06699,P06213
DB06700,P05090
DB06700,P68371
DB06701,Q9Y694
DB06701,P62714
DB06706,Q92570
DB06706,Q8TCC7
DB06707,P04279
DB06707,P41222
DB06709,P11586
DB06709,P51553
DB06710,P05362
DB06710,P55211
DB06712,Q9NR96
DB06712,P84077
DB06713,P43155
DB06713,O94760
DB06716,Q7Z2Z2
DB06716,P06858
DB06718,Q9UGN5
DB06718,P08865
DB06751,Q9NS18
DB06751,P09960
DB06756,P48637
DB06756,Q96EN8
DB06757,P47898
DB06757,P05166
DB06764,P06870
DB06764,Q9Y694
DB06766,P05106
DB06766,P13569
DB06772,O15264
DB06772,P02786
DB06774,P30626
DB06774,Q5S007
DB06780,Q13621
DB06780,P25024
DB06781,Q96A70
DB06781,P21462
DB06782,P41595
DB06782,P35590
DB06786,P06396
DB06786,P00558
DB06787,Q9BZV3
DB06787,Q9HB21
DB06788,P48443
DB06788,P56937
DB06800,Q4U2R8
DB06800,Q96NR8
DB06802,P51692
DB06802,Q9HC29
DB06813,P00750
DB06813,Q9UKG9
DB06814,P19440
DB06814,Q9NVS9
DB06825,P22303
DB06825,P54687
DB08329,Q9NYP7
DB08329,Q10588
DB08439,Q96KS0
DB08439,P11926
DB08604,Q96A70
DB08604,Q8IVH4
DB08799,Q9P0J0
DB08799,Q13258
DB08801,Q16878
DB08801,O75899
DB08804,O14939
DB08804,P07225
DB08814,O14732
DB08814,O60568
DB08815,Q9Y6T7
DB08815,P02753
DB08816,P23743
DB08816,Q6IA69
DB08819,P02708
DB08819,P51582
DB08820,O95954
DB08820,P07333
DB08822,P29317
DB08822,Q9UBS5
DB08828,Q9H3M0
DB08828,P29622
DB08860,P00519
DB08860,Q9NSY1
DB08864,Q9UHI5
DB08864,P31939
DB08865,P20839
DB08865,P78330
DB08867,P30711
DB08867,Q9HA77
DB08868,P48050
DB08868,P14410
DB08871,P05362
DB08871,Q05932
DB08875,P29803
DB08875,P31937
DB08880,Q9BY32
DB08880,P51553
DB08881,P21453
DB08881,Q9UQD0
DB08882,Q02763
DB08882,P54760
DB08883,P38936
DB08883,P14920
DB08893,P41180
DB08893,Q9C098
DB08895,P10632
DB08895,Q9Y6M9
DB08896,P11137
DB08896,Q16795
DB08897,O60706
DB08897,Q16719
DB08899,P07900
DB08899,P55055
DB08901,Q9NXA8
DB08901,P04114
DB08906,P02792
DB08906,P01106
DB08910,P21964
DB08910,Q9UQF2
DB08911,O43920
DB08911,O75762
DB08912,Q86VZ1
DB08912,P21917
DB08916,P23634
DB08916,O00483
DB08918,P53805
DB08918,P15538
DB08932,Q08499
DB08932,Q14654
DB08936,P10696
DB08936,P00742
DB08949,O75716
DB08949,Q9UIK4
DB08950,Q8TCC7
DB08950,P02786
DB08995,P09210
DB08995,P02749
DB09026,P04279
DB09026,Q9UQL6
DB09031,P03905
DB09031,Q14680
DB09047,Q9H2K8
DB09047,O00750
DB09048,Q10588
DB09048,Q8TCC7
DB09049,P04181
DB09049,Q6NUM9
DB09053,Q9UQL6
DB09053,P48039
DB09054,P06276
DB09054,P00450
DB09061,O15342
DB09061,Q9Y666
DB09063,Q16478
DB09063,P27824
DB09068,P02679
DB09068,Q9Y697
DB09070,Q9HD40
DB09070,Q9NZK7
DB09071,Q16478
DB09071,Q16654
DB09073,Q15185
DB09073,P41231
DB09074,P24310
DB09074,P30556
DB09075,P41250
DB09075,P16389
DB09076,P13611
DB09076,P40926
DB09078,P08253
DB09078,Q16595
DB09079,P18405
DB09079,Q8TDS4
DB09080,Q9BUB5
DB09080,P22888
DB09082,Q9BXA7
DB09082,O43174
DB09085,Q9Y4U1
DB09085,P11712
DB09086,P14770
DB09086,Q969G6
DB09089,P38936
DB09089,Q8WUI4
DB09090,P04818
DB09090,P05362
DB09091,P49915
DB09091,P62312
DB09092,Q8N543
DB09092,P01100
DB09095,P48507
DB09095,Q9H2K8
DB09097,Q6PHR2
DB09097,O15269
DB09112,P19525
DB09112,Q9NWZ3
DB09116,Q9BUB5
DB09116,Q13574
DB09118,P00797
DB09118,P14735
DB09119,Q14680
DB09119,P29622
DB09129,Q96PR1
DB09129,P21462
DB09130,P20061
DB09130,P78362
DB09131,Q70Z44
DB09131,P20674
DB09140,Q8TCU5
DB09140,P43004
DB09143,P34972
DB09143,P27338
DB09148,Q9HCC0
DB09148,P22888
DB09149,Q9Y2H1
DB09149,O15440
DB09167,Q9HBG4
DB09167,Q16134
DB09185,P23526
DB09185,Q15750
DB09195,P51857
DB09195,P09038
DB09205,P02675
DB09205,P24311
DB09209,Q5JVS0
DB09209,P55211
DB09212,Q96LZ3
DB09212,O60568
DB09213,Q9UQQ2
DB09213,Q8N1G2
DB09214,P36021
DB09214,P09486
DB09216,P20061
DB09216,P02679
DB09220,P13647
DB09220,P29597
DB09236,Q9HBK9
DB09236,Q16654
DB09237,Q8NFJ5
DB09237,Q96I15
DB09238,P51161
DB09238,Q16134
DB09241,O95670
DB09241,P29376
DB09242,Q00987
DB09242,P35408
DB09256,P69905
DB09256,P37231
DB09257,P00450
DB09257,P00414
DB09270,O75716
DB09270,Q16512
DB09272,Q8N543
DB09272,P09038
DB09280,P05362
DB09280,Q9Y6M9
DB09291,P23378
DB09291,Q9H4B7
DB09300,P40933
DB09300,Q02809
DB09330,P41180
DB09330,Q07075
DB09351,P60842
DB09351,Q9GZT4
DB09371,Q9HD40
DB09371,Q03393
DB09401,P49788
DB09401,Q15738
DB09460,Q0VD83
DB09460,Q15738
DB09462,P23297
DB09462,Q9ULB1
DB09477,P47900
DB09477,P35222
DB09481,Q9Y487
DB09481,Q32P28
DB09488,P10632
DB09488,P30044
DB09517,P11802
DB09517,Q969G6
DB09526,Q15418
DB09526,Q9BZV3
DB09555,P54710
DB09555,O15427
DB11079,P00492
DB11079,Q02127
DB11081,P23258
DB11081,Q59H18
DB11085,O95264
DB11085,P43403
DB11090,P00742
DB11090,P09960
DB11156,Q8N543
DB11156,P28845
DB11181,Q92887
DB11181,Q9UKQ2
DB11186,Q9UHI5
DB11186,P07741
DB11219,P08069
DB11219,Q9NR96
DB11235,Q02880
DB11235,P17707
DB11348,Q9HC29
DB11348,Q9BY66
DB11359,P30530
DB11359,P00395
DB11362,P48728
DB11362,P0CG30
DB11386,P11926
DB11386,O75911
DB11496,O96000
DB11496,P08559
DB11560,P50440
DB11560,P00441
DB11577,P54710
DB11577,O14732
DB11581,P57059
DB11581,O43353
DB11587,P29972
DB11587,P55211
DB11590,Q07817
DB11590,P35913
DB11591,Q96S37
DB11591,Q9UKQ2
DB11614,Q8WUI4
DB11614,P15538
DB11619,P17707
DB11619,O14939
DB11632,P10636
DB11632,O00222
DB11633,Q5JVS0
DB11633,P10276
DB11640,P22570
DB11640,Q9UHQ9
DB11644,Q9HAB3
DB11644,P15336
DB11652,P14060
DB11652,P01023
DB11672,Q10588
DB11672,P13639
DB11689,P16581
DB11689,P03915
DB11691,P62714
DB11691,P05089
DB11703,Q14833
DB11703,P42330
DB11712,P45984
DB11712,P60842
DB11718,Q86U10
DB11718,Q9UKQ2
DB11730,O14556
DB11730,P08620
DB11738,P05230
DB11738,P22888
DB11757,P13631
DB11757,Q14457
DB11760,P24557
DB11760,Q96LZ3
DB11791,Q9NYP7
DB11791,P16219
DB11823,P19835
DB11823,P08253
DB11828,P22626
DB11828,P15880
DB11837,P09038
DB11837,Q6V0L0
DB11842,Q9UK32
DB11842,Q9NYX4
DB11853,P15880
DB11853,Q9NXB9
DB11855,O60931
DB11855,P41222
DB11859,Q969G6
DB11859,Q9HC29
DB11901,P0CG30
DB11901,Q6NS38
DB11921,Q9UJT1
DB11921,Q12852
DB11978,P29474
DB11978,Q5KSL6
DB11986,P07195
DB11986,O00217
DB11994,Q9Y4U1
DB11994,P07355
DB11995,Q12791
DB11995,P09417
DB12001,O75306
DB12001,Q01959
DB12010,O15269
DB12010,O15374
DB12015,P0C0L5
DB12015,P54687
DB12130,Q07955
DB12130,P30711
DB12141,Q00266
DB12141,Q6NUM9
DB12161,Q15375
DB12161,P09486
DB12278,Q9NVS9
DB12278,Q96Q83
DB12328,P34896
DB12328,Q15493
DB12332,Q86YN6
DB12332,P08243
DB12364,P30532
DB12364,Q13131
DB12371,P51659
DB12371,P23219
DB12404,Q86YB8
DB12404,Q9Y697
DB12483,P20674
DB12483,P31943
DB12500,P01133
DB12500,Q9UI09
DB12612,P48547
DB12612,Q86Y39
DB12783,P52209
DB12783,Q9NQU5
DB12941,P49019
DB12941,O95237
DB12978,P09669
DB12978,P03905
DB13155,P07437
DB13155,P31040
DB13158,P10632
DB13158,P48664
DB13167,P22888
DB13167,P16581
DB13179,P78352
DB13179,Q16853
DB13257,P09429
DB13257,O60939
DB13269,P08263
DB13269,P06858
DB13345,P01133
DB13345,P00492
DB13346,P25105
DB13346,P20061
DB13501,Q9Y666
DB13501,P31939
DB13520,Q4U2R8
DB13520,P32119
DB13615,Q9UIK4
DB13615,P17658
DB13751,P11474
DB13751,P22748
DB13781,Q8NI60
DB13781,P49585
DB13783,P02786
DB13783,P23469
DB13800,P12821
DB13800,P19021
DB13867,P31040
DB13867,P05362
DB13872,O75911
DB13872,P24941
DB13873,P31040
DB13873,Q9HA77
DB13944,Q96GA7
DB13944,P30613
DB13946,P33261
DB13946,P04818
DB13949,P11177
DB13949,O96000
DB13952,P78362
DB13952,P54710
DB13953,P43088
DB13953,Q02750
DB13954,Q71U36
DB13954,P25024
DB13955,Q9HBK9
DB13955,Q00534
DB13956,P15502
DB13956,O75899
DB13967,P30519
DB13967,Q9Y6R4
DB13995,P98164
DB13995,P52333
DB13996,P34897
DB13996,P22557
DB14001,Q9BYF1
DB14001,Q9UJT1
DB14002,Q9Y666
DB14002,Q96A70
DB14006,P31040
DB14006,Q9HD40
DB14019,P30838
DB14019,O75185
DB14185,P43088
DB14185,Q9Y6T7
DB14487,O75348
DB14487,Q9NYK1
DB14488,P49760
DB14488,Q99571
DB14489,P31153
DB14489,O94804
DB14490,Q86XP1
DB14490,P31939
DB14491,P53671
DB14491,P09669
DB14498,O95835
DB14498,O75914
DB14499,O95264
DB14499,Q16348
DB14500,P00439
DB14500,Q9H4B7
DB14507,Q8N543
DB14507,O95665
DB14509,Q99571
DB14509,Q9UJT0
DB14517,Q9UKQ2
DB14517,Q08881
DB14520,O95237
DB14520,P03886
DB14539,Q8IW41
DB14539,P54760
DB14540,Q9NQU5
DB14540,P00742
DB14541,Q8NI60
DB14541,Q9UKI8
DB14542,P34995
DB14542,P00439
DB14543,P51451
DB14543,Q16568
DB14544,P30085
DB14544,P09455
DB14575,Q96PY6
DB14575,P51970
DB14583,Q96A70
DB14583,Q9GZU7
DB14596,P07333
DB14596,P17735
DB14631,P13569
DB14631,P06239
DB14649,Q9GZT4
DB14649,Q9UQF2
DB14754,Q4U2R8
DB14754,Q00796
DB14840,O96000
DB14840,O60427
DB14845,P07204
DB14845,Q9P0Z9
DB14881,Q6NUM9
DB14881,Q02127
DB14895,P37840
DB14895,O96013
DB14975,O60285
DB14975,Q9Y616
DB15035,P00441
DB15035,P51857
DB15091,P23258
DB15091,Q8WUI4
DB15102,O00180
DB15102,Q12791
DB15233,P49915
DB15233,P18848
DB15444,P05543
DB15444,P51582
DB15566,P41240
DB15566,P22607
DB15598,P24557
DB15598,P98066
DB15617,Q16853
DB15617,Q14164
DB15690,P21964
DB15690,Q9NVH6
DB15822,P01591
DB15822,P07288
DB15982,O14788
DB15982,P51161
DB16019,Q15375
DB16019,Q9Y694
DB00432,A5X5Y0
DB00445,A5X5Y0
DB12130,O00180
DB00798,O00180
DB00978,O00217
DB06595,O00217
DB08868,O00222
DB00275,O00222
DB04540,O00238
DB01396,O00238
DB00322,O00299
DB11730,O00299
DB00990,O00408
DB09241,O00408
DB14631,O00444
DB00513,O00444
DB00927,O00483
DB12364,O00483
DB00687,O00519
DB06695,O00519
DB11587,O00750
DB00642,O00750
DB01259,O00763
DB00977,O00763
DB00213,O14556
DB14845,O14556
DB00134,O14561
DB01073,O14561
DB01261,O14618
DB01059,O14618
DB06700,O14732
DB00956,O14732
DB00982,O14764
DB00518,O14764
DB00838,O14788
DB09236,O14788
DB08916,O14791
DB04348,O14791
DB09129,O14842
DB11348,O14842
DB00203,O14939
DB11081,O14939
DB00470,O14958
DB00469,O14958
DB05351,O14976
DB04865,O14976
DB08916,O14983
DB00789,O14983
DB00894,O15067
DB09026,O15067
DB06213,O15111
DB06699,O15111
DB00769,O15146
DB06774,O15146
DB00796,O15197
DB14596,O15197
DB11791,O15239
DB00644,O15239
DB01611,O15264
DB01092,O15264
DB00685,O15269
DB00315,O15269
DB09256,O15304
DB08816,O15304
DB00163,O15342
DB06144,O15342
DB00284,O15350
DB00633,O15350
DB00934,O15374
DB00340,O15374
DB01437,O15379
DB01339,O15379
DB08871,O15382
DB09054,O15382
DB08828,O15399
DB14520,O15399
DB06766,O15427
DB09086,O15427
DB00592,O15440
DB06780,O15440
DB08875,O15547
DB06689,O15547
DB01611,O15554
DB00722,O15554
DB06694,O43174
DB00509,O43174
DB13967,O43175
DB08875,O43175
DB09063,O43193
DB01194,O43193
DB00373,O43252
DB08896,O43252
DB00989,O43283
DB06756,O43283
DB00399,O43353
DB00518,O43353
DB00868,O43451
DB01228,O43451
DB00688,O43526
DB00864,O43526
DB01261,O43570
DB08881,O43570
DB00794,O43612
DB01095,O43612
DB00275,O43674
DB11235,O43674
DB00351,O43708
DB01583,O43708
DB09291,O43920
DB01194,O43920
DB00136,O60285
DB01092,O60285
DB12978,O60359
DB06589,O60359
DB06154,O60427
DB00494,O60427
DB00894,O60488
DB00851,O60488
DB11823,O60494
DB00776,O60494
DB06691,O60568
DB00006,O60568
DB09063,O60656
DB00482,O60656
DB06756,O60658
DB00896,O60658
DB01217,O60674
DB04348,O60674
DB00136,O60701
DB00839,O60701
DB00468,O60706
DB01428,O60706
DB12015,O60760
DB00231,O60760
DB00287,O60840
DB06403,O60840
DB03088,O60931
DB12941,O60931
DB09079,O60939
DB00134,O60939
DB01436,O75116
DB03754,O75116
DB00284,O75185
DB00121,O75185
DB01092,O75251
DB00725,O75251
DB00998,O75306
DB04880,O75306
DB01624,O75348
DB00945,O75348
DB00941,O75385
DB00643,O75385
DB01253,O75390
DB00199,O75390
DB09063,O75438
DB00518,O75438
DB00713,O75469
DB00372,O75489
DB00880,O75489
DB12364,O75600
DB00214,O75600
DB09149,O75716
DB00547,O75716
DB01611,O75762
DB00444,O75762
DB14845,O75880
DB01144,O75880
DB01621,O75899
DB09272,O75899
DB01440,O75911
DB00543,O75911
DB00382,O75914
DB01099,O75914
DB00648,O75936
DB00967,O75936
DB01586,O76074
DB00200,O76074
DB01039,O76082
DB01024,O76082
DB01126,O76083
DB04876,O76083
DB00270,O94760
DB14185,O94760
DB00620,O94768
DB01261,O94768
DB01073,O94788
DB00218,O94788
DB14540,O94804
DB01180,O94804
DB11712,O95069
DB03754,O95069
DB09073,O95139
DB11842,O95139
DB00462,O95167
DB01177,O95167
DB00894,O95168
DB14498,O95168
DB01345,O95169
DB06772,O95169
DB01340,O95180
DB08881,O95180
DB08871,O95182
DB00771,O95182
DB00549,O95237
DB00377,O95237
DB09078,O95259
DB11703,O95259
DB00822,O95263
DB00941,O95263
DB00982,O95264
DB00881,O95264
DB11560,O95298
DB06772,O95298
DB01166,O95299
DB08893,O95299
DB01146,O95342
DB00218,O95342
DB00957,O95470
DB06228,O95470
DB14520,O95479
DB12783,O95479
DB00820,O95644
DB00471,O95644
DB01325,O95665
DB08815,O95670
DB01125,O95670
DB00542,O95747
DB01179,O95747
DB09089,O95749
DB14543,O95749
DB00887,O95819
DB01158,O95819
DB09330,O95831
DB00530,O95831
DB00169,O95835
DB00390,O95835
DB01291,O95907
DB00927,O95907
DB00547,O95954
DB08995,O95954
DB00405,O96000
DB01394,O96013
DB06155,O96013
DB01130,O96017
DB13781,O96017
DB01062,P00325
DB00445,P00325
DB01092,P00326
DB00235,P00326
DB08822,P00338
DB09073,P00338
DB00235,P00367
DB00643,P00367
DB09185,P00374
DB00471,P00374
DB00014,P00387
DB08828,P00387
DB01392,P00395
DB00842,P00395
DB01589,P00414
DB00889,P00414
DB00580,P00439
DB01370,P00439
DB00549,P00441
DB00309,P00441
DB01611,P00450
DB00218,P00450
DB01057,P00491
DB09061,P00491
DB01296,P00492
DB09089,P00492
DB01164,P00505
DB09140,P00505
DB09097,P00519
DB08906,P00519
DB00486,P00533
DB00630,P00533
DB00884,P00558
DB00918,P00558
DB00552,P00734
DB01005,P00734
DB11632,P00738
DB00121,P00738
DB14631,P00740
DB06403,P00740
DB00387,P00742
DB08906,P00742
DB09026,P00747
DB01006,P00747
DB11560,P00748
DB09291,P00748
DB00185,P00750
DB00561,P00750
DB00537,P00797
DB00136,P00797
DB01144,P00846
DB00584,P00846
DB00091,P00915
DB04115,P00915
DB00140,P00918
DB00630,P00918
DB00880,P01009
DB01056,P01009
DB00864,P01019
DB08881,P01019
DB00997,P01023
DB01261,P01023
DB13520,P01024
DB01032,P01024
DB00414,P01031
DB01178,P01031
DB11995,P01042
DB00338,P01042
DB00390,P01100
DB09047,P01100
DB11156,P01106
DB00332,P01106
DB06787,P01133
DB00295,P01133
DB00302,P01137
DB00712,P01137
DB15690,P01303
DB00493,P01303
DB08828,P01375
DB01092,P01375
DB06203,P01584
DB05990,P01584
DB00218,P01591
DB14840,P01591
DB01099,P02538
DB13520,P02538
DB01219,P02649
DB06786,P02649
DB12130,P02655
DB00983,P02655
DB00880,P02656
DB01219,P02656
DB01195,P02675
DB00915,P02675
DB00591,P02679
DB13167,P02679
DB08868,P02708
DB00179,P02708
DB09119,P02743
DB06218,P02743
DB00415,P02747
DB08895,P02747
DB02300,P02748
DB05990,P02748
DB06718,P02749
DB11496,P02749
DB11853,P02750
DB00881,P02750
DB00383,P02753
DB05039,P02753
DB01320,P02765
DB00819,P02765
DB00379,P02766
DB00910,P02766
DB00579,P02775
DB00148,P02775
DB01090,P02786
DB00469,P02786
DB00169,P02787
DB06441,P02787
DB01131,P02792
DB04839,P02792
DB00860,P02794
DB09481,P02794
DB11560,P02795
DB08912,P02795
DB04920,P02818
DB00450,P02818
DB00200,P03372
DB00713,P03372
DB00894,P03886
DB06287,P03886
DB00830,P03891
DB01619,P03891
DB09143,P03897
DB11632,P03897
DB06589,P03901
DB06787,P03901
DB06209,P03905
DB00695,P03905
DB06701,P03915
DB09048,P03915
DB00284,P03923
DB11986,P03923
DB00323,P03952
DB04820,P03952
DB01194,P04004
DB00169,P04004
DB11853,P04035
DB08881,P04035
DB00851,P04040
DB12783,P04040
DB00190,P04049
DB01179,P04049
DB01378,P04054
DB00323,P04054
DB00998,P04075
DB00138,P04075
DB08799,P04083
DB11842,P04083
DB00190,P04114
DB09256,P04114
DB01618,P04155
DB15444,P04155
DB04840,P04181
DB01440,P04181
DB06218,P04196
DB00451,P04196
DB01144,P04217
DB00808,P04217
DB09073,P04264
DB09129,P04264
DB12130,P04279
DB00518,P04279
DB00758,P04406
DB09119,P04406
DB00200,P04629
DB00006,P04629
DB04876,P04731
DB06203,P04731
