drugbank_id,uniprot_id
DB01084,Q8NBN7
DB01084,Q9UHQ9
DB01085,P35222
DB01085,P03915
DB01086,P31942
DB01086,P23258
DB01087,P01100
DB01087,O95342
DB01088,O00763
DB01088,Q9Y271
DB01089,Q15800
DB01089,P25774
DB01090,P49419
DB01090,P55055
DB01092,O14578
DB01092,P11177
DB01095,Q9Y2D1
DB01095,P09960
DB01097,P35754
DB01097,P13647
DB01098,P42680
DB01098,P56373
DB01099,Q96L34
DB01099,P36896
DB01100,Q9H228
DB01100,P49589
DB01101,Q06203
DB01101,Q6W5P4
DB01102,P51161
DB01102,P11309
DB01104,P22455
DB01104,Q9UI09
DB01105,O95479
DB01105,Q15428
DB01106,Q96RQ9
DB01106,P11712
DB01107,Q9UHI5
DB01107,Q9NYR8
DB01108,P21964
DB01108,O60568
DB01110,Q9BY66
DB01110,P43116
DB01113,Q9NYX4
DB01113,P49419
DB01114,P41222
DB01114,P68371
DB01115,Q06203
DB01115,Q9BY32
DB01117,P15086
DB01117,P80365
DB01118,Q6NUM9
DB01118,O14832
DB01119,Q9NR63
DB01119,P10109
DB01120,P26440
DB01120,Q96FI4
DB01121,P57059
DB01121,Q05397
DB01122,O14880
DB01122,P33527
DB01124,Q15596
DB01124,Q16134
DB01125,Q13627
DB01125,P17050
DB01126,Q8N5S9
DB01126,P35916
DB01127,Q16772
DB01127,Q9UKG9
DB01128,O15528
DB01128,Q9UHQ9
DB01129,P57059
DB01129,P00374
DB01130,P16591
DB01130,Q03013
DB01131,Q92570
DB01131,Q96RP8
DB01132,P23258
DB01132,P21860
DB01133,Q14003
DB01133,P23526
DB01135,P19793
DB01135,O15392
DB01136,Q16595
DB01136,P06746
DB01138,Q9BTZ2
DB01138,O43772
DB01142,Q9HBG4
DB01142,Q16134
DB01143,P10828
DB01143,Q8WXS5
DB01144,P39748
DB01144,P05230
DB01146,Q9NZK7
DB01146,P11712
DB01148,P00374
DB01148,Q9Y697
DB01149,P29972
DB01149,P43115
DB01151,O00204
DB01151,P15313
DB01154,P35754
DB01154,Q96I15
DB01156,O75838
DB01156,P31350
DB01157,P27448
DB01157,Q9BYF1
DB01158,P48729
DB01158,P30968
DB01159,Q8N543
DB01159,Q4U2R8
DB01160,O94788
DB01160,P12724
DB01161,P02656
DB01161,Q99456
DB01162,P17050
DB01162,O15379
DB01164,O96013
DB01164,P27986
DB01165,P47989
DB01165,P13995
DB01166,P03886
DB01166,Q92953
DB01168,P41222
DB01168,Q13946
DB01169,Q9UJU2
DB01169,Q9NYK1
DB01170,P15502
DB01170,Q9UBM7
DB01171,Q13557
DB01171,P25024
DB01173,P11712
DB01173,Q99835
DB01174,Q96RQ3
DB01174,P15313
DB01175,Q9UP52
DB01175,P15313
DB01176,P05231
DB01176,Q99500
DB01177,O43674
DB01177,O75438
DB01178,Q14330
DB01178,P09486
DB01179,P07332
DB01179,P41146
DB01180,P35462
DB01180,P08581
DB01181,Q9Y6Y9
DB01181,Q9Y5S8
DB01182,O95749
DB01182,Q9UNQ0
DB01183,Q9Y694
DB01183,P10915
DB01184,Q00537
DB01184,P09466
DB01185,P22455
DB01185,P08620
DB01186,Q07820
DB01186,Q8N1G2
DB01188,Q8N543
DB01188,Q9UKQ2
DB01189,O60494
DB01189,P23921
DB01191,Q16836
DB01191,P33261
DB01192,O95470
DB01192,Q16348
DB01193,P06870
DB01193,P35754
DB01194,P00747
DB01194,P30519
DB01195,P19440
DB01195,Q15750
DB01196,Q15274
DB01196,Q13946
DB01197,Q14831
DB01197,P23786
DB01198,P13674
DB01198,Q9H228
DB01199,P15538
DB01199,P31749
DB01200,P07998
DB01200,Q16134
DB01202,P15954
DB01202,O15264
DB01203,P05452
DB01203,P22694
DB01204,P42261
DB01204,P29322
DB01205,Q7RTV2
DB01205,Q06203
DB01208,P15538
DB01208,P09669
DB01209,Q6YP21
DB01209,P05362
DB01210,P62807
DB01210,O60931
DB01211,P09488
DB01211,Q16654
DB01212,P35368
DB01212,P47898
DB01213,O43193
DB01213,Q9ULB1
DB01214,O60760
DB01214,Q00537
DB01215,P68366
DB01215,P33261
DB01216,P29323
DB01216,Q9Y697
DB01217,P21709
DB01217,P20674
DB01218,Q15750
DB01218,P30405
DB01219,P41238
DB01219,P48506
DB01220,Q9BY32
DB01220,Q9HB21
DB01221,P05230
DB01221,P02679
DB01222,P29320
DB01222,Q13315
DB01223,P22455
DB01223,Q96NR8
DB01224,P61421
DB01224,Q00534
DB01226,O95718
DB01226,O43252
DB01227,O43617
DB01227,Q9NYR8
DB01228,P15086
DB01228,Q14978
DB01229,O95749
DB01229,Q16773
DB01231,P21453
DB01231,P14679
DB01233,Q99707
DB01233,Q6YP21
DB01234,P21860
DB01234,Q00266
DB01235,P46734
DB01235,P27361
DB01236,Q9Y4U1
DB01236,P09455
DB01238,P17050
DB01238,P05166
DB01239,P05106
DB01239,Q9Y6T7
DB01240,P22557
DB01240,P42685
DB01241,Q9UJT1
DB01241,P55055
DB01242,Q00534
DB01242,P41222
DB01244,Q9GZT4
DB01244,Q16719
DB01245,Q969G6
DB01245,Q09428
DB01246,O95907
DB01246,P06858
DB01247,Q02809
DB01247,Q16654
DB01248,O75715
DB01248,P49069
DB01250,Q9NSA2
DB01250,Q9H2S1
DB01251,P01303
DB01251,Q9UHF0
DB01253,Q99623
DB01253,Q9Y6F1
DB01254,Q9NY72
DB01254,P13674
DB01259,P00797
DB01259,Q99653
DB01260,Q8IU85
DB01260,O43772
DB01261,Q16584
DB01261,O60427
DB01262,Q99623
DB01262,Q13423
DB01267,O43174
DB01267,P62714
DB01268,P15382
DB01268,P18850
DB01273,P16070
DB01273,Q9Y5S8
DB01274,Q15746
DB01274,P62937
DB01275,P09960
DB01275,P35858
DB01280,O60391
DB01280,P09917
DB01283,Q96RD7
DB01283,Q9H2M3
DB01288,P48723
DB01288,O00299
DB01291,P37840
DB01291,P49840
DB01296,P22748
DB01296,P24530
DB01297,P49585
DB01297,P27448
DB01303,P31153
DB01303,Q00266
DB01320,P28161
DB01320,P02749
DB01324,Q9P2K8
DB01324,Q15208
DB01325,P07437
DB01325,Q9Y5K3
DB01327,P62714
DB01327,P51957
DB01336,P11712
DB01336,P28331
DB01337,P30613
DB01337,P09601
DB01338,P15538
DB01338,P55055
DB01339,P31260
DB01339,P48728
DB01340,P32119
DB01340,P53667
DB01345,P19784
DB01345,O14561
DB01348,Q15596
DB01348,Q9NPA1
DB01351,O15528
DB01351,P50993
DB01353,Q9HB21
DB01353,O60494
DB01357,Q96NR8
DB01357,Q6NS38
DB01359,Q14978
DB01359,Q5KSL6
DB01364,Q16760
DB01364,Q16134
DB01365,Q9GZT9
DB01365,P55017
DB01366,Q8N543
DB01366,P22626
DB01367,O43293
DB01367,Q15375
DB01370,P57059
DB01370,P35968
DB01378,Q99707
DB01378,Q9ULY5
DB01380,Q03403
DB01380,Q04912
DB01382,Q8N543
DB01382,P62937
DB01392,Q10588
DB01392,O14964
DB01393,P20061
DB01393,O60669
DB01394,P35222
DB01394,Q96SW2
DB01395,O75911
DB01395,P01133
DB01396,P48544
DB01396,P51451
DB01399,Q8IVH4
DB01399,Q9UJU2
DB01400,O60658
DB01400,P07355
DB01401,Q96L12
DB01401,P07686
DB01403,P02679
DB01403,O15427
DB01406,P21589
DB01406,P19113
DB01407,Q6YP21
DB01407,Q96I15
DB01409,Q9H228
DB01409,P04155
DB01410,Q9P286
DB01410,P30613
DB01418,Q14289
DB01418,Q15759
DB01419,Q9Y5S8
DB01419,P11926
DB01420,P06744
DB01420,O60568
DB01426,P09488
DB01426,P11216
DB01427,P04818
DB01427,P36543
DB01428,Q13621
DB01428,Q8WWQ8
DB01430,P08183
DB01430,P31260
DB01435,Q13332
DB01435,P39748
DB01436,P13500
DB01436,P39023
DB01437,P05231
DB01437,P11926
DB01438,P18669
DB01438,P11802
DB01440,O14880
DB01440,Q8IVL6
DB01452,P17936
DB01452,P51692
DB01544,P02675
DB01544,P07741
DB01558,Q9UKU7
DB01558,Q96KS0
DB01559,P10826
DB01559,O60760
DB01576,P49589
DB01576,P52429
DB01577,Q9NSA0
DB01577,Q9Y6F1
DB01579,P09038
DB01579,Q07820
DB01580,P54760
DB01580,P24530
DB01583,P15428
DB01583,O00444
DB01586,P78356
DB01586,P21817
DB01587,O00469
DB01587,P51161
DB01588,Q32P28
DB01588,P00414
DB01589,Q9Y2Q3
DB01589,Q9NPH2
DB01590,P14854
DB01590,Q15493
DB01591,P10276
DB01591,P03901
DB01592,P08922
DB01592,Q9NR96
DB01593,Q13488
DB01593,P10253
DB01595,Q96Q83
DB01595,Q9UKQ2
DB01599,Q14123
DB01599,P78417
DB01600,Q9UJT1
DB01600,P19835
DB01608,Q969S2
DB01608,P02794
DB01611,Q15139
DB01611,P53779
DB01616,Q16773
DB01616,P51692
DB01618,Q9Y5S8
DB01618,P36543
DB01619,Q99707
DB01619,Q96DB2
DB01620,P21281
DB01620,Q07817
DB01621,O15374
DB01621,O75912
DB01623,P17707
DB01623,Q9UQL6
DB01624,P00492
DB01624,Q4U2R8
DB01625,P06756
DB01625,Q09428
DB01626,O75936
DB01626,O00763
DB01628,Q03403
DB01628,Q96GA7
DB01656,P06276
DB01656,Q00534
DB01698,Q14032
DB01698,Q9Y6H6
DB01708,Q8NEY4
DB01708,Q9HBG4
DB01744,Q12851
DB01744,P20132
DB01956,P07686
DB01956,P62942
DB02266,Q00266
DB02266,Q9H6Z9
DB02300,P09601
DB02300,P11678
DB02530,Q6V0L0
DB02530,Q9UBV8
DB02546,P17735
DB02546,P25105
DB02659,Q9NR96
DB02659,P29972
DB02701,Q8TDS4
DB02701,P10828
DB02789,P19440
DB02789,O15269
DB02925,P09917
DB02925,Q86YB8
DB03088,O00469
DB03088,P23560
DB03128,P29972
DB03128,Q14697
DB03147,Q15904
DB03147,Q9UGN5
DB03193,P32929
DB03193,Q9UQF2
DB03255,P00748
DB03255,O00519
DB03310,P07288
DB03310,P17540
DB03585,Q13547
DB03585,P05230
DB03614,Q13164
DB03614,P33981
DB03615,P08631
DB03615,P22748
DB03619,O15067
DB03619,Q9HBK9
DB03754,Q92772
DB03754,P14616
DB03756,Q8IVL6
DB03756,P53985
DB03793,Q08289
DB03793,Q9Y6E0
DB03796,P30405
DB03796,P38936
DB03904,P28161
DB03904,P17752
DB04115,P54687
DB04115,O75311
DB04224,P23297
DB04224,P02675
DB04272,Q9GZT4
DB04272,Q9UNK4
DB04339,P01189
DB04339,Q9HCR9
DB04348,P32004
DB04348,Q14833
DB04540,Q9Y6F1
DB04540,P49761
DB04573,P05181
DB04573,P55017
DB04574,P17752
DB04574,P10276
DB04575,Q96GA7
DB04575,Q13393
DB04657,P08263
DB04657,Q9NYR8
DB04703,Q9Y6J6
DB04703,P28845
DB04743,P17302
DB04743,O15270
DB04817,P11388
DB04817,P04818
DB04820,Q16134
DB04820,O43174
DB04821,P84077
DB04821,P16070
DB04824,P43116
DB04824,Q9Y5S8
DB04825,P33261
DB04825,P02792
DB04832,P41180
DB04832,Q969G6
DB04834,P49419
DB04834,Q9BTZ2
DB04837,Q15067
DB04837,O14832
DB04838,P10826
DB04838,Q8N5S9
DB04839,P21453
DB04839,P43116
DB04840,P51843
DB04840,Q99497
DB04841,Q9UGN5
DB04841,P02786
DB04842,Q02127
DB04842,Q9UI12
DB04843,P13611
DB04843,Q13956
DB04844,Q15375
DB04844,P28331
DB04846,P20701
DB04846,Q9NSA0
DB04854,Q15750
DB04854,P13647
DB04855,P21462
DB04855,O60568
DB04861,P10768
DB04861,Q96D53
DB04864,P48163
DB04864,P51957
DB04865,P21397
DB04865,P35556
DB04868,P51553
DB04868,Q9NXB9
DB04871,P06756
DB04871,P19113
DB04876,Q13627
DB04876,Q13002
DB04880,Q99497
DB04880,P08519
DB04890,P30838
DB04890,P17516
DB04896,Q9UQQ2
DB04896,Q9NRF9
DB04898,P05231
DB04898,Q14164
DB04908,Q9UHW9
DB04908,P29350
DB04920,Q9Y285
DB04920,P00742
DB04930,O94903
DB04930,Q9NSD9
DB04938,O43451
DB04938,P17936
DB04946,Q9UQL6
DB04946,P17050
DB04948,Q13956
DB04948,P23743
DB04953,P39748
DB04953,Q9NVS9
DB05015,O95749
DB05015,Q9NYR8
DB05039,Q13557
DB05039,P19440
DB05239,P08588
DB05239,O43837
DB05246,Q02763
DB05246,Q9P0L2
DB05260,Q9NXB9
DB05260,P31939
DB05271,P07686
DB05271,Q9H228
DB05294,Q9H6Z9
DB05294,Q8NET8
DB05316,P14735
DB05316,O95907
DB05351,P35968
DB05351,Q9UQ05
DB05381,Q8WWQ8
DB05381,P39748
DB05521,P15153
DB05521,P23743
DB05541,P29218
DB05541,P25024
DB05812,Q9P2K8
DB05812,Q96L12
DB05990,Q99705
DB05990,Q9H2K8
DB06016,P43155
DB06016,P40933
DB06077,P20648
DB06077,Q9Y4U1
DB06144,P36543
DB06144,O75899
DB06148,P23921
DB06148,P15086
DB06151,P15313
DB06151,Q9BY49
DB06152,Q04912
DB06152,Q8N5S9
DB06153,P49788
DB06153,Q969G6
DB06154,Q9Y6R4
DB06154,P29376
DB06155,P06213
DB06155,Q15303
DB06174,P09601
DB06174,O75251
DB06176,Q9HAB3
DB06176,P17707
DB06201,P02775
DB06201,Q15274
DB06202,O43252
DB06202,O95749
DB06203,P00734
DB06203,P32929
DB06204,O95237
DB06204,P02792
DB06207,P15954
DB06207,Q969S8
DB06209,P00846
DB06209,O43612
DB06213,Q13621
DB06213,P05181
DB06216,P21283
DB06216,P51580
DB06217,P05362
DB06217,P38936
DB06218,P63244
DB06218,P13647
DB06228,P49419
DB06228,Q8TC12
DB06230,P29972
DB06230,Q9NSD9
DB06237,Q9Y646
DB06237,P32119
DB06249,Q96I15
DB06249,P42336
DB06262,P12724
DB06262,Q08257
DB06267,Q9UNK4
DB06267,Q9NPA1
DB06268,Q05940
DB06268,P16389
DB06274,P62714
DB06274,O94903
DB06282,Q4U2R8
DB06282,P14061
DB06287,P09960
DB06287,P08700
DB06288,P78559
DB06288,P23921
DB06335,P36021
DB06335,O95977
DB06401,Q9NVH6
DB06401,P49069
DB06403,Q86YB8
DB06403,P50440
DB06410,O75600
DB06410,P81605
DB06412,O60706
DB06412,P43115
DB06413,P08758
DB06413,P21281
DB06441,P04035
DB06441,P55055
DB06480,Q969S2
DB06480,O95479
DB06589,P55789
DB06589,P51659
DB06594,P35222
DB06594,P04080
DB06595,Q6W5P4
DB06595,P55789
DB06603,Q9Y694
DB06603,P16070
DB06605,P04114
DB06605,Q9UQ05
DB06616,P19099
DB06616,P78559
DB06626,O75838
DB06626,P21453
DB06637,P09455
DB06637,O14939
DB06654,P39023
DB06654,P53805
DB06684,P12429
DB06684,Q9NSD9
DB06689,P16581
DB06689,Q9H3Y6
DB06691,P05106
DB06691,P22570
DB06694,Q02880
DB06694,O15528
DB06695,Q9BY66
DB06695,Q9HBG4
DB06698,O75899
DB06698,P01579
DB06699,P19878
DB06699,Q8WUI4
DB06700,Q15274
DB06700,O14964
DB06701,P02750
DB06701,P05155
DB06702,P47895
DB06702,P17936
DB06706,Q969G6
DB06706,P25963
DB06707,P43088
DB06707,P08779
DB06709,P50897
DB06709,Q02809
DB06710,Q8WWQ8
DB06710,P35408
DB06711,Q8TC12
DB06711,Q6V0L0
DB06712,P31025
DB06712,Q6NS38
DB06713,P10276
DB06713,P55011
DB06716,P43119
DB06716,Q9NR96
DB06718,P29218
DB06718,P06744
DB06725,Q9Y285
DB06725,P11216
DB06736,P09960
DB06736,P30626
DB06751,P33151
DB06751,P10620
DB06756,P02792
DB06756,P12814
DB06757,Q16513
DB06757,O14842
DB06764,P11498
DB06764,Q07817
DB06766,P48728
DB06766,Q8N1G2
DB06772,Q9Y2H1
DB06772,P53985
DB06774,P31153
DB06774,O14965
DB06777,O75899
DB06777,P05230
DB06780,P55789
DB06780,Q8TD30
DB06781,P49888
DB06781,Q7Z2Z2
DB06782,P54764
DB06782,P78508
DB06786,P45983
DB06786,P48551
DB06787,Q9H2X9
DB06787,P15086
DB06788,Q13188
DB06788,O15554
DB06789,P27986
DB06789,P05089
DB06800,P12724
DB06800,Q9UNK4
DB06802,Q9NS75
DB06802,P50579
DB06813,P13674
DB06813,P41240
DB06814,Q14978
DB06814,P12724
DB06825,P53778
DB06825,Q9UKE5
DB08329,Q9HD40
DB08329,Q15428
DB08439,Q96Q83
DB08439,P00846
DB08604,P24941
DB08604,P50579
DB08799,O95342
DB08799,P03901
DB08801,P43116
DB08801,Q02252
DB08804,Q08257
DB08804,O14880
DB08809,Q7KZI7
DB08809,P14598
DB08814,Q93050
DB08814,P13637
DB08815,Q13258
DB08815,P36543
DB08816,Q9GZT4
DB08816,P08865
DB08818,O15392
DB08818,O00408
DB08819,Q9NP56
DB08819,P21397
DB08820,Q15596
DB08820,O75390
DB08822,O95139
DB08822,P53350
DB08828,P41595
DB08828,P02790
DB08860,Q9Y2H1
DB08860,Q16584
DB08864,Q00534
DB08864,P01138
DB08865,P05089
DB08865,P28845
DB08867,Q13315
DB08867,Q16873
DB08868,O43570
DB08868,P02708
DB08871,P36969
DB08871,Q9UKI8
DB08872,Q8NI60
DB08872,P23297
DB08875,P29034
DB08875,P21917
DB08877,P07204
DB08877,P12821
DB08880,Q13133
DB08880,P07195
DB08881,P08588
DB08881,P48664
DB08882,P00414
DB08882,P42262
DB08883,Q96RQ3
DB08883,P50579
DB08893,O60218
DB08893,Q8N5Z0
DB08895,P21728
DB08895,P14920
DB08896,O15374
DB08896,P27824
DB08897,P23743
DB08897,O43174
DB08899,Q9UJU2
DB08899,P31942
DB08901,P10915
DB08901,O60840
DB08906,Q13233
DB08906,Q9Y617
DB08910,Q8N1G2
DB08910,Q96A70
DB08911,Q9UJ90
DB08911,O00206
DB08912,P07327
DB08912,P00750
DB08916,O75636
DB08916,P25311
DB08918,Q9UHW9
DB08918,P11586
DB08932,P23297
DB08932,Q99735
DB08936,P13995
DB08936,Q86XP1
DB08949,Q15759
DB08949,Q14289
DB08950,P36956
DB08950,Q9Y694
DB08964,O76083
DB08964,Q99735
DB08995,P29622
DB08995,Q9UJU2
DB09026,P13611
DB09026,P80404
DB09031,P00395
DB09031,Q13574
DB09047,O14561
DB09047,P00738
DB09048,O60706
DB09048,O43676
DB09049,P54710
DB09049,Q9NR63
DB09053,P04155
DB09053,P03891
DB09054,P06733
DB09054,P23258
DB09061,Q02750
DB09061,Q9NSA0
DB09063,Q9BZV3
DB09063,Q92753
DB09064,P08069
DB09064,P55211
DB09068,Q9HBK9
DB09068,Q9Y5S8
DB09070,P11216
DB09070,P43115
DB09071,Q5JPH6
DB09071,Q00536
DB09073,P04406
DB09073,P16581
DB09074,Q9UJT1
DB09074,Q9NVS9
DB09075,P28845
DB09075,Q16836
DB09076,Q96I15
DB09076,P13995
DB09078,P02795
DB09078,P00325
DB09079,P27824
DB09079,Q9Y6F1
DB09080,P84077
DB09080,P08631
DB09082,Q9UKI8
DB09082,Q9H6Z9
DB09085,Q96FI4
DB09085,P01579
DB09086,O95237
DB09086,P22102
DB09089,P22888
DB09089,Q8TC12
DB09090,Q8WWQ8
DB09090,P02792
DB09091,Q6V0L0
DB09091,Q8IVL6
DB09092,P05106
DB09092,Q00534
DB09095,Q9UEW8
DB09095,Q13237
DB09097,P14679
DB09097,P57059
DB09112,P13498
DB09112,Q08881
DB09116,P08173
DB09116,P49841
DB09118,P30556
DB09118,P43115
DB09119,O95470
DB09119,P22626
DB09123,P13674
DB09123,P13611
DB09124,Q9NYY3
DB09124,O15217
DB09128,P15086
DB09128,P43115
DB09129,P00797
DB09129,Q9UQ05
DB09130,Q9Y666
DB09130,P12277
DB09131,Q9UGM1
DB09131,Q15878
DB09140,P32119
DB09140,P02656
DB09143,P51970
DB09143,P29372
DB09148,P15954
DB09148,P28335
DB09149,P01138
DB09149,P18846
DB09167,Q86XP1
DB09167,P29350
DB09185,P30044
DB09185,Q96GD0
DB09195,P09960
DB09195,P51164
DB09205,O15379
DB09205,P13637
DB09209,P29218
DB09209,P23258
DB09212,Q9GZT9
DB09212,Q00266
DB09213,Q13332
DB09213,P07101
DB09214,P49589
DB09214,Q9NSA0
DB09216,Q9NSD9
DB09216,O15269
DB09220,Q13315
DB09220,P01100
DB09225,Q9UBC3
DB09225,Q9UQQ2
DB09236,P28161
DB09236,Q13133
DB09237,Q9UBC3
DB09237,Q9UP52
DB09238,P20674
DB09238,P49788
DB09241,Q9BUB5
DB09241,Q86UE8
DB09242,Q9Y5Y4
DB09242,Q00534
DB09256,P0CG30
DB09256,O60939
DB09257,P29474
DB09257,P27824
DB09270,P48551
DB09270,P30405
DB09272,Q03393
DB09272,P49589
DB09280,Q8TAE7
DB09280,P47712
DB09291,Q8N1G2
DB09291,P08263
DB09300,P62714
DB09300,Q9HB55
DB09327,P02746
DB09327,Q13370
DB09330,P10828
DB09330,P04839
DB09351,P17812
DB09351,P48736
DB09371,P21462
DB09371,P68366
DB09389,Q16595
DB09389,Q9UGN5
DB09401,P06239
DB09401,Q16620
DB09409,Q9HB21
DB09409,Q02818
DB09460,P00739
DB09460,P18846
DB09462,P05165
DB09462,O00469
DB09472,Q9HBK9
DB09472,O76083
DB09477,Q13627
DB09477,P50406
DB09481,Q15493
DB09481,Q15750
DB09488,Q9NR96
DB09488,O75912
DB09517,O75899
DB09517,P47898
DB09526,Q9Y6Y9
DB09526,Q96EN8
DB09555,Q5JVS0
DB09555,Q8WUI4
DB11079,O60494
DB11079,Q16665
DB11081,P07355
DB11081,P78356
DB11085,P60174
DB11085,P78330
DB11090,Q16772
DB11090,Q03013
DB11093,P04746
DB11093,O60427
DB11148,P23378
DB11148,O15270
DB11156,P51648
DB11156,Q16659
DB11157,P16591
DB11157,P17544
DB11181,P13674
DB11181,P03923
DB11186,O43451
DB11186,Q8TC12
DB11219,Q96NR8
DB11219,Q9NVH6
DB11235,Q8TCC7
DB11235,Q13258
DB11273,Q9Y666
DB11273,P49069
DB11274,Q14012
DB11274,P15428
DB11278,P62714
DB11278,Q96LZ3
DB11348,P05165
DB11348,Q8TD43
DB11359,Q9GZT9
DB11359,P25105
DB11362,Q14680
DB11362,P27816
DB11363,P19099
DB11363,P32418
DB11386,P11217
DB11386,P0CG29
DB11496,Q9UJU2
DB11496,P02649
DB11560,P50440
DB11560,P49286
DB11577,P07204
DB11577,P19021
DB11581,Q9Y2Q3
DB11581,Q15759
DB11587,P28329
DB11587,O15374
DB11590,Q9NXA8
DB11590,P50453
DB11591,P02679
DB11591,P49069
DB11611,P02746
DB11611,P30711
DB11614,Q96LZ3
DB11614,P24941
DB11619,P31153
DB11619,P31350
DB11632,O60488
DB11632,P13498
DB11633,P02786
DB11633,P30613
DB11640,P11498
DB11640,P07359
DB11641,Q9H6Z9
DB11641,Q07343
DB11642,P09429
DB11642,P31260
DB11644,Q9BXA7
DB11644,P49788
DB11652,P56556
DB11652,Q01118
DB11660,P25021
DB11660,P05121
DB11672,P14770
DB11672,O75899
DB11689,P42858
DB11689,Q6PIU1
DB11691,Q16595
DB11691,P40261
DB11699,P21281
DB11699,P49619
DB11703,P05093
DB11703,O00204
DB11712,Q16620
DB11712,O14983
DB11718,Q9NXB9
DB11718,P13500
DB11730,P01009
DB11730,P00558
DB11738,P04279
DB11738,P02746
DB11757,P51843
DB11757,P38936
DB11760,P54219
DB11760,Q32P28
DB11791,P53004
DB11791,Q14541
DB11817,P09525
DB11817,P16581
DB11823,Q14353
DB11823,Q6FHJ7
DB11828,P13611
DB11828,O75380
DB11837,P07333
DB11837,O14958
DB11842,Q12791
DB11842,Q8NCM2
DB11853,P15559
DB11853,P18825
DB11855,P07204
DB11855,Q9UHI5
DB11859,P99999
DB11859,P15086
DB11901,P43115
DB11901,Q86YB8
DB11921,Q9NPD5
DB11921,Q14571
DB11952,O00180
DB11952,O00763
DB11963,P13196
DB11963,P02766
DB11967,Q96A70
DB11967,Q9UHF0
DB11978,Q96KK3
DB11978,P45954
DB11979,Q9BPV8
DB11979,P42345
DB11986,P22792
DB11986,Q8TCC7
DB11994,P31040
DB11994,P21964
DB11995,O14556
DB11995,O60603
DB12001,Q03721
DB12001,Q02252
DB12010,Q14978
DB12010,P11498
DB12015,Q9BPV8
DB12015,P53778
DB12130,O43674
DB12130,O60359
DB12141,Q4U2R8
DB12141,P15313
DB12147,O00180
DB12147,P15954
DB12161,Q9UKQ2
DB12161,O75306
DB12267,P06858
DB12267,P21266
DB12278,Q8NBN7
DB12278,P49069
DB12328,P46736
DB12328,P80511
DB12332,O60568
DB12332,Q05329
DB12364,P53985
DB12364,Q92781
DB12371,Q09470
DB12371,Q9Y6R4
DB12404,P25024
DB12404,Q03393
DB12483,P48728
DB12483,P13196
DB12500,P03915
DB12500,O75438
DB12537,Q15274
DB12537,Q9UJT1
DB12612,P01375
DB12612,P03905
DB12783,Q04771
DB12783,P48544
DB12789,P35527
DB12789,Q92736
DB12941,Q5JVS0
DB12941,O14939
DB12978,P11310
DB12978,O95864
DB13139,Q9Y463
DB13139,Q8NEV4
DB13154,P00558
DB13154,Q8TD43
DB13155,Q8NFJ5
DB13155,P42858
DB13158,P19835
DB13158,Q9Y6L6
DB13166,P35968
DB13166,O75251
DB13167,Q7Z2Z2
DB13167,Q9ULB1
DB13179,O60706
DB13179,P30711
DB13257,P84077
DB13257,O00238
DB13269,Q8NFJ5
DB13269,Q9HBK9
DB13345,P38606
DB13345,Q9Y271
DB13346,P52209
DB13346,O15392
DB13501,Q9HA77
DB13501,P22676
DB13520,Q15208
DB13520,P49841
DB13615,P54764
DB13615,Q13555
DB13720,P84077
DB13720,P04070
DB13751,Q8NEY4
DB13751,Q96EN8
DB13781,Q9H0K1
DB13781,P25311
DB13783,Q13332
DB13783,Q6NS38
DB13800,P51161
DB13800,P25101
DB13867,Q9P0L2
DB13867,P84077
DB13872,Q13956
DB13872,Q4U2R8
DB13873,P01133
DB13873,P11926
DB13943,P33261
DB13943,P50993
DB13944,P21860
DB13944,O95665
DB13946,P31025
DB13946,Q8IVL5
DB13949,Q9UJ96
DB13949,P14679
DB13952,O00408
DB13952,Q14697
DB13953,Q9NP56
DB13953,Q9NVH6
DB13954,O60568
DB13954,Q99707
DB13955,P14324
DB13955,P49069
DB13956,P22455
DB13956,Q14123
DB13967,O15146
DB13967,Q16478
DB13995,P10636
DB13995,Q14541
DB13996,Q9BY32
DB13996,P09466
DB14001,Q9HBG4
DB14001,P16435
DB14002,Q9BY49
DB14002,P41222
DB14006,Q96LZ3
DB14006,O95237
DB14019,O60706
DB14019,O95178
DB14185,P07998
DB14185,O15342
DB14481,P35408
DB14481,Q9BYF1
DB14487,P17540
DB14487,P50747
DB14488,P17050
DB14488,Q92952
DB14489,Q9H1R3
DB14489,Q8N5S9
DB14490,Q9UBL9
DB14490,Q9Y2U5
DB14491,O75914
DB14491,O60285
DB14498,Q86XP1
DB14498,O00238
DB14499,P00374
DB14499,Q14520
DB14500,P06493
DB14500,P09172
DB14507,P10768
DB14507,P07288
DB14509,P25024
DB14509,P06756
DB14512,Q06418
DB14512,P49589
DB14517,P78352
DB14517,O14730
DB14520,P10275
DB14520,P36544
DB14533,Q9UHW9
DB14533,Q9UBC3
DB14539,P50897
DB14539,P35590
DB14540,P49888
DB14540,P01133
DB14541,Q7L7X3
DB14541,O95747
DB14542,P06746
DB14542,Q9H2G2
DB14543,P18846
DB14543,P15056
DB14544,P30405
DB14544,P57059
DB14575,Q6NS38
DB14575,Q9NSA0
DB14583,Q6YP21
DB14583,O60669
DB14596,O94768
DB14596,Q07075
DB14631,Q8TBX8
DB14631,O15197
DB14649,Q96NR8
DB14649,Q9UQQ2
DB14669,P21817
DB14669,Q08499
DB14723,O14521
DB14723,Q04760
DB14754,P08319
DB14754,Q9Y6F1
