drugbank_id,uniprot_id
DB01106,P08173
DB01106,Q9NY46
DB01107,Q9HAB3
DB01107,O43526
DB01108,Q99928
DB01108,P15169
DB01110,O60939
DB01110,P18825
DB01113,Q15155
DB01113,O60658
DB01114,Q9UQ05
DB01114,P51582
DB01115,O00555
DB01115,Q9H1R3
DB01117,Q14289
DB01117,P35869
DB01118,Q15391
DB01118,P04150
DB01119,P48048
DB01119,P35372
DB01120,O95477
DB01120,P45983
DB01121,P21397
DB01121,P35218
DB01122,P98066
DB01122,P08173
DB01124,P41595
DB01124,Q00975
DB01125,P16083
DB01125,Q9BQB6
DB01126,P54289
DB01126,Q9H8P0
DB01127,P22459
DB01127,Q9Y5Y9
DB01128,Q05513
DB01128,P62955
DB01129,P35869
DB01129,P51164
DB01130,P10275
DB01130,P08235
DB01131,P40925
DB01131,O95299
DB01132,P10827
DB01132,Q12791
DB01133,P01584
DB01133,P05141
DB01135,Q9NSA2
DB01135,Q08289
DB01136,Q8IWT1
DB01136,Q01668
DB01138,O60391
DB01138,Q9NS40
DB01142,P25103
DB01142,Q99720
DB01143,P32297
DB01144,P54710
DB01144,O43570
DB01146,P35498
DB01146,P32297
DB01148,Q9UN88
DB01148,P28221
DB01149,Q13303
DB01149,Q9HBA0
DB01151,P28222
DB01151,P17302
DB01154,O15554
DB01154,Q99720
DB01156,Q15080
DB01156,P60568
DB01157,Q92781
DB01157,P51970
DB01158,Q12791
DB01158,P00915
DB01159,P15153
DB01159,Q9UQ05
DB01160,P43115
DB01160,Q07343
DB01161,P01100
DB01161,P35372
DB01162,Q08289
DB01162,O14983
DB01164,P23297
DB01164,P08700
DB01165,P02768
DB01165,P68366
DB01166,O00408
DB01166,O00329
DB01168,O15554
DB01168,P07451
DB01169,P11309
DB01169,P02766
DB01170,P54219
DB01170,O00206
DB01171,P54219
DB01171,P55789
DB01173,Q9ULD8
DB01173,P14598
DB01174,Q04759
DB01174,Q96KK3
DB01175,P04054
DB01175,P05412
DB01176,P08588
DB01176,Q9NY46
DB01177,Q02880
DB01177,Q12809
DB01178,P31644
DB01178,P34903
DB01179,P26447
DB01179,P08758
DB01180,P00797
DB01180,P14780
DB01181,Q9UQ05
DB01181,P35228
DB01182,P54750
DB01182,P39086
DB01183,P15954
DB01183,P31645
DB01184,P02708
DB01184,P47898
DB01185,P51553
DB01185,P09417
DB01186,O75762
DB01186,Q01668
DB01188,O00555
DB01188,P00918
DB01189,O75311
DB01189,P21728
DB01191,P18850
DB01191,P18825
DB01192,P05177
DB01192,P41146
DB01193,P01100
DB01193,Q08289
DB01194,Q16099
DB01194,Q13003
DB01195,Q7Z3S7
DB01195,Q12791
DB01196,P07360
DB01196,P01591
DB01197,Q02383
DB01197,P10768
DB01198,P07195
DB01198,O14649
DB01199,Q7Z2W7
DB01199,Q8NET8
DB01200,P21796
DB01200,P19838
DB01202,Q14654
DB01202,P17658
DB01203,Q13224
DB01203,P00441
DB01204,Q02880
DB01204,P68366
DB01205,Q14957
DB01205,Q13224
DB01208,P07437
DB01208,P02768
DB01209,P20309
DB01209,P08912
DB01210,P28221
DB01210,Q9Y5N1
DB01211,O43497
DB01211,Q15878
DB01212,Q96RD7
DB01212,Q07869
DB01213,P21695
DB01213,Q13423
DB01214,P17302
DB01214,Q9NY72
DB01215,Q01118
DB01215,P35498
DB01216,O60840
DB01216,Q13698
DB01217,P05108
DB01217,P17787
DB01218,P35368
DB01218,Q9ULD8
DB01219,Q14573
DB01219,P42338
DB01220,P00533
DB01220,Q8NCM2
DB01221,Q8N1C3
DB01221,A5X5Y0
DB01222,Q15878
DB01222,P47712
DB01223,P14902
DB01223,P24752
DB01224,P06276
DB01224,O60939
DB01226,Q9Y5K3
DB01226,Q9UK17
DB01227,P48169
DB01227,Q99720
DB01228,P00918
DB01228,O00555
DB01229,P19793
DB01229,Q9NY46
DB01231,P22460
DB01231,Q8TDN1
DB01233,P21728
DB01233,Q9H3N8
DB01234,P08686
DB01234,P78334
DB01235,Q99705
DB01235,Q14524
DB01236,O00217
DB01236,P06702
DB01238,P20711
DB01238,P80511
DB01239,P49286
DB01239,P25103
DB01240,P0DP23
DB01240,Q13303
DB01241,Q8N1C3
DB01241,Q9Y694
DB01242,P0CG30
DB01242,P15121
DB01244,P26358
DB01244,Q8TDN2
DB01245,P19878
DB01245,P14416
DB01246,P28472
DB01246,P14867
DB01247,Q01959
DB01247,Q9NY46
DB01248,Q9UNX9
DB01248,O43497
DB01250,P01375
DB01250,Q00653
DB01251,Q8WXS5
DB01251,O60359
DB01253,P26447
DB01253,Q16445
DB01254,Q9HBH9
DB01254,Q2M2I8
DB01259,Q8NFD2
DB01259,P57078
DB01260,P31213
DB01260,Q08289
DB01261,Q14994
DB01261,P04035
DB01262,O15554
DB01262,Q01959
DB01267,Q9UJ96
DB01267,P41231
DB01268,Q96Q40
DB01268,Q2M2I8
DB01273,Q13003
DB01273,P42262
DB01274,P19838
DB01274,Q70Z44
DB01275,O00469
DB01275,O95298
DB01280,P27707
DB01280,Q9NR33
DB01283,O60218
DB01283,P24385
DB01288,P23975
DB01288,Q14500
DB01291,P03372
DB01291,Q9UQD0
DB01296,P45381
DB01296,Q02383
DB01297,Q9Y5Y9
DB01297,P18847
DB01303,Q9Y5Y9
DB01303,P35913
DB01320,P41231
DB01320,P51787
DB01324,P05023
DB01324,P22748
DB01325,P09211
DB01325,P35354
DB01327,P26447
DB01327,P02538
DB01336,O43525
DB01336,Q99720
DB01337,P32004
DB01337,P19878
DB01338,Q9NYX4
DB01338,Q8TCU5
DB01339,Q13698
DB01339,Q86U10
DB01340,Q6FHJ7
DB01340,P14780
DB01345,P00915
DB01345,P05067
DB01348,Q6FHJ7
DB01348,P00797
DB01351,Q99720
DB01351,P31645
DB01353,Q9UGM1
DB01353,O00555
DB01357,Q99928
DB01357,Q07869
DB01359,Q16445
DB01359,P78334
DB01364,Q9UNX9
DB01364,O00555
DB01365,P48549
DB01365,P41595
DB01366,P18848
DB01366,P08172
DB01367,Q9UHQ9
DB01367,P47989
DB01370,Q15428
DB01370,P49411
DB01378,Q12809
DB01378,P00915
DB01380,Q9Y698
DB01380,P80365
DB01382,Q9UF02
DB01382,O43497
DB01392,Q99705
DB01392,P29274
DB01393,Q05586
DB01393,Q6PIU1
DB01394,P23528
DB01394,P10412
DB01395,Q9UN88
DB01395,P34903
DB01396,Q12791
DB01396,O00555
DB01399,Q9Y5S1
DB01399,P14555
DB01400,P49585
DB01400,P20309
DB01401,P37231
DB01401,O95180
DB01403,Q8WXA8
DB01403,Q13303
DB01406,P35348
DB01406,P45381
DB01407,Q92569
DB01407,P17405
DB01409,O00519
DB01409,P47870
DB01410,O95180
DB01410,P80365
DB01418,P16083
DB01418,P00734
DB01419,Q9UPY5
DB01419,O60488
DB01420,Q9BXT2
DB01420,P18507
DB01426,P18825
DB01426,P08913
DB01427,Q13936
DB01427,P18850
DB01428,P42330
DB01428,P35354
DB01430,P05067
DB01430,P13637
DB01435,O43526
DB01435,P54646
DB01436,O15440
DB01436,P02753
DB01437,Q8WXS5
DB01437,P35499
DB01438,Q9NY46
DB01438,Q13002
DB01440,Q9H3N8
DB01440,Q9NZV8
DB01452,Q7Z2W7
DB01452,Q9UI33
DB01544,P48051
DB01544,P35499
DB01558,Q07699
DB01558,Q15825
DB01559,P10275
DB01559,P25100
DB01576,Q14957
DB01576,Q9UN88
DB01577,P01375
DB01577,Q9H2S1
DB01579,Q9H252
DB01579,Q13698
DB01580,P35368
DB01580,P16581
DB01583,Q9NS40
DB01583,Q14524
DB01586,P14060
DB01586,P00387
DB01587,Q9P0X4
DB01587,O95264
DB01588,Q9NZV8
DB01588,P08173
DB01589,Q9UGM1
DB01589,P41145
DB01590,P04049
DB01590,Q9NSY1
DB01591,P04629
DB01591,Q9H252
DB01592,P27797
DB01592,P68871
DB01593,Q10588
DB01593,P04035
DB01595,O14649
DB01595,P21817
DB01599,P11229
DB01599,Q8TDU6
DB01600,P10275
DB01600,P54619
DB01608,P02708
DB01608,Q15125
DB01611,Q9NR97
DB01611,P09429
DB01616,P21728
DB01616,Q8WXA8
DB01618,Q99571
DB01618,Q13936
DB01619,P17405
DB01619,P08913
DB01620,Q93086
DB01620,P20309
DB01621,P35499
DB01621,P22460
DB01623,Q14957
DB01623,P56373
DB01624,Q9Y257
DB01624,O60939
DB01625,Q8N1C3
DB01625,P42262
DB01626,P16219
DB01626,P00390
DB01628,O43526
DB01628,Q9UPY5
DB01656,Q15155
DB01656,Q14123
DB01698,P37058
DB01698,P80365
DB01708,Q99527
DB01708,P16220
DB01744,P00441
DB01744,Q13936
DB01956,P00387
DB01956,P51858
DB02266,P17568
DB02266,P11177
DB02300,Q08289
DB02300,O43497
DB02530,Q14330
DB02530,P34896
DB02546,P15169
DB02546,Q99500
DB02659,P08173
DB02659,P30519
DB02701,P07357
DB02701,Q06323
DB02789,P78334
DB02789,Q9UQD0
DB02925,P00918
DB02925,P55017
DB03088,P18825
DB03088,P08913
DB03128,P48169
DB03128,Q13698
DB03147,P04818
DB03147,Q9NS18
DB03193,P07359
DB03193,Q12809
DB03255,Q4U2R8
DB03255,Q8TCC7
DB03310,Q86Y39
DB03310,Q8NFJ5
DB03585,O15111
DB03585,P17050
DB03614,Q9BXJ7
DB03614,P54710
DB03615,P03372
DB03615,P23528
DB03619,P09488
DB03619,O15217
DB03754,P23415
DB03754,P04731
DB03756,P21796
DB03756,P28223
DB03793,P27338
DB03793,Q86YB8
DB03796,Q9NY72
DB03796,Q9NS40
DB03904,Q14524
DB03904,Q15858
DB04115,Q05940
DB04115,P54219
DB04224,O60760
DB04224,P10415
DB04272,Q9Y5Y4
DB04272,P49189
DB04339,P18825
DB04339,P28221
DB04348,P62508
DB04348,Q9NXB9
DB04540,Q14957
DB04540,P19793
DB04573,P00450
DB04573,P01591
DB04574,P06702
DB04574,P01024
DB04575,Q8NET8
DB04575,P02795
DB04657,P56181
DB04703,P80192
DB04703,Q13153
DB04743,P10635
DB04743,P02763
DB04817,Q9UPY5
DB04817,O95180
DB04820,P22748
DB04820,P00918
DB04821,P47869
DB04821,Q9H015
DB04824,Q06481
DB04824,Q9BQ31
DB04825,P35590
DB04825,P51617
DB04832,Q9UGI6
DB04832,P19838
DB04834,P54289
DB04834,P22460
DB04837,Q99677
DB04837,P23975
DB04838,P22459
DB04838,Q15878
DB04839,Q9UBN1
DB04839,P07202
DB04840,P18846
DB04840,Q9UK17
DB04841,P30049
DB04841,P14867
DB04842,O60391
DB04842,P00918
DB04843,P14867
DB04843,P31644
DB04844,P46098
DB04844,Q9H3N8
DB04846,P28482
DB04846,Q99712
DB04854,Q86YB8
DB04854,Q92947
DB04855,P17787
DB04855,P43657
DB04861,O95298
DB04861,P18505
DB04864,P08173
DB04864,P49585
DB04865,Q13423
DB04865,Q02218
DB04868,P04049
DB04868,O15530
DB04871,Q06278
DB04871,Q15822
DB04876,Q14994
DB04876,P35869
DB04880,Q9HCR9
DB04880,P42338
DB04890,P30542
DB04890,P23975
DB04896,Q01959
DB04896,P48169
DB04898,P10412
DB04898,P37840
DB04908,Q99720
DB04908,Q99250
DB04920,Q7Z2W7
DB04920,Q8NET8
DB04930,P35908
DB04930,O14791
DB04938,Q07869
DB04938,O14764
DB04946,P18846
DB04946,Q01668
DB04948,P04040
DB04948,P47870
DB04953,P78334
DB04953,O14983
DB05015,P15169
DB05015,P02794
DB05039,P18825
DB05039,P15336
DB05239,Q13555
DB05239,P11274
DB05246,O75469
DB05246,Q9UI33
DB05260,Q05209
DB05260,Q07864
DB05271,Q01668
DB05271,P16581
DB05294,Q96PY6
DB05294,Q32MK0
DB05316,Q6PIU1
DB05316,Q99928
DB05351,P10636
DB05351,P35869
DB05381,P78334
DB05381,P49888
DB05521,Q12809
DB05521,Q07869
DB05541,P47900
DB05541,P48549
DB05812,P35372
DB05812,P13995
DB05990,P10176
DB05990,O75469
DB06016,Q9ULD8
DB06016,P11229
DB06077,Q8TCU5
DB06077,P98194
DB06144,O60939
DB06144,Q9NZV8
DB06148,O00180
DB06148,Q12879
DB06151,P27338
DB06151,Q9UKE5
DB06152,P04150
DB06152,P10635
DB06153,O00180
DB06153,P00441
DB06154,Q96FI4
DB06154,P00748
DB06155,Q8NER1
DB06155,P15559
DB06174,P36544
DB06174,P35372
DB06176,P25713
DB06176,P02747
DB06201,P43681
DB06201,P18505
DB06202,P46663
DB06202,P35368
DB06203,P35869
DB06203,P04035
DB06204,Q13936
DB06204,P28223
DB06207,P28335
DB06207,P16860
DB06209,Q6PIU1
DB06209,Q15858
DB06213,Q14573
DB06213,P42336
DB06216,P51787
DB06216,P48039
DB06217,Q06432
DB06217,P62955
DB06218,P21817
DB06218,P35499
DB06228,P01008
DB06230,P07203
DB06230,Q7Z2W7
DB06237,Q9UGI9
DB06237,P05129
DB06249,P18405
DB06249,Q04759
DB06262,P17405
DB06262,P27338
DB06267,Q08881
DB06267,P51955
DB06268,P04637
DB06268,P98066
DB06274,P42261
DB06274,P54284
DB06282,P41143
DB06282,Q9UJ90
DB06287,Q9UM73
DB06287,Q99759
DB06288,Q9UK17
DB06288,Q86VZ1
DB06335,P35869
DB06335,Q14994
DB06401,Q14457
DB06401,P49411
DB06403,P04637
DB06403,Q9Y478
DB06410,O15528
DB06410,P37231
DB06412,O14764
DB06412,P45983
DB06413,Q15822
DB06413,P28223
DB06441,Q03721
DB06441,Q86VZ1
DB06480,A5X5Y0
DB06480,P28223
DB06589,P19784
DB06589,P68400
DB06594,P23975
DB06594,Q05940
DB06595,P11274
DB06595,O14920
DB06603,P00748
DB06603,P06702
DB06605,P01008
DB06616,P54619
DB06616,Q92772
DB06626,O00444
DB06626,P00519
DB06637,Q96L42
DB06637,P48549
DB06654,Q9ULX7
DB06654,P16435
DB06684,P47870
DB06684,P20309
DB06689,P06733
DB06689,O14791
DB06691,P51575
DB06691,Q12809
DB06694,P02763
DB06694,Q9Y5N1
DB06695,Q9UHF0
DB06695,P00338
DB06698,P46098
DB06698,P35372
DB06699,P03372
DB06699,P13500
DB06700,Q9UQD0
DB06700,P15153
DB06701,P21918
DB06701,Q9H2S1
DB06702,Q16558
DB06702,P23975
DB06706,P05412
DB06706,P35462
DB06707,Q70Z44
DB06707,Q16665
DB06709,P41143
DB06709,Q99720
DB06710,P02795
DB06710,Q01668
DB06711,P17302
DB06711,Q9BPV8
DB06712,O43525
DB06712,P30926
DB06713,P10109
DB06713,Q4U2R8
DB06716,Q14721
DB06716,P56696
DB06718,P05129
DB06718,Q9Y698
DB06725,O75311
DB06725,P20815
DB06736,Q9UBN7
DB06736,P13569
DB06751,Q92953
DB06751,O43525
DB06756,P31151
DB06756,Q07817
DB06757,Q06323
DB06757,P45381
DB06764,Q9UNX9
DB06764,P28335
DB06766,A5X5Y0
DB06766,P09211
DB06772,P10636
DB06772,O75469
DB06774,O43497
DB06774,P20309
DB06777,P37058
DB06777,P47870
DB06780,Q9UBN1
DB06780,P62955
DB06781,Q9H8P0
DB06781,P47712
DB06782,P01031
DB06782,O15304
DB06786,P04150
DB06787,P34903
DB06787,Q9H244
DB06788,P03372
DB06788,P06401
DB06789,Q9P0X4
DB06789,Q9BXT2
DB06800,Q99250
DB06800,Q15822
DB06802,P12004
DB06802,Q9NZK7
DB06813,Q12882
DB06813,O95298
DB06814,P08173
DB06814,P28335
DB06825,P03372
DB06825,P06401
DB08329,Q12791
DB08329,Q8IWT1
DB08439,O60488
DB08439,P23219
DB08604,P07550
DB08604,Q8NCM2
DB08799,P80511
DB08799,Q12879
DB08801,P08173
DB08801,Q14722
DB08804,O00305
DB08804,P31644
DB08809,P21266
DB08809,Q99735
DB08814,Q09470
DB08814,P27361
DB08815,P48050
DB08815,Q99572
DB08816,Q9NR82
DB08816,P16389
DB08818,P51693
DB08818,P05109
DB08819,P34995
DB08819,P43115
DB08820,P12104
DB08820,Q07869
DB08822,P05412
DB08822,P37231
DB08828,P04150
DB08860,Q8NET8
DB08860,P15121
DB08864,Q96S37
DB08864,O00305
DB08865,Q9H3Y6
DB08865,Q99808
DB08867,O60840
DB08867,P08758
DB08868,P02747
DB08868,P14780
DB08871,P07204
DB08871,P12104
DB08872,P17658
DB08872,Q8TDN1
DB08875,P54619
DB08875,P19784
DB08877,P36888
DB08877,Q06187
DB08880,Q14289
DB08880,P35869
DB08881,Q13164
DB08881,Q9Y616
DB08882,Q92769
DB08882,P04035
DB08883,P42263
DB08883,P08588
DB08893,P08173
DB08893,Q13639
DB08895,P11362
DB08895,Q8TD08
DB08896,P07333
DB08896,Q13237
DB08897,Q13303
DB08897,Q01064
DB08899,Q9BXT2
DB08899,P42330
DB08901,P15692
DB08901,Q13627
DB08906,P09525
DB08906,P63316
DB08910,P30542
DB08910,P24557
DB08911,Q8NEV4
DB08911,Q9P0L2
DB08912,O15146
DB08912,P46734
DB08916,P54764
DB08916,Q9P2K8
DB08918,P41143
DB08918,P60568
DB08932,P27361
DB08932,P35354
DB08936,Q16873
DB08936,P22001
DB08949,Q15274
DB08949,O75469
DB08950,Q16445
DB08950,P25021
DB08964,P35408
DB08964,P43088
DB08995,P10275
DB08995,Q02127
DB09026,P48048
DB09026,P12821
DB09031,P06401
DB09031,P41143
DB09047,Q02880
DB09047,P02763
DB09048,P29475
DB09048,P08912
DB09049,O15399
DB09049,P41145
DB09053,P25774
DB09053,P11274
DB09054,Q13523
DB09054,Q00537
DB09061,P31151
DB09061,P23975
DB09063,Q15418
DB09063,Q04759
DB09064,Q08289
DB09064,Q9NY46
DB09068,P17544
DB09068,P17302
DB09070,P35348
DB09070,P11511
DB09071,P46597
DB09071,P27797
DB09073,Q15139
DB09073,Q12852
DB09074,O14556
DB09074,P01011
DB09075,P01008
DB09076,P0DP23
DB09076,Q12791
DB09078,Q9Y2U5
DB09078,P06493
DB09079,P19784
DB09079,Q14289
DB09080,P18846
DB09080,Q13936
DB09082,Q16568
DB09082,P25100
DB09085,P22001
DB09085,Q9HCR9
DB09086,P00367
DB09086,Q9Y2T6
DB09089,P29475
DB09089,P18505
DB09090,Q9UBN1
DB09090,Q9Y5Y9
DB09091,P47712
DB09091,P06401
DB09092,Q03181
DB09092,P04264
DB09095,P07288
DB09095,Q9UBN1
DB09097,Q99250
DB09097,P56373
DB09112,P02786
DB09112,P31151
DB09116,O95168
DB09116,Q86Y39
DB09118,P16219
DB09118,Q02218
DB09119,Q9NY46
DB09119,P35368
DB09123,O75311
DB09123,O75469
DB09124,Q06432
DB09124,P10109
DB09128,P21554
DB09128,P05177
DB09129,P29322
DB09129,P52564
DB09130,P30837
DB09130,P02794
DB09131,P02818
DB09131,P00740
DB09140,P10606
DB09140,Q96RI1
DB09143,P04150
DB09148,P14550
DB09148,P02671
DB09149,P05452
DB09149,P00734
DB09167,P08588
DB09167,P25105
DB09185,P47870
DB09185,P31644
DB09195,P17658
DB09195,O95180
DB09205,P41231
DB09205,P17405
DB09209,Q01959
DB09209,P28335
DB09212,P12104
DB09212,P09917
DB09213,Q01118
DB09213,P08519
DB09214,Q04760
DB09214,P28223
DB09216,P21796
DB09216,P07359
DB09220,Q15842
DB09220,O95342
DB09225,O95180
DB09225,Q6PIU1
DB09236,Q9NPA1
DB09236,Q9HBA0
DB09237,Q16099
DB09237,P42263
DB09238,P13945
DB09238,Q05586
DB09241,P28223
DB09241,Q12879
DB09242,Q16568
DB09242,Q05940
DB09256,P00374
DB09256,Q12882
DB09257,P00390
DB09257,Q86YB8
DB09270,Q16878
DB09270,P48448
DB09272,P14867
DB09272,Q15080
DB09280,P23219
DB09280,P00750
DB09291,P08912
DB09291,P28222
DB09300,P14416
DB09300,P35499
DB09327,O95831
DB09327,P00390
DB09330,Q04771
DB09330,P19525
DB09351,P00439
DB09351,P21728
DB09371,O75636
DB09371,O00305
DB09389,P11474
DB09389,P31213
DB09401,P35354
DB09401,P10636
DB09409,P28222
DB09409,Q8WXS5
DB09460,P35498
DB09460,Q9UI33
DB09462,P51659
DB09462,P51649
DB09472,P21397
DB09472,Q13698
DB09477,Q00987
DB09477,P01023
DB09481,P46098
DB09481,O60359
DB09488,Q12879
DB09488,P47898
DB09517,P01042
DB09517,P00739
DB09526,O43678
DB09526,P07327
DB09555,Q14994
DB09555,P34969
DB11079,P21796
DB11079,P07359
DB11081,P40939
DB11081,O94925
DB11085,P10828
DB11085,P10827
DB11090,Q07699
DB11090,Q9UK17
DB11093,P17787
DB11093,P08700
DB11148,Q14721
DB11148,Q70Z44
DB11156,P56373
DB11156,Q92953
DB11157,Q07955
DB11157,P35527
DB11181,Q92953
DB11181,Q70Z44
DB11186,P22459
DB11186,P35462
DB11219,P19099
DB11219,P22792
DB11235,Q01668
DB11235,Q13002
DB11273,Q14003
DB11273,P06276
DB11274,P18825
DB11274,Q99705
DB11278,P35869
DB11278,P63252
DB11348,O15304
DB11348,P06727
DB11359,Q9Y694
DB11359,P06401
DB11362,Q9H244
DB11362,Q16647
DB11363,Q8TBX8
DB11363,P11309
DB11386,Q99250
DB11386,Q04759
DB11496,P37231
DB11496,P10827
DB11560,O75469
DB11560,Q92887
DB11577,O95644
DB11577,Q9UJ96
DB11581,P00750
DB11581,P31151
DB11587,P05412
DB11587,P08913
DB11590,P07814
DB11590,P08243
DB11591,Q9Y5Y9
DB11591,Q93086
DB11611,Q92769
DB11611,P04035
DB11614,P28472
DB11614,Q99572
DB11619,P15924
DB11619,P48039
DB11632,Q14749
DB11632,Q8N1G2
DB11633,Q9UQ05
DB11633,P03372
DB11640,P25100
DB11640,Q12809
DB11641,P02743
DB11641,P02652
DB11642,Q12791
DB11642,P41231
DB11644,Q07955
DB11644,P07437
DB11652,P09769
DB11652,P42345
DB11660,P43119
DB11660,P34995
DB11672,P14902
DB11672,P41143
DB11689,Q92918
DB11689,P51812
DB11691,P41146
DB11691,Q92731
DB11699,P23975
DB11699,Q8N1C3
DB11703,P49840
DB11703,Q99759
DB11712,Q8TD43
DB11712,P35354
DB11718,P29597
DB11718,P41743
DB11730,P36896
DB11730,Q9Y616
DB11738,P22460
DB11738,P34903
DB11757,P23219
DB11757,Q08499
DB11760,P29274
DB11760,P14923
DB11791,P30530
DB11791,O14976
DB11817,Q9UHD2
DB11817,Q16512
DB11823,Q13255
DB11823,O14578
DB11828,Q9Y616
DB11828,P52333
DB11837,Q13698
DB11837,Q9P0X4
DB11842,P05412
DB11842,P37231
DB11853,P03372
DB11853,P22888
DB11855,Q9H3M0
DB11855,O95180
DB11859,Q07869
DB11859,O43526
DB11901,P62508
DB11901,Q9NR82
DB11921,P05093
DB11921,Q08289
DB11952,Q9H2G2
DB11952,Q14680
DB11963,Q8IYT8
DB11963,Q15139
DB11967,Q9Y2H1
DB11967,P07949
DB11978,P04150
DB11979,P03372
DB11979,P04150
DB11986,Q02779
DB11986,P31645
DB11994,Q9Y2U5
DB11994,P36897
DB11995,Q96RD7
DB11995,Q9NSA0
DB12001,P36896
DB12001,O96013
DB12010,P38936
DB12010,P35228
DB12015,O60658
DB12015,Q9HCR9
DB12130,O14578
DB12130,P41595
DB12141,P21918
DB12141,O00329
DB12147,Q16584
DB12147,Q9UGJ0
DB12161,P08913
DB12161,Q99705
DB12267,Q13554
DB12267,Q9UGJ0
DB12278,P35498
DB12278,Q16558
DB12328,P18825
DB12328,P35368
DB12332,P49908
DB12332,P02671
DB12364,P01008
DB12371,O95977
DB12371,Q99500
DB12404,P18089
DB12404,P24046
DB12483,Q13523
DB12483,Q59H18
DB12500,Q9NQU5
DB12500,Q9BRS2
DB12537,Q05901
DB12537,Q9Y6H6
DB12612,Q13547
DB12612,O95977
DB12783,Q9NVS9
DB12783,Q96I15
DB12789,P43116
DB12789,P43119
DB12941,O14764
DB12941,P31644
DB12978,P21802
DB12978,O14757
DB13139,Q8TCU5
DB13139,Q13639
DB13154,P27338
DB13154,P21728
DB13155,O00555
DB13155,O14764
DB13158,P62955
DB13158,Q08289
DB13166,Q6FHJ7
DB13166,P46663
DB13167,P00390
DB13167,P11021
DB13179,P07202
DB13179,P35498
DB13257,P02743
DB13257,P45381
DB13269,P47712
DB13269,Q16445
DB13345,P54289
DB13345,Q01118
DB13346,P00797
DB13346,Q96DB2
DB13501,Q9Y233
DB13501,P02788
DB13520,Q9Y6H6
DB13520,P47870
DB13615,P41595
DB13615,P28223
DB13720,Q92952
DB13720,P28222
DB13751,P51970
DB13751,P40394
DB13781,Q13224
DB13781,O95069
DB13783,P21802
DB13783,P30542
DB13800,P02585
DB13800,Q9P0X4
DB13867,Q92731
DB13867,O15554
DB13872,P48051
DB13872,Q01959
DB13873,P45983
DB13873,Q96PR1
DB13943,P47712
DB13943,P00441
DB13944,P49908
DB13944,P02671
DB13946,Q92731
DB13946,P04003
DB13949,P06746
DB13949,Q96FI4
DB13952,P46098
DB13952,P01023
DB13953,P04004
DB13953,P04264
DB13954,P29034
DB13954,P42261
DB13955,O14764
DB13955,P29034
DB13956,P02765
DB13956,P29474
DB13967,Q12809
DB13967,P06276
DB13995,P46939
DB13995,P41238
DB13996,P00918
DB13996,Q14654
DB14001,Q5S007
DB14001,Q13523
DB14002,O75747
DB14002,Q16512
DB14006,P00390
DB14006,Q8NER1
DB14019,P08912
DB14019,P28221
DB14185,P25103
DB14185,Q99677
DB14481,P01011
DB14481,Q96L42
DB14487,P60568
DB14487,Q96SL4
DB14488,P23415
DB14488,P43487
DB14489,O00299
DB14489,P0C0L5
DB14490,P14780
DB14490,P23528
DB14491,P22792
DB14491,P05546
DB14498,P00915
DB14498,P51787
DB14499,O00555
DB14499,Q14654
DB14500,P06870
DB14500,O95180
DB14507,Q9H2X6
DB14507,O94804
DB14509,P04626
DB14509,Q9UN88
DB14512,P02763
DB14512,Q92731
DB14517,P06744
DB14517,P49411
DB14520,Q96FI4
DB14520,P69905
DB14533,Q969S2
DB14533,P17174
DB14539,P42330
DB14539,P14679
DB14540,Q9UBN1
DB14540,O95167
DB14541,P14061
DB14541,P00390
DB14542,P37059
DB14542,P47895
DB14543,Q02218
DB14543,Q16795
DB14544,O43678
DB14544,P30968
DB14575,Q9Y5Y9
DB14575,Q9NY46
DB14583,P14416
DB14583,P08913
DB14596,P04083
DB14596,Q9BXT2
DB14631,P06401
DB14631,P14060
DB14649,Q8TD08
DB14649,Q9NPA2
DB14669,P18405
DB14669,Q00975
DB14723,O95747
DB14723,P08922
DB14754,P18505
DB14754,P18846
DB14840,P04629
DB14840,P43405
DB14845,Q9H3Y6
DB14845,P09769
DB14881,P28335
DB14881,P17787
DB14895,Q99928
DB14895,P18825
DB14975,P02775
DB14975,Q16595
DB15035,Q13523
DB15035,Q05397
DB15091,P43405
DB15091,P19784
DB15102,P53671
DB15102,Q13882
DB15233,P08922
DB15233,P49760
DB15444,Q14654
DB15444,Q13621
DB15566,O00555
DB15566,P30968
DB15598,P10828
DB15598,P08514
DB15617,P01008
DB15617,P02794
DB15685,P52564
DB15685,P35590
DB15690,O14521
DB15690,O00206
DB15822,P41145
DB15822,Q13873
DB15982,P20851
DB15982,P45381
DB16019,O75469
DB16019,P06401
DB00831,A5X5Y0
DB00602,A5X5Y0
DB01267,O00180
DB00680,O00180
DB00532,O00204
DB06777,O00204
DB00813,O00206
DB01196,O00206
DB13956,O00217
DB00536,O00217
DB08883,O00222
DB01173,O00222
DB06267,O00238
DB09073,O00238
DB01591,O00264
DB01618,O00264
DB11093,O00299
DB00361,O00299
DB00728,O00305
DB00914,O00305
DB15822,O00329
DB09129,O00329
DB00640,O00408
DB01023,O00408
DB09063,O00444
DB15035,O00444
DB01169,O00459
DB05039,O00459
DB14489,O00469
DB00988,O00469
DB02266,O00483
DB13751,O00483
DB01588,O00519
DB00185,O00519
DB00776,O00555
DB01229,O00555
DB06595,O00750
DB11689,O00750
DB04272,O00763
DB00119,O00763
DB00157,O14521
