drugbank_id,uniprot_id
DB01108,O60285
DB01108,P11309
DB01110,O15304
DB01110,P15153
DB01113,P48729
DB01113,Q15418
DB01114,Q96D53
DB01114,Q9HCR9
DB01115,O43674
DB01115,P20711
DB01117,P11802
DB01117,P29376
DB01118,P00395
DB01118,O75715
DB01119,O15111
DB01119,P08588
DB01120,O14561
DB01120,Q9H2X6
DB01121,Q9Y6Y9
DB01121,P48506
DB01122,Q4U2R8
DB01122,P09172
DB01124,O60488
DB01124,P43681
DB01125,P35527
DB01125,P01008
DB01126,Q9H2S1
DB01126,P07360
DB01127,P31025
DB01127,Q59H18
DB01128,P35348
DB01128,P22888
DB01129,Q9H4B7
DB01129,P35348
DB01130,Q05586
DB01130,P45381
DB01131,P68104
DB01131,Q7Z3S7
DB01132,Q14003
DB01132,Q05655
DB01133,O60391
DB01133,P00734
DB01135,P07949
DB01135,P17735
DB01136,Q9H4B7
DB01136,Q9Y6R4
DB01138,Q9NXB9
DB01138,Q2M2I8
DB01142,Q9HB55
DB01142,P13693
DB01143,P35372
DB01143,P31644
DB01144,O15075
DB01144,P78356
DB01146,P06213
DB01146,P05155
DB01148,Q9UI32
DB01148,P09486
DB01149,O43677
DB01149,P22830
DB01151,O14841
DB01151,O95263
DB01154,P54756
DB01154,Q9UNK4
DB01156,P28161
DB01156,Q9P2K8
DB01157,P68871
DB01157,P01031
DB01158,P68104
DB01158,P47869
DB01159,O43193
DB01159,Q14289
DB01160,Q13370
DB01160,P08912
DB01161,P08183
DB01161,P54619
DB01162,P51884
DB01162,Q9Y5K3
DB01164,P01189
DB01164,P48039
DB01165,Q9H3N8
DB01165,P05771
DB01166,Q9Y6E0
DB01166,P47869
DB01168,P23634
DB01168,P08243
DB01169,Q8NER1
DB01169,P04040
DB01170,Q9UBS5
DB01170,Q14457
DB01171,P17405
DB01171,O95168
DB01173,Q9ULY5
DB01173,P30044
DB01174,P46597
DB01174,P02655
DB01175,O60285
DB01175,P41238
DB01176,Q04759
DB01176,P36888
DB01177,Q71U36
DB01177,O95298
DB01178,Q9UQ05
DB01178,P0DP23
DB01179,P30049
DB01179,Q9BYV1
DB01180,P08263
DB01180,P15121
DB01181,P08908
DB01181,P09455
DB01182,Q9NRP7
DB01182,P11309
DB01183,Q9Y5K3
DB01183,P03901
DB01184,Q9ULX7
DB01184,P41180
DB01185,Q9UHQ9
DB01185,P78356
DB01186,O75340
DB01186,P48664
DB01188,Q16322
DB01188,P46939
DB01189,P06276
DB01189,Q9NYY3
DB01191,P09622
DB01191,Q13393
DB01192,P68871
DB01192,Q06432
DB01193,Q9Y646
DB01193,P45984
DB01194,P08581
DB01194,P16234
DB01195,Q9ULB1
DB01195,P00734
DB01196,Q5KSL6
DB01196,O95479
DB01197,Q09428
DB01197,P78334
DB01198,Q13131
DB01198,P14410
DB01199,O00444
DB01199,P43403
DB01200,P11678
DB01200,P36897
DB01202,P04637
DB01202,P00751
DB01203,P21802
DB01203,P10635
DB01204,P02747
DB01204,O95259
DB01205,P35372
DB01205,P56181
DB01208,P35498
DB01208,Q15428
DB01209,Q9ULY5
DB01209,P16581
DB01210,P05771
DB01210,P02538
DB01211,Q9UBC3
DB01211,P16499
DB01212,Q05586
DB01212,Q99808
DB01213,Q09428
DB01213,O60658
DB01214,P22570
DB01214,Q9UGI6
DB01215,Q9UKI8
DB01215,O75716
DB01216,P24462
DB01216,Q9UI09
DB01217,P48051
DB01217,P31644
DB01218,P51553
DB01218,P04279
DB01219,P07948
DB01219,Q05397
DB01220,Q15274
DB01220,Q05940
DB01221,P08185
DB01221,P00747
DB01222,Q8TD08
DB01222,P31151
DB01223,P56696
DB01223,Q08289
DB01224,Q15303
DB01224,Q15067
DB01226,Q14624
DB01226,P12814
DB01227,O60285
DB01227,P11362
DB01228,Q9UF02
DB01228,P11388
DB01229,P13995
DB01229,P10909
DB01231,P00738
DB01231,O75600
DB01233,Q99623
DB01233,P09525
DB01234,Q9BY41
DB01234,Q7KZI7
DB01235,Q9BY66
DB01235,O15304
DB01236,Q15375
DB01236,Q16665
DB01238,Q9HC29
DB01238,P08865
DB01239,Q14624
DB01239,Q9UBF8
DB01240,P17544
DB01240,Q9UNX9
DB01241,O95180
DB01241,O75460
DB01242,P14060
DB01242,P27169
DB01244,Q14978
DB01244,O00238
DB01245,Q15738
DB01245,P18089
DB01246,Q9Y6E0
DB01246,P15814
DB01247,Q6W5P4
DB01247,Q9Y5S1
DB01248,Q05932
DB01248,P01024
DB01250,P0C0L5
DB01250,P49411
DB01251,Q9NP56
DB01251,P19525
DB01253,Q15822
DB01253,Q9H0K1
DB01254,Q92947
DB01254,P15382
DB01259,P38936
DB01259,P54750
DB01260,O43525
DB01260,P45973
DB01261,P00374
DB01261,P51659
DB01262,Q13003
DB01262,P48051
DB01267,P09488
DB01267,Q9NS18
DB01268,Q13547
DB01268,P41145
DB01273,P51582
DB01273,P42685
DB01274,P08100
DB01274,P48728
DB01275,P56937
DB01275,Q13698
DB01280,P04818
DB01280,P01584
DB01283,Q13554
DB01283,P06276
DB01288,O43741
DB01288,P50453
DB01291,P16455
DB01291,P09622
DB01296,O00750
DB01296,P80303
DB01297,Q15125
DB01297,P06727
DB01303,Q9BYV1
DB01303,O43283
DB01320,P11586
DB01320,P16234
DB01324,Q01959
DB01324,P22459
DB01325,O15554
DB01325,P02763
DB01327,O96000
DB01327,P20309
DB01336,P60174
DB01336,Q9NYY3
DB01337,P36507
DB01337,P00505
DB01338,Q08499
DB01338,P00739
DB01339,P02743
DB01339,Q16881
DB01340,P54710
DB01340,P13645
DB01345,P48549
DB01345,P39086
DB01348,P09488
DB01348,P28161
DB01351,Q99714
DB01351,Q13555
DB01353,Q9NVS9
DB01353,P00326
DB01357,P54284
DB01357,Q9BXT2
DB01359,P46734
DB01359,Q14680
DB01364,P30532
DB01364,Q13002
DB01365,Q92753
DB01365,P13674
DB01366,P16220
DB01366,P10415
DB01367,P20851
DB01367,P08758
DB01370,P36021
DB01370,P49821
DB01378,P46663
DB01378,P14625
DB01380,P29466
DB01380,P41743
DB01382,P47900
DB01382,P51787
DB01392,P07332
DB01392,P33527
DB01393,P34896
DB01393,P01375
DB01394,P46597
DB01394,P62166
DB01395,Q9ULD8
DB01395,P45973
DB01396,Q9HBA0
DB01396,Q9ULB1
DB01399,P04406
DB01399,Q13936
DB01400,P30101
DB01400,P32418
DB01401,Q99623
DB01401,Q9Y616
DB01403,P29372
DB01403,P14770
DB01406,Q15185
DB01406,Q9NXA8
DB01407,O60488
DB01407,P49286
DB01409,P06493
DB01409,P37059
DB01410,P27338
DB01410,P23975
DB01418,P10636
DB01418,P07288
DB01419,P16234
DB01419,Q96DB2
DB01420,Q6W5P4
DB01420,O60285
DB01426,P17612
DB01426,P27487
DB01427,Q15800
DB01427,O60840
DB01428,P54687
DB01428,P29322
DB01430,P62955
DB01430,Q06323
DB01435,P46736
DB01435,P43116
DB01436,Q16775
DB01436,P43353
DB01437,P51812
DB01437,P10828
DB01438,P00367
DB01438,Q96S37
DB01440,Q92781
DB01440,Q7KZI7
DB01452,Q9NYY3
DB01452,P04049
DB01544,Q05940
DB01544,P08697
DB01558,P29275
DB01558,P10635
DB01559,P08686
DB01559,P35908
DB01576,P30101
DB01576,Q13621
DB01577,P69905
DB01577,P56181
DB01579,Q05655
DB01579,Q12882
DB01580,P31415
DB01580,P00505
DB01583,P05023
DB01583,O43193
DB01586,P23526
DB01586,P41238
DB01587,Q16832
DB01587,Q9Y5Y4
DB01588,O75251
DB01588,Q7KZI7
DB01589,Q9H2X6
DB01589,Q13370
DB01590,P31749
DB01590,P25101
DB01591,Q04912
DB01591,P02656
DB01592,Q16853
DB01592,Q92947
DB01593,Q9UEW8
DB01593,P02788
DB01595,O14757
DB01595,P35556
DB01599,P07327
DB01599,Q9Y6J6
DB01600,Q08426
DB01600,P03952
DB01608,Q8NI60
DB01608,P07101
DB01611,P36507
DB01611,P30711
DB01616,P11766
DB01616,O95954
DB01618,P29317
DB01618,P43403
DB01619,Q8N5Z0
DB01619,P29275
DB01620,Q16772
DB01620,P01023
DB01621,P21281
DB01621,P16615
DB01623,Q12852
DB01623,P27487
DB01624,Q9Y2H1
DB01624,P16435
DB01625,P09525
DB01625,P29317
DB01626,P62508
DB01626,Q8NET8
DB01628,P00739
DB01628,Q13303
DB01656,Q9Y4K4
DB01656,O43497
DB01698,P56524
DB01698,O14649
DB01708,P54760
DB01708,Q9Y600
DB01744,P14780
DB01744,O15239
DB01956,P13611
DB01956,Q92918
DB02266,O15379
DB02266,P08758
DB02300,Q92953
DB02300,P00441
DB02530,P20711
DB02530,O15382
DB02546,Q00975
DB02546,O75438
DB02659,P31942
DB02659,P08686
DB02701,Q9UM73
DB02701,Q8WWQ8
DB02789,Q16878
DB02789,Q9UBL9
DB02925,Q00975
DB02925,P34903
DB03088,Q9P0J0
DB03088,Q96D53
DB03128,P13611
DB03128,P56181
DB03147,Q9UBL9
DB03147,Q9UNX9
DB03193,P06702
DB03193,Q16099
DB03255,P11511
DB03255,P53805
DB03310,P42684
DB03310,Q99720
DB03585,P07333
DB03585,Q14541
DB03614,O15067
DB03614,P15104
DB03615,Q9NS75
DB03615,Q9P0X4
DB03619,Q13639
DB03619,Q15759
DB03754,O75838
DB03754,P02818
DB03756,P43652
DB03756,P16615
DB03793,P00739
DB03793,P49448
DB03796,P54756
DB03796,P41250
DB03904,P08631
DB03904,Q06323
DB04115,P35462
DB04115,P08913
DB04224,P16591
DB04224,P06213
DB04272,Q9NPH2
DB04272,P04114
DB04339,P57059
DB04339,Q8TCU5
DB04348,Q99527
DB04348,P09488
DB04540,P31415
DB04540,P10109
DB04573,P08253
DB04573,P17948
DB04574,Q15746
DB04574,P07355
DB04575,P22303
DB04575,P01137
DB04657,Q92506
DB04657,P00390
DB04703,P30926
DB04703,P49619
DB04743,P12724
DB04743,P00338
DB04817,Q8N8R3
DB04817,Q9UKU7
DB04820,P00326
DB04820,O15427
DB04821,O75185
DB04821,Q9NVS9
DB04824,P14770
DB04824,Q05329
DB04825,Q13315
DB04825,P05543
DB04832,P46736
DB04832,Q9HCR9
DB04834,P17174
DB04834,P06744
DB04837,P21397
DB04837,Q9ULX7
DB04838,Q02156
DB04838,Q75N90
DB04839,P35908
DB04839,P50440
DB04840,P16860
DB04840,Q12851
DB04841,P08319
DB04841,P02656
DB04842,Q9Y646
DB04842,P25024
DB04843,Q9UNX9
DB04843,P80303
DB04844,P06744
DB04844,Q14643
DB04846,Q9BXT2
DB04846,P69905
DB04854,Q96RI1
DB04854,P10635
DB04855,O96000
DB04855,P26440
DB04861,P24557
DB04861,O15111
DB04864,P11021
DB04864,P48050
DB04865,P03886
DB04865,P48448
DB04868,P80511
DB04868,P02655
DB04871,O15264
DB04871,Q15596
DB04876,Q02928
DB04876,P56181
DB04880,P22792
DB04880,Q15746
DB04890,P01591
DB04890,P05412
DB04896,P11142
DB04896,O14757
DB04898,O15554
DB04898,P05230
DB04908,P01023
DB04908,Q96RP8
DB04920,P41238
DB04920,Q99527
DB04930,Q16775
DB04930,P08758
DB04938,O43676
DB04938,O43674
DB04946,Q16659
DB04946,P48723
DB04948,P80365
DB04948,P51884
DB04953,Q99259
DB04953,Q9NYX4
DB05015,Q9NS40
DB05015,Q9NYL2
DB05039,P46663
DB05039,Q9UKU7
DB05239,Q9UPZ9
DB05239,P11362
DB05246,P08603
DB05246,O15217
DB05260,P42685
DB05260,P48448
DB05271,P31943
DB05271,P22626
DB05294,P19099
DB05294,Q8NER1
DB05316,P31946
DB05316,O14788
DB05351,O95259
DB05351,O60840
DB05381,P80192
DB05381,P41146
DB05521,P34903
DB05521,Q01959
DB05541,P02649
DB05541,P02671
DB05812,Q9BQ31
DB05812,P35367
DB05990,P10635
DB05990,P20839
DB06016,Q9UI32
DB06016,P28676
DB06077,Q8TDR2
DB06077,P42345
DB06144,O00519
DB06144,Q16478
DB06148,Q9UJT1
DB06148,P48729
DB06151,P18850
DB06151,P07360
DB06152,Q13003
DB06152,Q15738
DB06153,O15217
DB06153,O95169
DB06154,Q8WXA8
DB06154,Q01668
DB06155,P42336
DB06155,P41145
DB06174,P02765
DB06174,P14923
DB06176,Q14164
DB06176,P14416
DB06201,Q9UI09
DB06201,P54710
DB06202,P63252
DB06202,P18825
DB06203,P51970
DB06203,O43175
DB06204,P08581
DB06204,P23526
DB06207,O00459
DB06207,P00748
DB06209,P43681
DB06209,P23219
DB06213,P14598
DB06213,P04004
DB06216,P37173
DB06216,P14780
DB06217,P02750
DB06217,P16234
DB06218,P30536
DB06218,P03886
DB06228,P05452
DB06228,O75880
DB06230,Q14500
DB06230,O43353
DB06237,Q9NY72
DB06237,P14867
DB06249,P04054
DB06249,Q8TDU6
DB06262,P52333
DB06262,Q15303
DB06267,P11142
DB06267,P25100
DB06268,Q00796
DB06268,O95139
DB06274,P07360
DB06274,P29466
DB06282,P31943
DB06282,P04839
DB06287,Q9HB21
DB06287,P29466
DB06288,Q13546
DB06288,P0CG29
DB06335,P00352
DB06335,O95182
DB06401,Q9Y6F1
DB06401,Q16790
DB06403,P05546
DB06403,P13611
DB06410,P32297
DB06410,O14764
DB06412,Q15738
DB06412,P13645
DB06413,Q06481
DB06413,P09669
DB06441,O43708
DB06441,Q8IWT1
DB06480,P35869
DB06480,O00206
DB06589,P02655
DB06589,O15111
DB06594,P10828
DB06594,Q9H422
DB06595,P08758
DB06595,P07237
DB06603,Q16288
DB06603,Q9Y6R4
DB06605,P23560
DB06605,P30101
DB06616,P18089
DB06616,Q14432
DB06626,Q14573
DB06626,P11712
DB06637,O15197
DB06637,Q9P2K8
DB06654,P30838
DB06654,Q16873
DB06684,Q9UF33
DB06684,Q03721
DB06689,P21918
DB06689,Q99720
DB06691,P10809
DB06691,Q05655
DB06694,P14923
DB06694,Q15375
DB06695,Q15822
DB06695,P05023
DB06698,Q9NPC2
DB06698,Q9UGI6
DB06699,P06702
DB06699,O95180
DB06700,P43003
DB06700,P22557
DB06701,P17735
DB06701,Q9H2K8
DB06702,Q8TDS4
DB06702,P05177
DB06706,P05067
DB06706,P07360
DB06707,P49761
DB06707,O75251
DB06709,P08700
DB06709,P51649
DB06710,Q9Y6M9
DB06710,P48551
DB06711,P33981
DB06711,P02585
DB06712,P03372
DB06712,O96013
DB06713,Q9P286
DB06713,Q15842
DB06716,O43674
DB06716,P31152
DB06718,P98066
DB06718,Q92772
DB06725,P54762
DB06725,Q00537
DB06736,P14780
DB06736,Q9HCR9
DB06751,P02671
DB06751,Q06830
DB06756,Q8TCU5
DB06756,Q9NPD5
DB06757,P13611
DB06757,Q15493
DB06764,Q9NR96
DB06764,P40939
DB06766,P57059
DB06766,O75838
DB06772,P26447
DB06772,P02652
DB06774,O00206
DB06774,P48050
DB06777,P07101
DB06777,Q9BPV8
DB06780,Q13002
DB06780,Q14330
DB06781,O60391
DB06781,P13995
DB06782,P23219
DB06782,P51649
DB06786,P08235
DB06786,P07355
DB06787,Q9NQU5
DB06787,O43708
DB06788,P68104
DB06788,P01019
DB06789,P00751
DB06789,P36955
DB06800,Q14624
DB06800,Q9BRS2
DB06802,P15382
DB06802,P31942
DB06813,P05089
DB06813,P23219
DB06814,P54289
DB06814,P01584
DB06825,P14867
DB06825,O75340
DB08329,P33151
DB08329,P19099
DB08439,Q8TCC7
DB08439,P80404
DB08604,P14770
DB08604,O60760
DB08799,P46939
DB08799,P01584
DB08801,Q92806
DB08801,Q9UKE5
DB08804,P00748
DB08804,Q9UIK4
DB08809,P21796
DB08809,P03905
DB08814,P30291
DB08814,P49761
DB08815,P04003
DB08815,O95263
DB08816,P78508
DB08816,P02768
DB08818,P02786
DB08818,P45381
DB08819,Q07343
DB08819,Q08499
DB08820,P01011
DB08820,P35498
DB08822,P05164
DB08822,P05177
DB08828,Q02641
DB08828,P54284
DB08860,P09488
DB08860,P00492
DB08864,Q13133
DB08864,Q06187
DB08865,O95259
DB08865,Q12791
DB08867,Q9ULX7
DB08867,P00747
DB08868,Q16832
DB08868,P37058
DB08871,P00450
DB08871,P31645
DB08872,P81605
DB08872,P63244
DB08875,P05177
DB08875,Q8WXA8
DB08877,P34969
DB08877,P24941
DB08880,O00519
DB08880,Q9P286
DB08881,P24752
DB08881,P27815
DB08882,O15239
DB08882,Q9UKV0
DB08883,Q08345
DB08883,Q8N4C8
DB08893,P05106
DB08893,P24752
DB08895,Q9Y698
DB08895,Q92570
DB08896,P68104
DB08896,Q13946
DB08897,P08263
DB08897,P06702
DB08899,P15104
DB08899,P14679
DB08901,P22570
DB08901,Q04828
DB08906,P05023
DB08906,P03886
DB08910,P61769
DB08910,Q06323
DB08911,P12724
DB08911,Q9Y698
DB08912,P05771
DB08912,Q04828
DB08916,P23219
DB08916,P62942
DB08918,P07203
DB08918,O43283
DB08932,Q59H18
DB08932,Q15759
DB08936,Q9UKI8
DB08936,P52333
DB08949,O95180
DB08949,Q9Y6J6
DB08950,Q15800
DB08950,O95263
DB08964,Q03181
DB08964,Q08499
DB08995,P00915
DB08995,Q9UKE5
DB09026,O14920
DB09026,P21554
DB09031,P15559
DB09031,P15538
DB09047,P01042
DB09047,Q9UQD0
DB09048,Q7Z3S7
DB09048,Q9UPY5
DB09049,P03952
DB09049,Q16659
DB09053,P12724
DB09053,P25963
DB09054,A5X5Y0
DB09054,P20815
DB09061,P23458
DB09061,Q13557
DB09063,Q9H3N8
DB09063,P24385
DB09064,P37173
DB09064,P22001
DB09068,P11712
DB09068,O43283
DB09070,Q04912
DB09070,P03891
DB09071,P56524
DB09071,Q99928
DB09073,P47869
DB09073,P28482
DB09074,Q9H0K1
DB09074,O95264
DB09075,P11021
DB09075,P29622
DB09076,P46734
DB09076,Q15303
DB09078,O60427
DB09078,Q9Y5S1
DB09079,P14902
DB09079,P07357
DB09080,P08700
DB09080,P16435
DB09082,Q06432
DB09082,P54289
DB09085,P42680
DB09085,O60427
DB09086,Q13233
DB09086,P07900
DB09089,P33151
DB09089,P35590
DB09090,P07360
DB09090,P60174
DB09091,P27338
DB09091,P99999
DB09092,P19113
DB09092,Q7RTV2
DB09095,Q16099
DB09095,Q05901
DB09097,Q9UHF0
DB09097,P02647
DB09112,P22460
DB09112,Q13255
DB09116,P02790
DB09116,Q5JPH6
DB09118,Q14432
DB09118,P49788
DB09119,P10275
DB09119,P52209
DB09123,Q9NWZ3
DB09123,Q0VD83
DB09124,Q14624
DB09124,Q02383
DB09128,P22607
DB09128,P36897
DB09129,P15692
DB09129,Q14542
DB09130,P42681
DB09130,P31350
DB09131,O14556
DB09131,Q96C36
DB09140,P43681
DB09140,P14061
DB09143,O75469
DB09143,P41145
DB09148,P48549
DB09148,P28845
DB09149,Q9BYV1
DB09149,Q99527
DB09167,Q86UE8
DB09167,P07437
DB09185,Q03181
DB09185,P28329
DB09195,P43004
DB09195,Q9UI09
DB09205,Q9HBA0
DB09205,Q92753
DB09209,P49189
DB09209,P16435
DB09212,P49189
DB09212,P54762
DB09213,O76083
DB09213,P08913
DB09214,O60840
DB09214,P30530
DB09216,P11388
DB09216,Q04912
DB09220,P54284
DB09220,P47989
DB09225,Q12851
DB09225,P09417
DB09236,P43353
DB09236,P13196
DB09237,P16219
DB09237,P49908
DB09238,P80365
DB09238,Q13370
DB09241,P15153
DB09241,P45973
DB09242,P21802
DB09242,P23458
DB09256,P80404
DB09256,P00505
DB09257,P68104
DB09257,P07327
DB09270,P00739
DB09270,P16860
DB09272,P10606
DB09272,Q8NFD2
DB09280,Q12809
DB09280,P04035
DB09291,O14842
DB09291,P48507
DB09300,P36888
DB09300,P23526
DB09327,O96000
DB09327,O95954
DB09330,O43570
DB09330,Q9H252
DB09351,Q96RQ9
DB09351,P04075
DB09371,P20020
DB09371,P43405
DB09389,O94925
DB09389,P52429
DB09401,Q13621
DB09401,O60656
DB09409,P26439
DB09409,P04004
DB09460,P49915
DB09460,Q9NR82
DB09462,P01042
DB09462,P51957
DB09472,P43405
DB09472,Q00537
DB09477,Q9H4Y5
DB09477,Q15878
DB09481,O94768
DB09481,P49589
DB09488,P35968
DB09488,Q9Y2D1
DB09517,P47870
DB09517,P09486
DB09526,Q9BTZ2
DB09526,Q96RQ9
DB09555,O15350
DB09555,Q14573
DB11079,P22303
DB11079,P43116
DB11081,Q96RQ9
DB11081,P09669
DB11085,P56696
DB11085,Q9UBN1
DB11090,P09619
DB11090,P12004
DB11093,P42338
DB11093,P30291
DB11148,P55789
DB11148,P29275
DB11156,Q00536
DB11156,Q9Y2T6
DB11157,P11177
DB11157,Q9Y697
DB11181,P32119
DB11181,P48051
DB11186,P02747
DB11186,Q16659
DB11219,P54619
DB11219,O14964
DB11235,P01303
DB11235,P23786
DB11273,P11474
DB11273,P02790
DB11274,P05121
DB11274,O15440
DB11278,P02750
DB11278,Q05329
DB11348,Q13873
DB11348,Q07343
DB11359,Q8TCU5
DB11359,P51787
DB11362,P13569
DB11362,Q14573
DB11363,Q08499
DB11363,P05230
DB11386,P56556
DB11386,P35527
DB11496,P05771
DB11496,P15538
DB11560,Q9UJ96
DB11560,P45983
DB11577,P27797
DB11577,O14521
DB11581,O15530
DB11581,Q9NXB9
DB11587,P05109
DB11587,O60939
DB11590,P48169
DB11590,P78356
DB11591,P08697
DB11591,Q15185
DB11611,O75489
DB11611,P48728
DB11614,P31152
DB11614,Q16478
DB11619,P17174
DB11619,P51648
DB11632,O75600
DB11632,Q16795
DB11633,Q96SW2
DB11633,P11511
DB11640,P42685
DB11640,P57059
DB11641,P46736
DB11641,Q00987
DB11642,Q96SW2
DB11642,P51955
DB11644,Q13630
DB11644,P41743
DB11652,P29218
DB11652,P29590
DB11660,Q07343
DB11660,Q9Y5Y4
DB11672,Q02156
DB11672,P14854
DB11689,P08913
DB11689,Q06203
DB11691,Q9NY72
DB11691,Q9HCR9
DB11699,P50213
DB11699,P42679
DB11703,P41145
DB11703,Q9UPY5
DB11712,P01106
DB11712,Q16647
DB11718,P09874
DB11718,P01042
DB11730,Q13133
DB11730,P08173
DB11738,Q9P0Z9
DB11738,O15269
DB11757,Q9NZK7
DB11757,Q7L7X3
DB11760,Q03721
DB11760,P08183
DB11791,Q13224
DB11791,Q9UQQ2
DB11817,P29466
DB11817,P22455
DB11823,P01308
DB11823,O43837
DB11828,Q9UBL9
DB11828,P55055
DB11837,P15924
DB11837,O15554
DB11842,P62508
DB11842,Q86YN6
DB11853,P08779
DB11853,P04075
DB11855,Q9ULY5
DB11855,O43570
DB11859,P53779
DB11859,P54762
DB11901,O75716
DB11901,O95178
DB11921,Q92952
DB11921,Q96L42
DB11952,P05181
DB11952,P30532
DB11963,P41143
DB11963,Q16134
DB11967,P02708
DB11967,Q03013
DB11978,P12429
DB11978,Q92731
DB11979,P04637
DB11979,Q13224
DB11986,Q92769
DB11986,P04406
DB11994,Q06203
DB11994,P04839
DB11995,P35498
DB11995,Q92769
DB12001,Q04828
DB12001,P23560
DB12010,P08235
DB12010,P17735
DB12015,Q12866
DB12015,P17050
DB12130,P25963
DB12130,Q02127
DB12141,O95069
DB12141,P46663
DB12147,P01009
DB12147,Q92731
DB12161,O00519
DB12161,P29034
DB12267,P02655
DB12267,Q9Y6H6
DB12278,P51553
DB12278,Q16539
DB12328,P33527
DB12328,Q9UIK4
DB12332,O14983
DB12332,P31152
DB12364,O00299
DB12364,P08758
DB12371,P00748
DB12371,P29034
DB12404,P36896
DB12404,O15350
DB12483,P17787
DB12483,Q9NPH2
DB12500,O43497
DB12500,Q99705
DB12537,O43837
DB12537,Q16832
DB12612,P08700
DB12612,P81605
DB12783,Q13002
DB12783,Q9H244
DB12789,O15264
DB12789,Q9GZU7
DB12941,P19838
DB12941,Q8TDS4
DB12978,P17812
DB12978,Q00534
DB13139,P68104
DB13139,O75489
DB13154,Q9UM73
DB13154,O95835
DB13155,P04637
DB13155,P46098
DB13158,Q9ULX7
DB13158,P47895
DB13166,P09210
DB13166,P01009
DB13167,Q6PIU1
DB13167,P22455
DB13179,P21397
DB13179,Q9HBH9
DB13257,P00519
DB13257,Q8NBN7
DB13269,O43674
DB13269,P19793
DB13345,P09601
DB13345,P55011
DB13346,P35462
DB13346,P35408
DB13501,Q99705
DB13501,O75747
DB13520,O15554
DB13520,Q13946
DB13615,P54289
DB13615,Q9H252
DB13720,Q15080
DB13720,Q8IYT8
DB13751,P28335
DB13751,P46439
DB13781,P23141
DB13781,Q07343
DB13783,P02751
DB13783,P21728
DB13800,Q8IWT1
DB13800,O14841
DB13867,P00450
DB13867,P15336
DB13872,O95342
DB13872,P08243
DB13873,Q9ULX7
DB13873,P29323
DB13943,P04040
DB13943,Q16595
DB13944,P15880
DB13944,P47898
DB13946,P31942
DB13946,O75251
DB13949,P06702
DB13949,Q9BY66
DB13952,P11362
DB13952,P43155
DB13953,P22694
DB13953,P06239
DB13954,P78417
DB13954,P40933
DB13955,P41180
DB13955,P08069
DB13956,P43403
DB13956,Q9NYP7
DB13967,Q9NZV8
DB13967,O15547
DB13995,Q05940
DB13995,P19793
DB13996,P17405
DB13996,P78334
DB14001,P04035
DB14001,Q9Y5S1
DB14002,O43175
DB14002,P08185
DB14006,P54764
DB14006,O75914
DB14019,Q9ULX7
DB14019,Q8WXS5
DB14185,P46663
DB14185,P12268
DB14481,Q05932
DB14481,P11802
DB14487,Q15842
DB14487,Q02763
DB14488,Q16873
DB14488,P38936
DB14489,Q06187
DB14489,O14964
DB14490,Q15067
DB14490,P41240
DB14491,Q9Y6H6
DB14491,Q9UI09
DB14498,Q9UJ96
DB14498,Q13002
DB14499,P63252
DB14499,Q9UJ96
DB14500,P35527
DB14500,P10997
DB14507,P02750
DB14507,Q6W5P4
DB14509,Q9NZK7
DB14509,P24046
DB14512,P02747
DB14512,P17658
DB14517,Q13946
DB14517,Q9Y697
DB14520,P29622
DB14520,P02766
DB14533,Q15858
DB14533,Q13237
DB14539,P07437
DB14539,Q03721
DB14540,P45954
DB14540,O14764
DB14541,P14854
DB14541,Q00987
DB14542,P23246
DB14542,P30041
DB14543,P20701
DB14543,P06396
DB14544,P22352
DB14544,P49788
DB14575,P30926
DB14575,Q99720
DB14583,P41238
DB14583,P01011
DB14596,P10828
DB14596,P16220
DB14631,O15239
DB14631,P42330
DB14649,P25713
DB14649,P08185
DB14669,P02708
DB14669,O15239
DB14723,P05181
DB14723,P07437
DB14754,P45954
DB14754,O15197
DB14840,P51858
DB14840,P15814
DB14845,P07451
DB14845,O95263
DB14881,O95299
DB14881,P46736
DB14895,P19838
DB14895,Q9NYP7
DB14975,P11498
DB14975,O14841
DB15035,Q01959
DB15035,Q9NPA1
DB15091,Q07343
DB15091,P00918
DB15102,P22303
DB15102,P07204
DB15233,P15086
DB15233,Q9NS40
DB15444,Q08493
DB15444,P35462
DB15566,P09874
DB15566,Q9BY41
DB15598,P63252
DB15598,O95069
DB15617,Q13255
DB15617,Q99720
DB15685,Q14330
DB15685,P34969
DB15690,Q9NWZ3
DB15690,P54750
DB15822,P08235
DB15822,P62312
DB15982,Q9NS18
DB15982,Q9NXA8
DB16019,Q8NET8
DB16019,Q9P0X4
DB00223,A5X5Y0
DB01181,A5X5Y0
DB00977,O00180
DB01166,O00180
DB00443,O00204
DB00159,O00204
DB01069,O00206
DB00342,O00206
DB00867,O00217
DB01182,O00217
DB01089,O00222
DB14975,O00222
DB00937,O00238
DB04834,O00238
DB01401,O00264
DB06595,O00264
DB01022,O00299
DB01419,O00299
DB00669,O00305
DB01586,O00305
DB00381,O00329
DB01001,O00329
DB00852,O00408
DB01035,O00408
DB01221,O00444
DB00962,O00444
DB00830,O00459
DB00170,O00459
DB06701,O00469
DB00408,O00469
DB11642,O00483
DB01407,O00483
DB00924,O00519
DB01406,O00519
DB00205,O00555
DB00763,O00555
DB00193,O00750
DB01189,O00750
DB08901,O00763
